omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
2,3,32,40,16,16,16,10,8,8,8,AVX2,NEW,12345,1320,3072,15728640,950,15360.000000,2228.531721,2.88104,6.70496,job.587303.out
2,3,32,44,16,16,16,11,8,8,8,AVX2,NEW,12345,1320,3072,17301504,791,16896.000000,2174.064814,2.70483,6.29489,job.587304.out
2,3,32,48,16,16,16,12,8,8,8,AVX2,NEW,12345,1320,3072,18874368,737,18432.000000,2244.170430,2.6634,6.19846,job.587305.out
2,3,32,52,16,16,16,13,8,8,8,AVX2,NEW,12345,1320,3072,20447232,659,19968.000000,2202.383363,2.62893,6.11825,job.587306.out
2,3,32,56,16,16,16,14,8,8,8,AVX2,NEW,12345,1320,3072,22020096,604,21504.000000,2234.135451,2.55799,5.95315,job.587307.out
2,3,32,60,16,16,16,15,8,8,8,AVX2,NEW,12345,1320,3072,23592960,558,23040.000000,2198.850417,2.57261,5.98716,job.587308.out
2,3,32,64,16,16,16,16,8,8,8,AVX2,NEW,12345,1320,3072,25165824,512,24576.000000,2227.517621,2.48549,5.78442,job.587309.out
1,3,56,28,16,16,16,4,8,8,8,AVX2,NEW,12345,1320,3072,6291456,1241,6144.000000,2377.291000,1.41122,3.28428,job.587310.out
1,3,56,42,16,16,16,6,8,8,8,AVX2,NEW,12345,1320,3072,9437184,723,9216.000000,2213.134179,1.32472,3.083,job.587311.out
1,3,56,56,16,16,16,8,8,8,8,AVX2,NEW,12345,1320,3072,12582912,504,12288.000000,2117.016101,1.28718,2.99563,job.587312.out
1,3,64,32,16,16,16,4,8,8,8,AVX2,NEW,12345,1320,3072,6291456,1177,6144.000000,2189.377003,1.45332,3.38226,job.587313.out
1,3,64,40,16,16,16,5,8,8,8,AVX2,NEW,12345,1320,3072,7864320,869,7680.000000,2230.635475,1.31645,3.06374,job.587314.out
1,3,64,48,16,16,16,6,8,8,8,AVX2,NEW,12345,1320,3072,9437184,744,9216.000000,2275.880104,1.32562,3.08508,job.587315.out
1,3,64,56,16,16,16,7,8,8,8,AVX2,NEW,12345,1320,3072,11010048,607,10752.000000,2215.727652,1.29603,3.01621,job.587317.out
1,3,64,64,16,16,16,8,8,8,8,AVX2,NEW,12345,1320,3072,12582912,492,12288.000000,2047.664604,1.29909,3.02334,job.587266.out
