omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,426,16,16,16,213,8,8,8,AVX2,OLD,12345,1320,3072,3.350200e+08,224,327168.000000,2191.000418,14.7173,34.2512,job.400237.out
16,3,16,424,16,16,16,212,8,8,8,AVX2,OLD,12345,1320,3072,3.334472e+08,241,325632.000000,2194.770479,15.7329,36.6147,job.400236.out
16,3,16,428,16,16,16,214,8,8,8,AVX2,OLD,12345,1320,3072,3.365929e+08,237,328704.000000,2263.011742,15.1467,35.2506,job.400238.out
16,3,16,430,16,16,16,215,8,8,8,AVX2,OLD,12345,1320,3072,3.381658e+08,213,330240.000000,2023.008377,15.299,35.605,job.400239.out
16,3,16,432,16,16,16,216,8,8,8,AVX2,OLD,12345,1320,3072,3.397386e+08,207,331776.000000,2041.790532,14.7998,34.4432,job.400240.out
16,3,16,434,16,16,16,217,8,8,8,AVX2,OLD,12345,1320,3072,3.413115e+08,208,333312.000000,2011.946982,15.1618,35.2856,job.400241.out
16,3,16,436,16,16,16,218,8,8,8,AVX2,OLD,12345,1320,3072,3.428844e+08,215,334848.000000,2172.083280,14.5835,33.9398,job.400242.out
16,3,16,438,16,16,16,219,8,8,8,AVX2,OLD,12345,1320,3072,3.444572e+08,221,336384.000000,2130.708122,15.3517,35.7276,job.400243.out
16,3,16,440,16,16,16,220,8,8,8,AVX2,OLD,12345,1320,3072,3.460301e+08,204,337920.000000,2058.961756,14.7316,34.2843,job.400244.out
16,3,16,442,16,16,16,221,8,8,8,AVX2,OLD,12345,1320,3072,3.476029e+08,226,339456.000000,2189.495897,15.417,35.8796,job.400245.out
16,3,16,444,16,16,16,222,8,8,8,AVX2,OLD,12345,1320,3072,3.491758e+08,228,340992.000000,2209.630368,15.4815,36.0296,job.400246.out
16,3,16,446,16,16,16,223,8,8,8,AVX2,OLD,12345,1320,3072,3.507487e+08,222,342528.000000,2263.804969,14.7796,34.3962,job.400247.out
16,3,16,448,16,16,16,224,8,8,8,AVX2,OLD,12345,1320,3072,3.523215e+08,219,344064.000000,2166.034996,15.3063,35.622,job.400248.out
16,3,16,450,16,16,16,225,8,8,8,AVX2,OLD,12345,1320,3072,3.538944e+08,220,345600.000000,2212.930978,15.1175,35.1826,job.400249.out
16,3,16,452,16,16,16,226,8,8,8,AVX2,OLD,12345,1320,3072,3.554673e+08,223,347136.000000,2237.552985,15.2224,35.4267,job.400250.out
16,3,16,454,16,16,16,227,8,8,8,AVX2,OLD,12345,1320,3072,3.570401e+08,211,348672.000000,2162.604653,14.9684,34.8355,job.400251.out
16,3,16,456,16,16,16,228,8,8,8,AVX2,OLD,12345,1320,3072,3.586130e+08,210,350208.000000,2153.280606,15.0279,34.974,job.400252.out
16,3,16,460,16,16,16,230,8,8,8,AVX2,OLD,12345,1320,3072,3.617587e+08,210,353280.000000,2231.430062,14.6288,34.0451,job.400254.out
16,3,16,458,16,16,16,229,8,8,8,AVX2,OLD,12345,1320,3072,3.601859e+08,214,351744.000000,2195.560671,15.0851,35.1071,job.400253.out
16,3,16,462,16,16,16,231,8,8,8,AVX2,OLD,12345,1320,3072,3.633316e+08,199,354816.000000,2037.862535,15.2452,35.4798,job.400255.out
16,3,16,464,16,16,16,232,8,8,8,AVX2,OLD,12345,1320,3072,3.649044e+08,213,356352.000000,2295.718552,14.5476,33.8563,job.400256.out
16,3,16,466,16,16,16,233,8,8,8,AVX2,OLD,12345,1320,3072,3.664773e+08,190,357888.000000,2031.688215,14.7264,34.2723,job.400257.out
16,3,16,468,16,16,16,234,8,8,8,AVX2,OLD,12345,1320,3072,3.680502e+08,211,359424.000000,2203.344529,15.1447,35.2458,job.400258.out
16,3,16,470,16,16,16,235,8,8,8,AVX2,OLD,12345,1320,3072,3.696230e+08,206,360960.000000,2200.596024,14.8675,34.6008,job.400259.out
16,3,16,472,16,16,16,236,8,8,8,AVX2,OLD,12345,1320,3072,3.711959e+08,210,362496.000000,2209.008101,15.1627,35.2878,job.400260.out
16,3,16,474,16,16,16,237,8,8,8,AVX2,OLD,12345,1320,3072,3.727688e+08,190,364032.000000,2024.411909,15.033,34.986,job.400261.out
16,3,16,476,16,16,16,238,8,8,8,AVX2,OLD,12345,1320,3072,3.743416e+08,175,365568.000000,2014.009029,13.9765,32.5271,job.400262.out
16,3,16,480,16,16,16,240,8,8,8,AVX2,OLD,12345,1320,3072,3.774874e+08,182,368640.000000,2069.013647,14.268,33.2055,job.400264.out
16,3,16,478,16,16,16,239,8,8,8,AVX2,OLD,12345,1320,3072,3.759145e+08,203,367104.000000,2211.640628,14.826,34.5041,job.400263.out
16,3,16,482,16,16,16,241,8,8,8,AVX2,OLD,12345,1320,3072,3.790602e+08,201,370176.000000,2333.178125,14.0317,32.6555,job.400265.out
16,3,16,484,16,16,16,242,8,8,8,AVX2,OLD,12345,1320,3072,3.806331e+08,198,371712.000000,2215.137075,14.6192,34.0229,job.400266.out
16,3,16,486,16,16,16,243,8,8,8,AVX2,OLD,12345,1320,3072,3.822060e+08,178,373248.000000,2025.742575,14.4307,33.5841,job.400267.out
16,3,16,488,16,16,16,244,8,8,8,AVX2,OLD,12345,1320,3072,3.837788e+08,199,374784.000000,2215.374731,14.8129,34.4736,job.400268.out
16,3,16,490,16,16,16,245,8,8,8,AVX2,OLD,12345,1320,3072,3.853517e+08,194,376320.000000,2178.293938,14.7467,34.3196,job.400269.out
16,3,16,492,16,16,16,246,8,8,8,AVX2,OLD,12345,1320,3072,3.869245e+08,195,377856.000000,2196.517695,14.7597,34.35,job.400270.out
16,3,16,494,16,16,16,247,8,8,8,AVX2,OLD,12345,1320,3072,3.884974e+08,188,379392.000000,2199.734409,14.2669,33.2029,job.400271.out
16,3,16,496,16,16,16,248,8,8,8,AVX2,OLD,12345,1320,3072,3.900703e+08,177,380928.000000,2018.329121,14.6986,34.2077,job.400272.out
16,3,16,498,16,16,16,249,8,8,8,AVX2,OLD,12345,1320,3072,3.916431e+08,190,382464.000000,2155.293131,14.8351,34.5253,job.400273.out
16,3,16,500,16,16,16,250,8,8,8,AVX2,OLD,12345,1320,3072,3.932160e+08,193,384000.000000,2203.047933,14.8019,34.448,job.400274.out
16,3,16,502,16,16,16,251,8,8,8,AVX2,OLD,12345,1320,3072,3.947889e+08,189,385536.000000,2166.517992,14.7985,34.4401,job.400275.out
16,3,16,504,16,16,16,252,8,8,8,AVX2,OLD,12345,1320,3072,3.963617e+08,187,387072.000000,2192.604045,14.5253,33.8044,job.400276.out
16,3,16,506,16,16,16,253,8,8,8,AVX2,OLD,12345,1320,3072,3.979346e+08,170,388608.000000,2090.220460,13.9066,32.3645,job.400277.out
16,3,16,508,16,16,16,254,8,8,8,AVX2,OLD,12345,1320,3072,3.995075e+08,187,390144.000000,2258.642999,14.2125,33.0765,job.400278.out
16,3,16,510,16,16,16,255,8,8,8,AVX2,OLD,12345,1320,3072,4.010803e+08,185,391680.000000,2160.503582,14.7571,34.3438,job.400279.out
16,3,16,512,16,16,16,256,8,8,8,AVX2,OLD,12345,1320,3072,4.026532e+08,178,393216.000000,2191.987439,14.0497,32.6974,job.400280.out
16,3,16,516,16,16,16,258,8,8,8,AVX2,OLD,12345,1320,3072,4.057989e+08,174,396288.000000,2212.663055,13.7119,31.9113,job.400282.out
16,3,16,518,16,16,16,259,8,8,8,AVX2,OLD,12345,1320,3072,4.073718e+08,170,397824.000000,2081.279151,14.2976,33.2743,job.400283.out
16,3,16,522,16,16,16,261,8,8,8,AVX2,OLD,12345,1320,3072,4.105175e+08,160,400896.000000,2067.815040,13.6487,31.7643,job.400285.out
16,3,16,520,16,16,16,260,8,8,8,AVX2,OLD,12345,1320,3072,4.089446e+08,183,399360.000000,2202.657090,14.5989,33.9757,job.400284.out
16,3,16,524,16,16,16,262,8,8,8,AVX2,OLD,12345,1320,3072,4.120904e+08,173,402432.000000,2179.017815,14.0582,32.7173,job.400286.out
16,3,16,526,16,16,16,263,8,8,8,AVX2,OLD,12345,1320,3072,4.136632e+08,171,403968.000000,2125.026778,14.3031,33.2873,job.400287.out
16,3,16,528,16,16,16,264,8,8,8,AVX2,OLD,12345,1320,3072,4.152361e+08,170,405504.000000,2199.641333,13.7894,32.0917,job.400288.out
16,3,16,530,16,16,16,265,8,8,8,AVX2,OLD,12345,1320,3072,4.168090e+08,174,407040.000000,2149.704950,14.4964,33.7371,job.400289.out
16,3,16,532,16,16,16,266,8,8,8,AVX2,OLD,12345,1320,3072,4.183818e+08,163,408576.000000,2192.783612,13.3634,31.1003,job.400290.out
16,3,16,534,16,16,16,267,8,8,8,AVX2,OLD,12345,1320,3072,4.199547e+08,171,410112.000000,2271.676382,13.5833,31.612,job.400291.out
16,3,16,536,16,16,16,268,8,8,8,AVX2,OLD,12345,1320,3072,4.215276e+08,174,411648.000000,2189.245247,14.3957,33.5028,job.400292.out
16,3,16,538,16,16,16,269,8,8,8,AVX2,OLD,12345,1320,3072,4.231004e+08,171,413184.000000,2225.704885,13.9677,32.5066,job.400293.out
16,3,16,540,16,16,16,270,8,8,8,AVX2,OLD,12345,1320,3072,4.246733e+08,166,414720.000000,2181.197523,13.8874,32.3198,job.400294.out
16,3,16,542,16,16,16,271,8,8,8,AVX2,OLD,12345,1320,3072,4.262461e+08,170,416256.000000,2250.746238,13.8336,32.1946,job.400295.out
16,3,16,544,16,16,16,272,8,8,8,AVX2,OLD,12345,1320,3072,4.278190e+08,167,417792.000000,2245.558990,13.6711,31.8165,job.400296.out
16,3,16,546,16,16,16,273,8,8,8,AVX2,OLD,12345,1320,3072,4.293919e+08,167,419328.000000,2254.002846,13.67,31.8138,job.400297.out
16,3,16,548,16,16,16,274,8,8,8,AVX2,OLD,12345,1320,3072,4.309647e+08,162,420864.000000,2248.665416,13.3409,31.0479,job.400298.out
16,3,16,550,16,16,16,275,8,8,8,AVX2,OLD,12345,1320,3072,4.325376e+08,168,422400.000000,2238.527342,13.9484,32.4617,job.400299.out
16,3,16,552,16,16,16,276,8,8,8,AVX2,OLD,12345,1320,3072,4.341105e+08,158,423936.000000,2150.134396,13.7071,31.9001,job.400300.out
16,3,16,554,16,16,16,277,8,8,8,AVX2,OLD,12345,1320,3072,4.356833e+08,160,425472.000000,2137.586413,14.0126,32.6112,job.400301.out
16,3,16,556,16,16,16,278,8,8,8,AVX2,OLD,12345,1320,3072,4.372562e+08,152,427008.000000,2159.968490,13.2216,30.7703,job.400302.out
16,3,16,558,16,16,16,279,8,8,8,AVX2,OLD,12345,1320,3072,4.388291e+08,163,428544.000000,2201.576703,13.9605,32.49,job.400303.out
16,3,16,560,16,16,16,280,8,8,8,AVX2,OLD,12345,1320,3072,4.404019e+08,157,430080.000000,2255.172259,13.1741,30.6598,job.400304.out
16,3,16,562,16,16,16,281,8,8,8,AVX2,OLD,12345,1320,3072,4.419748e+08,165,431616.000000,2227.640795,14.0666,32.7368,job.400305.out
16,3,16,566,16,16,16,283,8,8,8,AVX2,OLD,12345,1320,3072,4.451205e+08,154,434688.000000,2109.852339,13.9604,32.4897,job.400307.out
16,3,16,568,16,16,16,284,8,8,8,AVX2,OLD,12345,1320,3072,4.466934e+08,153,436224.000000,2213.788877,13.2653,30.872,job.400308.out
16,3,16,570,16,16,16,285,8,8,8,AVX2,OLD,12345,1320,3072,4.482662e+08,155,437760.000000,2240.652778,13.3243,31.0094,job.400309.out
16,3,16,572,16,16,16,286,8,8,8,AVX2,OLD,12345,1320,3072,4.498391e+08,149,439296.000000,2055.566939,14.0109,32.6071,job.400310.out
16,3,16,574,16,16,16,287,8,8,8,AVX2,OLD,12345,1320,3072,4.514120e+08,160,440832.000000,2196.758247,14.1274,32.8784,job.400311.out
16,3,16,576,16,16,16,288,8,8,8,AVX2,OLD,12345,1320,3072,4.529848e+08,152,442368.000000,2248.284261,13.1592,30.625,job.400312.out
16,3,16,578,16,16,16,289,8,8,8,AVX2,OLD,12345,1320,3072,4.545577e+08,160,443904.000000,2217.806792,14.0909,32.7933,job.400313.out
16,3,16,580,16,16,16,290,8,8,8,AVX2,OLD,12345,1320,3072,4.561306e+08,154,445440.000000,2164.742302,13.943,32.4492,job.400314.out
16,3,16,582,16,16,16,291,8,8,8,AVX2,OLD,12345,1320,3072,4.577034e+08,150,446976.000000,2124.817104,13.8837,32.3113,job.400315.out
16,3,16,588,16,16,16,294,8,8,8,AVX2,OLD,12345,1320,3072,4.624220e+08,139,451584.000000,2021.613281,13.6618,31.7947,job.400318.out
16,3,16,584,16,16,16,292,8,8,8,AVX2,OLD,12345,1320,3072,4.592763e+08,156,448512.000000,2162.937227,14.2334,33.1249,job.400316.out
16,3,16,586,16,16,16,293,8,8,8,AVX2,OLD,12345,1320,3072,4.608492e+08,155,450048.000000,2184.585026,14.0499,32.698,job.400317.out
16,3,16,590,16,16,16,295,8,8,8,AVX2,OLD,12345,1320,3072,4.639949e+08,153,453120.000000,2187.655575,13.9437,32.4508,job.400319.out
16,3,16,594,16,16,16,297,8,8,8,AVX2,OLD,12345,1320,3072,4.671406e+08,150,456192.000000,2191.009184,13.7419,31.9812,job.400321.out
16,3,16,596,16,16,16,298,8,8,8,AVX2,OLD,12345,1320,3072,4.687135e+08,136,457728.000000,2006.405319,13.6515,31.7708,job.400322.out
16,3,16,592,16,16,16,296,8,8,8,AVX2,OLD,12345,1320,3072,4.655677e+08,146,454656.000000,2256.469402,12.9437,30.1236,job.400320.out
16,3,16,598,16,16,16,299,8,8,8,AVX2,OLD,12345,1320,3072,4.702863e+08,149,459264.000000,2247.449285,13.3971,31.1788,job.400323.out
16,3,16,600,16,16,16,300,8,8,8,AVX2,OLD,12345,1320,3072,4.718592e+08,153,460800.000000,2285.043151,13.5757,31.5944,job.400324.out
16,3,16,602,16,16,16,301,8,8,8,AVX2,OLD,12345,1320,3072,4.734321e+08,148,462336.000000,2228.248425,13.5117,31.4453,job.400325.out
16,3,16,604,16,16,16,302,8,8,8,AVX2,OLD,12345,1320,3072,4.750049e+08,143,463872.000000,2127.126456,13.7212,31.9331,job.400326.out
16,3,16,606,16,16,16,303,8,8,8,AVX2,OLD,12345,1320,3072,4.765778e+08,143,465408.000000,2120.282801,13.8111,32.1422,job.400327.out
16,3,16,608,16,16,16,304,8,8,8,AVX2,OLD,12345,1320,3072,4.781507e+08,142,466944.000000,2141.133915,13.6258,31.711,job.400328.out
16,3,16,610,16,16,16,305,8,8,8,AVX2,OLD,12345,1320,3072,4.797235e+08,142,468480.000000,2106.051931,13.8983,32.3452,job.400329.out
16,3,16,612,16,16,16,306,8,8,8,AVX2,OLD,12345,1320,3072,4.812964e+08,135,470016.000000,2120.243096,13.1678,30.6451,job.400330.out
16,3,16,614,16,16,16,307,8,8,8,AVX2,OLD,12345,1320,3072,4.828692e+08,139,471552.000000,2184.350045,13.2031,30.7271,job.400331.out
16,3,16,616,16,16,16,308,8,8,8,AVX2,OLD,12345,1320,3072,4.844421e+08,148,473088.000000,2339.176576,13.1702,30.6507,job.400332.out
16,3,16,622,16,16,16,311,8,8,8,AVX2,OLD,12345,1320,3072,4.891607e+08,141,477696.000000,2186.634490,13.5534,31.5424,job.400335.out
16,3,16,620,16,16,16,310,8,8,8,AVX2,OLD,12345,1320,3072,4.875878e+08,139,476160.000000,2246.257681,12.9647,30.1723,job.400334.out
16,3,16,618,16,16,16,309,8,8,8,AVX2,OLD,12345,1320,3072,4.860150e+08,137,474624.000000,2200.929960,12.9992,30.2527,job.400333.out
8,3,32,84,16,16,16,21,8,8,8,AVX2,OLD,12345,1320,3072,3.303014e+07,2658,32256.000000,2164.947277,17.4249,40.5525,job.400337.out
8,3,32,88,16,16,16,22,8,8,8,AVX2,OLD,12345,1320,3072,3.460301e+07,2651,33792.000000,2186.853871,18.0242,41.9473,job.400338.out
8,3,32,96,16,16,16,24,8,8,8,AVX2,OLD,12345,1320,3072,3.774874e+07,2519,36864.000000,2179.202041,18.7493,43.6348,job.400340.out
8,3,32,92,16,16,16,23,8,8,8,AVX2,OLD,12345,1320,3072,3.617587e+07,2566,35328.000000,2247.498818,17.7472,41.3025,job.400339.out
8,3,32,100,16,16,16,25,8,8,8,AVX2,OLD,12345,1320,3072,3.932160e+07,2363,38400.000000,2073.809693,19.2521,44.805,job.400341.out
8,3,32,104,16,16,16,26,8,8,8,AVX2,OLD,12345,1320,3072,4.089446e+07,2398,39936.000000,2138.976389,19.6997,45.8467,job.400342.out
8,3,32,108,16,16,16,27,8,8,8,AVX2,OLD,12345,1320,3072,4.246733e+07,2169,41472.000000,2254.838814,17.553,40.8507,job.400343.out
8,3,32,112,16,16,16,28,8,8,8,AVX2,OLD,12345,1320,3072,4.404019e+07,2314,43008.000000,2177.339368,20.1113,46.8044,job.400344.out
16,3,16,624,16,16,16,312,8,8,8,AVX2,OLD,12345,1320,3072,4.907336e+08,134,479232.000000,2263.223489,12.4846,29.0552,job.400336.out
8,3,32,116,16,16,16,29,8,8,8,AVX2,OLD,12345,1320,3072,4.561306e+07,2232,44544.000000,2194.330564,19.9358,46.3961,job.400345.out
8,3,32,120,16,16,16,30,8,8,8,AVX2,OLD,12345,1320,3072,4.718592e+07,2255,46080.000000,2260.044457,20.2299,47.0806,job.400346.out
8,3,32,124,16,16,16,31,8,8,8,AVX2,OLD,12345,1320,3072,4.875878e+07,2192,47616.000000,2236.331615,20.5357,47.7922,job.400347.out
8,3,32,128,16,16,16,32,8,8,8,AVX2,OLD,12345,1320,3072,5.033165e+07,2037,49152.000000,2370.711668,18.5826,43.2467,job.400348.out
8,3,32,132,16,16,16,33,8,8,8,AVX2,OLD,12345,1320,3072,5.190451e+07,2135,50688.000000,2222.643914,21.4233,49.8578,job.400349.out
8,3,32,136,16,16,16,34,8,8,8,AVX2,OLD,12345,1320,3072,5.347738e+07,2012,52224.000000,2225.632910,20.7729,48.3442,job.400350.out
8,3,32,140,16,16,16,35,8,8,8,AVX2,OLD,12345,1320,3072,5.505024e+07,1990,53760.000000,2223.348075,21.1718,49.2725,job.400351.out
8,3,32,148,16,16,16,37,8,8,8,AVX2,OLD,12345,1320,3072,5.819597e+07,1744,56832.000000,2165.757386,20.1364,46.8629,job.400353.out
8,3,32,152,16,16,16,38,8,8,8,AVX2,OLD,12345,1320,3072,5.976883e+07,1751,58368.000000,2260.225045,19.8958,46.303,job.400354.out
8,3,32,144,16,16,16,36,8,8,8,AVX2,OLD,12345,1320,3072,5.662310e+07,1894,55296.000000,2208.731331,20.8633,48.5546,job.400352.out
8,3,32,156,16,16,16,39,8,8,8,AVX2,OLD,12345,1320,3072,6.134170e+07,1545,59904.000000,2073.054476,19.6438,45.7166,job.400355.out
8,3,32,160,16,16,16,40,8,8,8,AVX2,OLD,12345,1320,3072,6.291456e+07,1508,61440.000000,2205.782331,18.4817,43.012,job.400356.out
8,3,32,164,16,16,16,41,8,8,8,AVX2,OLD,12345,1320,3072,6.448742e+07,1367,62976.000000,2326.925219,16.2785,37.8845,job.400357.out
8,3,32,168,16,16,16,42,8,8,8,AVX2,OLD,12345,1320,3072,6.606029e+07,1381,64512.000000,2600.073365,15.0765,35.0872,job.400358.out
8,3,32,172,16,16,16,43,8,8,8,AVX2,OLD,12345,1320,3072,6.763315e+07,1317,66048.000000,2583.939597,14.8121,34.4717,job.400359.out
8,3,32,176,16,16,16,44,8,8,8,AVX2,OLD,12345,1320,3072,6.920602e+07,1150,67584.000000,2555.080974,13.3841,31.1485,job.400360.out
8,3,32,180,16,16,16,45,8,8,8,AVX2,OLD,12345,1320,3072,7.077888e+07,1525,69120.000000,2531.473580,18.3212,42.6383,job.400361.out
8,3,32,184,16,16,16,46,8,8,8,AVX2,OLD,12345,1320,3072,7.235174e+07,1368,70656.000000,2170.961836,19.5901,45.5914,job.400362.out
8,3,32,188,16,16,16,47,8,8,8,AVX2,OLD,12345,1320,3072,7.392461e+07,1449,72192.000000,2220.931482,20.7241,48.2306,job.400363.out
8,3,32,192,16,16,16,48,8,8,8,AVX2,OLD,12345,1320,3072,7.549747e+07,1348,73728.000000,2252.827832,19.411,45.1746,job.400364.out
8,3,32,196,16,16,16,49,8,8,8,AVX2,OLD,12345,1320,3072,7.707034e+07,1277,75264.000000,2191.638364,19.2958,44.9065,job.400365.out
8,3,32,204,16,16,16,51,8,8,8,AVX2,OLD,12345,1320,3072,8.021606e+07,1235,78336.000000,2176.860820,19.5547,45.509,job.400367.out
8,3,32,200,16,16,16,50,8,8,8,AVX2,OLD,12345,1320,3072,7.864320e+07,1240,76800.000000,2230.731041,18.784,43.7155,job.400366.out
8,3,32,208,16,16,16,52,8,8,8,AVX2,OLD,12345,1320,3072,8.178893e+07,1124,79872.000000,2082.749809,18.966,44.1391,job.400368.out
8,3,32,212,16,16,16,53,8,8,8,AVX2,OLD,12345,1320,3072,8.336179e+07,1083,81408.000000,2125.703797,18.2493,42.471,job.400369.out
8,3,32,216,16,16,16,54,8,8,8,AVX2,OLD,12345,1320,3072,8.493466e+07,1035,82944.000000,2092.863708,18.0483,42.0034,job.400370.out
8,3,32,220,16,16,16,55,8,8,8,AVX2,OLD,12345,1320,3072,8.650752e+07,980,84480.000000,2055.525201,17.7219,41.2437,job.400371.out
8,3,32,224,16,16,16,56,8,8,8,AVX2,OLD,12345,1320,3072,8.808038e+07,963,86016.000000,2146.114647,16.9826,39.5232,job.400372.out
8,3,32,228,16,16,16,57,8,8,8,AVX2,OLD,12345,1320,3072,8.965325e+07,910,87552.000000,2064.982036,16.9763,39.5086,job.400373.out
8,3,32,236,16,16,16,59,8,8,8,AVX2,OLD,12345,1320,3072,9.279898e+07,932,90624.000000,2242.338891,16.5734,38.5707,job.400375.out
8,3,32,232,16,16,16,58,8,8,8,AVX2,OLD,12345,1320,3072,9.122611e+07,938,89088.000000,2165.901476,16.976,39.5078,job.400374.out
8,3,32,244,16,16,16,61,8,8,8,AVX2,OLD,12345,1320,3072,9.594470e+07,864,93696.000000,2190.378371,16.2618,37.8456,job.400377.out
8,3,32,248,16,16,16,62,8,8,8,AVX2,OLD,12345,1320,3072,9.751757e+07,848,95232.000000,2208.974618,16.0857,37.4359,job.400378.out
8,3,32,240,16,16,16,60,8,8,8,AVX2,OLD,12345,1320,3072,9.437184e+07,907,92160.000000,2270.597268,16.198,37.6972,job.400376.out
8,3,32,252,16,16,16,63,8,8,8,AVX2,OLD,12345,1320,3072,9.909043e+07,772,96768.000000,2109.882345,15.5791,36.2569,job.400379.out
8,3,32,256,16,16,16,64,8,8,8,AVX2,OLD,12345,1320,3072,1.006633e+08,799,98304.000000,2229.276443,15.5027,36.079,job.400380.out
8,3,32,260,16,16,16,65,8,8,8,AVX2,OLD,12345,1320,3072,1.022362e+08,724,99840.000000,2099.984662,15.1454,35.2474,job.400381.out
8,3,32,264,16,16,16,66,8,8,8,AVX2,OLD,12345,1320,3072,1.038090e+08,759,101376.000000,2228.682799,15.1908,35.3532,job.400382.out
8,3,32,268,16,16,16,67,8,8,8,AVX2,OLD,12345,1320,3072,1.053819e+08,696,102912.000000,2080.019249,15.1517,35.2621,job.400383.out
8,3,32,272,16,16,16,68,8,8,8,AVX2,OLD,12345,1320,3072,1.069548e+08,674,104448.000000,2139.563340,14.4773,33.6926,job.400384.out
8,3,32,276,16,16,16,69,8,8,8,AVX2,OLD,12345,1320,3072,1.085276e+08,681,105984.000000,2201.392949,14.4259,33.573,job.400385.out
8,3,32,280,16,16,16,70,8,8,8,AVX2,OLD,12345,1320,3072,1.101005e+08,626,107520.000000,2056.347253,14.4019,33.5172,job.400386.out
8,3,32,284,16,16,16,71,8,8,8,AVX2,OLD,12345,1320,3072,1.116733e+08,658,109056.000000,2244.320969,14.0684,32.7409,job.400387.out
8,3,32,288,16,16,16,72,8,8,8,AVX2,OLD,12345,1320,3072,1.132462e+08,606,110592.000000,2330.942083,12.6508,29.4418,job.400388.out
8,3,32,292,16,16,16,73,8,8,8,AVX2,OLD,12345,1320,3072,1.148191e+08,582,112128.000000,2045.768973,14.0357,32.6648,job.400389.out
8,3,32,296,16,16,16,74,8,8,8,AVX2,OLD,12345,1320,3072,1.163919e+08,535,113664.000000,2165.042535,12.3584,28.7614,job.400390.out
8,3,32,300,16,16,16,75,8,8,8,AVX2,OLD,12345,1320,3072,1.179648e+08,557,115200.000000,2116.057757,13.3424,31.0513,job.400391.out
8,3,32,304,16,16,16,76,8,8,8,AVX2,OLD,12345,1320,3072,1.195377e+08,571,116736.000000,2213.766135,13.2484,30.8325,job.400392.out
8,3,32,312,16,16,16,78,8,8,8,AVX2,OLD,12345,1320,3072,1.226834e+08,522,119808.000000,2117.072440,12.9979,30.2497,job.400394.out
8,3,32,308,16,16,16,77,8,8,8,AVX2,OLD,12345,1320,3072,1.211105e+08,557,118272.000000,2206.482294,13.1368,30.5729,job.400393.out
8,3,32,316,16,16,16,79,8,8,8,AVX2,OLD,12345,1320,3072,1.242563e+08,492,121344.000000,2049.378723,12.8178,29.8305,job.400395.out
8,3,32,320,16,16,16,80,8,8,8,AVX2,OLD,12345,1320,3072,1.258291e+08,518,122880.000000,2167.208788,12.923,30.0753,job.400396.out
8,3,32,324,16,16,16,81,8,8,8,AVX2,OLD,12345,1320,3072,1.274020e+08,501,124416.000000,2220.368747,12.3521,28.7468,job.400397.out
8,3,32,328,16,16,16,82,8,8,8,AVX2,OLD,12345,1320,3072,1.289748e+08,491,125952.000000,2182.287547,12.4689,29.0185,job.400398.out
8,3,32,332,16,16,16,83,8,8,8,AVX2,OLD,12345,1320,3072,1.305477e+08,458,127488.000000,2065.306175,12.4395,28.9501,job.400399.out
8,3,32,340,16,16,16,85,8,8,8,AVX2,OLD,12345,1320,3072,1.336934e+08,464,130560.000000,2543.016908,10.4817,24.3938,job.400401.out
8,3,32,336,16,16,16,84,8,8,8,AVX2,OLD,12345,1320,3072,1.321206e+08,476,129024.000000,2189.721821,12.3407,28.7203,job.400400.out
8,3,32,344,16,16,16,86,8,8,8,AVX2,OLD,12345,1320,3072,1.352663e+08,466,132096.000000,2241.800792,12.0818,28.1176,job.400402.out
8,3,32,348,16,16,16,87,8,8,8,AVX2,OLD,12345,1320,3072,1.368392e+08,446,133632.000000,2194.012066,11.9525,27.8167,job.400403.out
8,3,32,352,16,16,16,88,8,8,8,AVX2,OLD,12345,1320,3072,1.384120e+08,441,135168.000000,2186.754846,11.994,27.9134,job.400404.out
8,3,32,356,16,16,16,89,8,8,8,AVX2,OLD,12345,1320,3072,1.399849e+08,430,136704.000000,2210.065524,11.703,27.2361,job.400405.out
8,3,32,360,16,16,16,90,8,8,8,AVX2,OLD,12345,1320,3072,1.415578e+08,425,138240.000000,2196.422867,11.7695,27.3909,job.400406.out
8,3,32,364,16,16,16,91,8,8,8,AVX2,OLD,12345,1320,3072,1.431306e+08,389,139776.000000,2144.595799,11.1555,25.9619,job.400407.out
8,3,32,368,16,16,16,92,8,8,8,AVX2,OLD,12345,1320,3072,1.447035e+08,376,141312.000000,2012.616347,11.6161,27.0337,job.400408.out
8,3,32,372,16,16,16,93,8,8,8,AVX2,OLD,12345,1320,3072,1.462764e+08,397,142848.000000,2174.173169,11.4769,26.7098,job.400409.out
8,3,32,376,16,16,16,94,8,8,8,AVX2,OLD,12345,1320,3072,1.478492e+08,378,144384.000000,2122.039214,11.3164,26.3365,job.400410.out
8,3,32,384,16,16,16,96,8,8,8,AVX2,OLD,12345,1320,3072,1.509949e+08,376,147456.000000,2225.638040,10.961,25.5091,job.400412.out
8,3,32,380,16,16,16,95,8,8,8,AVX2,OLD,12345,1320,3072,1.494221e+08,382,145920.000000,2194.140487,11.1781,26.0144,job.400411.out
