
omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,118,20,20,20,59,10,10,10,VECT,OLD,12345,1320,3072,1.812480e+08,606,177000.000000,2162.827922,21.8211,50.7836,job.381059.out
16,3,16,120,20,20,20,60,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+08,604,180000.000000,2217.828333,21.5692,50.1974,job.381060.out
16,3,16,122,20,20,20,61,10,10,10,VECT,OLD,12345,1320,3072,1.873920e+08,557,183000.000000,2165.059457,20.7152,48.2099,job.381061.out
16,3,16,126,20,20,20,63,10,10,10,VECT,OLD,12345,1320,3072,1.935360e+08,546,189000.000000,2164.818814,20.9742,48.8127,job.381063.out
16,3,16,124,20,20,20,62,10,10,10,VECT,OLD,12345,1320,3072,1.904640e+08,573,186000.000000,2229.386879,21.0346,48.9533,job.381062.out
16,3,16,128,20,20,20,64,10,10,10,VECT,OLD,12345,1320,3072,1.966080e+08,560,192000.000000,2224.326259,21.2688,49.4984,job.381064.out
16,3,16,130,20,20,20,65,10,10,10,VECT,OLD,12345,1320,3072,1.996800e+08,535,195000.000000,2261.764563,20.2952,47.2325,job.381065.out
16,3,16,132,20,20,20,66,10,10,10,VECT,OLD,12345,1320,3072,2.027520e+08,481,198000.000000,2105.424424,19.9032,46.3202,job.381066.out
16,3,16,134,20,20,20,67,10,10,10,VECT,OLD,12345,1320,3072,2.058240e+08,504,201000.000000,2169.574215,20.5449,47.8137,job.381067.out
16,3,16,136,20,20,20,68,10,10,10,VECT,OLD,12345,1320,3072,2.088960e+08,490,204000.000000,2138.068453,20.5711,47.8745,job.381068.out
16,3,16,138,20,20,20,69,10,10,10,VECT,OLD,12345,1320,3072,2.119680e+08,476,207000.000000,2174.274549,19.9396,46.4048,job.381069.out
16,3,16,140,20,20,20,70,10,10,10,VECT,OLD,12345,1320,3072,2.150400e+08,452,210000.000000,2106.013379,19.8312,46.1526,job.381070.out
16,3,16,142,20,20,20,71,10,10,10,VECT,OLD,12345,1320,3072,2.181120e+08,430,213000.000000,2109.863680,19.1006,44.4522,job.381071.out
16,3,16,144,20,20,20,72,10,10,10,VECT,OLD,12345,1320,3072,2.211840e+08,423,216000.000000,2062.112214,19.4955,45.3714,job.381072.out
16,3,16,146,20,20,20,73,10,10,10,VECT,OLD,12345,1320,3072,2.242560e+08,433,219000.000000,2150.393043,19.4029,45.1559,job.381073.out
16,3,16,148,20,20,20,74,10,10,10,VECT,OLD,12345,1320,3072,2.273280e+08,413,222000.000000,2070.799456,19.4813,45.3383,job.381074.out
16,3,16,150,20,20,20,75,10,10,10,VECT,OLD,12345,1320,3072,2.304000e+08,415,225000.000000,2135.088207,19.2428,44.7832,job.381075.out
16,3,16,152,20,20,20,76,10,10,10,VECT,OLD,12345,1320,3072,2.334720e+08,425,228000.000000,2259.982591,18.8656,43.9055,job.381076.out
16,3,16,154,20,20,20,77,10,10,10,VECT,OLD,12345,1320,3072,2.365440e+08,402,231000.000000,2144.327213,19.0546,44.3452,job.381077.out
16,3,16,156,20,20,20,78,10,10,10,VECT,OLD,12345,1320,3072,2.396160e+08,387,234000.000000,2264.545995,17.5954,40.9492,job.381078.out
16,3,16,158,20,20,20,79,10,10,10,VECT,OLD,12345,1320,3072,2.426880e+08,383,237000.000000,2143.901276,18.6292,43.3553,job.381079.out
16,3,16,160,20,20,20,80,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+08,385,240000.000000,2170.226949,18.7335,43.598,job.381080.out
16,3,16,162,20,20,20,81,10,10,10,VECT,OLD,12345,1320,3072,2.488320e+08,357,243000.000000,2041.752852,18.6949,43.5082,job.381081.out
16,3,16,164,20,20,20,82,10,10,10,VECT,OLD,12345,1320,3072,2.519040e+08,373,246000.000000,2192.234083,18.4166,42.8605,job.381082.out
16,3,16,166,20,20,20,83,10,10,10,VECT,OLD,12345,1320,3072,2.549760e+08,353,249000.000000,2091.924089,18.4876,43.0257,job.381083.out
16,3,16,168,20,20,20,84,10,10,10,VECT,OLD,12345,1320,3072,2.580480e+08,356,252000.000000,2186.612619,18.0523,42.0125,job.381084.out
16,3,16,170,20,20,20,85,10,10,10,VECT,OLD,12345,1320,3072,2.611200e+08,344,255000.000000,2145.033329,17.9936,41.8759,job.381085.out
16,3,16,172,20,20,20,86,10,10,10,VECT,OLD,12345,1320,3072,2.641920e+08,324,258000.000000,2119.858084,17.3504,40.3792,job.381086.out
16,3,16,174,20,20,20,87,10,10,10,VECT,OLD,12345,1320,3072,2.672640e+08,320,261000.000000,2061.919843,17.8226,41.4781,job.381087.out
16,3,16,176,20,20,20,88,10,10,10,VECT,OLD,12345,1320,3072,2.703360e+08,319,264000.000000,2035.572227,18.2037,42.3651,job.381088.out
16,3,16,178,20,20,20,89,10,10,10,VECT,OLD,12345,1320,3072,2.734080e+08,312,267000.000000,2015.342240,18.1874,42.327,job.381089.out
16,3,16,180,20,20,20,90,10,10,10,VECT,OLD,12345,1320,3072,2.764800e+08,313,270000.000000,2194.745322,16.9425,39.4297,job.381090.out
