omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,32,268,20,20,20,67,10,10,10,AVX2,NEW,12345,1320,3072,2.058240e+08,208,201000.000000,2184.086892,8.42252,19.6015,job.380111.out
8,3,32,276,20,20,20,69,10,10,10,AVX2,NEW,12345,1320,3072,2.119680e+08,195,207000.000000,2125.116296,8.35747,19.4501,job.380113.out
8,3,32,284,20,20,20,71,10,10,10,AVX2,NEW,12345,1320,3072,2.181120e+08,195,213000.000000,2223.252415,8.22012,19.1305,job.380115.out
8,3,32,280,20,20,20,70,10,10,10,AVX2,NEW,12345,1320,3072,2.150400e+08,199,210000.000000,2212.042992,8.3125,19.3454,job.380114.out
8,3,32,288,20,20,20,72,10,10,10,AVX2,NEW,12345,1320,3072,2.211840e+08,189,216000.000000,2318.566513,7.74727,18.03,job.380116.out
8,3,32,292,20,20,20,73,10,10,10,AVX2,NEW,12345,1320,3072,2.242560e+08,193,219000.000000,2275.768237,8.17196,19.0184,job.380117.out
8,3,32,296,20,20,20,74,10,10,10,AVX2,NEW,12345,1320,3072,2.273280e+08,183,222000.000000,2179.803389,8.20048,19.0848,job.380118.out
8,3,32,300,20,20,20,75,10,10,10,AVX2,NEW,12345,1320,3072,2.304000e+08,178,225000.000000,2184.584145,8.06652,18.773,job.380119.out
8,3,32,308,20,20,20,77,10,10,10,AVX2,NEW,12345,1320,3072,2.365440e+08,169,231000.000000,2110.121293,8.14037,18.9449,job.380121.out
8,3,32,304,20,20,20,76,10,10,10,AVX2,NEW,12345,1320,3072,2.334720e+08,176,228000.000000,2274.666680,7.76216,18.0647,job.380120.out
8,3,32,316,20,20,20,79,10,10,10,AVX2,NEW,12345,1320,3072,2.426880e+08,159,237000.000000,2042.523827,8.11766,18.892,job.380123.out
8,3,32,312,20,20,20,78,10,10,10,AVX2,NEW,12345,1320,3072,2.396160e+08,160,234000.000000,2064.795096,7.97832,18.5677,job.380122.out
8,3,32,320,20,20,20,80,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+08,165,240000.000000,2292.560369,7.60024,17.6878,job.380124.out
4,3,64,56,20,20,20,7,10,10,10,AVX2,NEW,12345,1320,3072,2.150400e+07,1708,21000.000000,2031.031264,7.7704,18.0838,job.380126.out
4,3,64,48,20,20,20,6,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+07,2024,18000.000000,2162.565028,7.41253,17.251,job.380125.out
4,3,64,64,20,20,20,8,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+07,1666,24000.000000,2158.914873,8.14898,18.9649,job.380127.out
4,3,64,72,20,20,20,9,10,10,10,AVX2,NEW,12345,1320,3072,2.764800e+07,1381,27000.000000,2036.942760,8.05436,18.7447,job.380128.out
4,3,64,80,20,20,20,10,10,10,10,AVX2,NEW,12345,1320,3072,3.072000e+07,1332,30000.000000,2223.148410,7.90878,18.4059,job.380129.out
4,3,64,88,20,20,20,11,10,10,10,AVX2,NEW,12345,1320,3072,3.379200e+07,1219,33000.000000,2110.013361,8.38852,19.5224,job.380130.out
4,3,64,96,20,20,20,12,10,10,10,AVX2,NEW,12345,1320,3072,3.686400e+07,1105,36000.000000,2113.270759,8.28252,19.2757,job.380131.out
4,3,64,104,20,20,20,13,10,10,10,AVX2,NEW,12345,1320,3072,3.993600e+07,970,39000.000000,2099.262158,7.92907,18.4531,job.380132.out
4,3,64,112,20,20,20,14,10,10,10,AVX2,NEW,12345,1320,3072,4.300800e+07,866,42000.000000,2128.643350,7.51825,17.497,job.380133.out
4,3,64,128,20,20,20,16,10,10,10,AVX2,NEW,12345,1320,3072,4.915200e+07,666,48000.000000,2171.184184,6.47846,15.0771,job.380135.out
4,3,64,120,20,20,20,15,10,10,10,AVX2,NEW,12345,1320,3072,4.608000e+07,821,45000.000000,2201.053973,7.38546,17.188,job.380134.out
4,3,64,136,20,20,20,17,10,10,10,AVX2,NEW,12345,1320,3072,5.222400e+07,649,51000.000000,2328.411877,6.25472,14.5564,job.380136.out
4,3,64,144,20,20,20,18,10,10,10,AVX2,NEW,12345,1320,3072,5.529600e+07,582,54000.000000,2203.835519,6.27466,14.6028,job.380137.out
4,3,64,152,20,20,20,19,10,10,10,AVX2,NEW,12345,1320,3072,5.836800e+07,567,57000.000000,2317.801187,6.13528,14.2785,job.380138.out
4,3,64,168,20,20,20,21,10,10,10,AVX2,NEW,12345,1320,3072,6.451200e+07,446,63000.000000,2212.754818,5.58721,13.003,job.380140.out
4,3,64,176,20,20,20,22,10,10,10,AVX2,NEW,12345,1320,3072,6.758400e+07,389,66000.000000,2086.227121,5.41483,12.6018,job.380141.out
4,3,64,184,20,20,20,23,10,10,10,AVX2,NEW,12345,1320,3072,7.065600e+07,391,69000.000000,2196.239504,5.40504,12.579,job.380142.out
4,3,64,192,20,20,20,24,10,10,10,AVX2,NEW,12345,1320,3072,7.372800e+07,360,72000.000000,2226.933449,5.1213,11.9187,job.380143.out
4,3,64,200,20,20,20,25,10,10,10,AVX2,NEW,12345,1320,3072,7.680000e+07,337,75000.000000,2202.822520,5.04852,11.7493,job.380144.out
4,3,64,208,20,20,20,26,10,10,10,AVX2,NEW,12345,1320,3072,7.987200e+07,340,78000.000000,2326.989770,5.01455,11.6702,job.380145.out
4,3,64,224,20,20,20,28,10,10,10,AVX2,NEW,12345,1320,3072,8.601600e+07,280,84000.000000,2210.468659,4.68172,10.8956,job.380147.out
4,3,64,216,20,20,20,27,10,10,10,AVX2,NEW,12345,1320,3072,8.294400e+07,302,81000.000000,2200.596240,4.89107,11.3829,job.380146.out
4,3,64,232,20,20,20,29,10,10,10,AVX2,NEW,12345,1320,3072,8.908800e+07,274,87000.000000,2217.362659,4.73027,11.0086,job.380148.out
4,3,64,240,20,20,20,30,10,10,10,AVX2,NEW,12345,1320,3072,9.216000e+07,256,90000.000000,2191.352268,4.62618,10.7664,job.380149.out
4,3,64,248,20,20,20,31,10,10,10,AVX2,NEW,12345,1320,3072,9.523200e+07,213,93000.000000,2082.399272,4.18554,9.74089,job.380150.out
4,3,64,256,20,20,20,32,10,10,10,AVX2,NEW,12345,1320,3072,9.830400e+07,240,96000.000000,2230.366708,4.54526,10.5781,job.380151.out
4,3,64,264,20,20,20,33,10,10,10,AVX2,NEW,12345,1320,3072,1.013760e+08,250,99000.000000,2450.336911,4.44429,10.3431,job.380152.out
4,3,64,272,20,20,20,34,10,10,10,AVX2,NEW,12345,1320,3072,1.044480e+08,217,102000.000000,2209.199500,4.40837,10.2595,job.380153.out
4,3,64,280,20,20,20,35,10,10,10,AVX2,NEW,12345,1320,3072,1.075200e+08,221,105000.000000,2373.098384,4.30248,10.013,job.380154.out
4,3,64,288,20,20,20,36,10,10,10,AVX2,NEW,12345,1320,3072,1.105920e+08,220,108000.000000,2422.567512,4.31542,10.0432,job.380155.out
4,3,64,296,20,20,20,37,10,10,10,AVX2,NEW,12345,1320,3072,1.136640e+08,211,111000.000000,2372.229134,4.34412,10.1099,job.380156.out
4,3,64,304,20,20,20,38,10,10,10,AVX2,NEW,12345,1320,3072,1.167360e+08,188,114000.000000,2224.775001,4.23867,9.86453,job.380157.out
4,3,64,312,20,20,20,39,10,10,10,AVX2,NEW,12345,1320,3072,1.198080e+08,161,117000.000000,2063.022822,4.01754,9.34991,job.380158.out
2,3,128,64,20,20,20,4,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+07,1557,12000.000000,2229.738950,3.68696,8.58056,job.380160.out
4,3,64,320,20,20,20,40,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+08,168,120000.000000,2194.033499,4.04296,9.40908,job.380159.out
2,3,128,80,20,20,20,5,10,10,10,AVX2,NEW,12345,1320,3072,1.536000e+07,1389,15000.000000,2256.732857,4.06224,9.45395,job.380161.out
2,3,128,96,20,20,20,6,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+07,1145,18000.000000,2281.313355,3.97508,9.25109,job.380162.out
2,3,128,112,20,20,20,7,10,10,10,AVX2,NEW,12345,1320,3072,2.150400e+07,834,21000.000000,2078.887226,3.70687,8.62689,job.380163.out
2,3,128,128,20,20,20,8,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+07,740,24000.000000,2250.367767,3.4725,8.08145,job.380164.out
2,3,128,144,20,20,20,9,10,10,10,AVX2,NEW,12345,1320,3072,2.764800e+07,574,27000.000000,2199.952467,3.09967,7.21377,job.380165.out
2,3,128,160,20,20,20,10,10,10,10,AVX2,NEW,12345,1320,3072,3.072000e+07,489,30000.000000,2301.119421,2.80507,6.52816,job.380166.out
2,3,128,176,20,20,20,11,10,10,10,AVX2,NEW,12345,1320,3072,3.379200e+07,407,33000.000000,2235.806079,2.64318,6.1514,job.380167.out
2,3,128,192,20,20,20,12,10,10,10,AVX2,NEW,12345,1320,3072,3.686400e+07,361,36000.000000,2229.831744,2.56443,5.96812,job.380168.out
2,3,128,208,20,20,20,13,10,10,10,AVX2,NEW,12345,1320,3072,3.993600e+07,321,39000.000000,2197.718678,2.5064,5.83307,job.380169.out
2,3,128,224,20,20,20,14,10,10,10,AVX2,NEW,12345,1320,3072,4.300800e+07,272,42000.000000,2170.763334,2.31557,5.38897,job.380170.out
2,3,128,240,20,20,20,15,10,10,10,AVX2,NEW,12345,1320,3072,4.608000e+07,248,45000.000000,2113.756240,2.32307,5.40641,job.380171.out
2,3,128,256,20,20,20,16,10,10,10,AVX2,NEW,12345,1320,3072,4.915200e+07,261,48000.000000,2604.106045,2.11678,4.92632,job.380172.out
2,3,128,272,20,20,20,17,10,10,10,AVX2,NEW,12345,1320,3072,5.222400e+07,220,51000.000000,2289.082867,2.15667,5.01916,job.380173.out
2,3,128,304,20,20,20,19,10,10,10,AVX2,NEW,12345,1320,3072,5.836800e+07,197,57000.000000,2421.572816,2.04031,4.74836,job.380175.out
2,3,128,288,20,20,20,18,10,10,10,AVX2,NEW,12345,1320,3072,5.529600e+07,202,54000.000000,2202.102460,2.17952,5.07233,job.380174.out
2,3,128,320,20,20,20,20,10,10,10,AVX2,NEW,12345,1320,3072,6.144000e+07,168,60000.000000,2206.628077,2.00994,4.67769,job.380176.out
1,3,248,124,20,20,20,4,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+07,625,12000.000000,2152.467504,1.53312,3.568,job.380177.out
1,3,248,186,20,20,20,6,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+07,345,18000.000000,2202.999412,1.24031,2.88654,job.380178.out
1,3,256,128,20,20,20,4,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+07,631,12000.000000,2207.945938,1.50895,3.51174,job.380181.out
1,3,248,248,20,20,20,8,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+07,253,24000.000000,2487.830609,1.0739,2.49926,job.380179.out
1,3,248,310,20,20,20,10,10,10,10,AVX2,NEW,12345,1320,3072,3.072000e+07,177,30000.000000,2221.774633,1.05159,2.44734,job.380180.out
1,3,256,160,20,20,20,5,10,10,10,AVX2,NEW,12345,1320,3072,1.536000e+07,435,15000.000000,2218.067655,1.29437,3.01235,job.380182.out
1,3,256,192,20,20,20,6,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+07,336,18000.000000,2221.444394,1.19792,2.78789,job.380183.out
1,3,256,224,20,20,20,7,10,10,10,AVX2,NEW,12345,1320,3072,2.150400e+07,265,21000.000000,2161.570760,1.13279,2.63631,job.380184.out
1,3,256,256,20,20,20,8,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+07,216,24000.000000,2226.288078,1.02456,2.38442,job.380185.out
1,3,256,288,20,20,20,9,10,10,10,AVX2,NEW,12345,1320,3072,2.764800e+07,199,27000.000000,2254.164970,1.04878,2.44079,job.380186.out
1,3,256,320,20,20,20,10,10,10,10,AVX2,NEW,12345,1320,3072,3.072000e+07,167,30000.000000,2157.882221,1.02156,2.37744,job.379914.out
