omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
32,3,8,262,16,16,16,262,8,8,8,AVX2,OLD,12345,1320,3072,4.120904e+08,301,402432.000000,2108.377132,25.2792,58.8316,job.403960.out
31,3,8,264,16,16,16,264,8,8,8,AVX2,OLD,12345,1320,3072,4.152361e+08,283,405504.000000,2055.998097,24.559,57.1556,job.403961.out
32,3,8,264,16,16,16,264,8,8,8,AVX2,OLD,12345,1320,3072,4.152361e+08,295,405504.000000,2083.631734,25.2609,58.789,job.403962.out
31,3,8,266,16,16,16,266,8,8,8,AVX2,OLD,12345,1320,3072,4.183818e+08,303,408576.000000,2173.809086,25.058,58.3168,job.403963.out
32,3,8,266,16,16,16,266,8,8,8,AVX2,OLD,12345,1320,3072,4.183818e+08,334,408576.000000,2193.974415,27.3678,63.6924,job.403964.out
31,3,8,268,16,16,16,268,8,8,8,AVX2,OLD,12345,1320,3072,4.215276e+08,283,411648.000000,2073.207934,24.7242,57.54,job.403965.out
32,3,8,268,16,16,16,268,8,8,8,AVX2,OLD,12345,1320,3072,4.215276e+08,324,411648.000000,2222.446975,26.4054,61.4525,job.403966.out
31,3,8,270,16,16,16,270,8,8,8,AVX2,OLD,12345,1320,3072,4.246733e+08,289,414720.000000,2181.221628,24.1772,56.2669,job.403967.out
32,3,8,270,16,16,16,270,8,8,8,AVX2,OLD,12345,1320,3072,4.246733e+08,311,414720.000000,2227.573860,25.4763,59.2902,job.403968.out
32,3,8,272,16,16,16,272,8,8,8,AVX2,OLD,12345,1320,3072,4.278190e+08,314,417792.000000,2315.360399,24.9301,58.0191,job.403970.out
31,3,8,272,16,16,16,272,8,8,8,AVX2,OLD,12345,1320,3072,4.278190e+08,283,417792.000000,2097.009613,24.8084,57.7359,job.403969.out
31,3,8,274,16,16,16,274,8,8,8,AVX2,OLD,12345,1320,3072,4.309647e+08,277,420864.000000,2128.186924,24.1026,56.0934,job.403971.out
32,3,8,274,16,16,16,274,8,8,8,AVX2,OLD,12345,1320,3072,4.309647e+08,293,420864.000000,2123.830735,25.5471,59.4551,job.403972.out
32,3,8,276,16,16,16,276,8,8,8,AVX2,OLD,12345,1320,3072,4.341105e+08,285,423936.000000,2094.352049,25.3833,59.0739,job.403974.out
31,3,8,276,16,16,16,276,8,8,8,AVX2,OLD,12345,1320,3072,4.341105e+08,261,423936.000000,2091.488819,23.2776,54.1733,job.403973.out
31,3,8,278,16,16,16,278,8,8,8,AVX2,OLD,12345,1320,3072,4.372562e+08,258,427008.000000,2024.727370,23.941,55.7172,job.403975.out
32,3,8,278,16,16,16,278,8,8,8,AVX2,OLD,12345,1320,3072,4.372562e+08,294,427008.000000,2067.903736,26.712,62.166,job.403976.out
31,3,8,280,16,16,16,280,8,8,8,AVX2,OLD,12345,1320,3072,4.404019e+08,317,430080.000000,2477.680363,24.2112,56.346,job.403977.out
32,3,8,280,16,16,16,280,8,8,8,AVX2,OLD,12345,1320,3072,4.404019e+08,286,430080.000000,2233.257459,24.2342,56.3997,job.403978.out
31,3,8,282,16,16,16,282,8,8,8,AVX2,OLD,12345,1320,3072,4.435476e+08,263,433152.000000,2126.384364,23.5726,54.8598,job.403979.out
32,3,8,282,16,16,16,282,8,8,8,AVX2,OLD,12345,1320,3072,4.435476e+08,299,433152.000000,2281.442759,24.9778,58.1302,job.403980.out
31,3,8,284,16,16,16,284,8,8,8,AVX2,OLD,12345,1320,3072,4.466934e+08,273,436224.000000,2151.621044,24.3534,56.6769,job.403981.out
32,3,8,284,16,16,16,284,8,8,8,AVX2,OLD,12345,1320,3072,4.466934e+08,297,436224.000000,2301.425665,24.7698,57.646,job.403982.out
31,3,8,286,16,16,16,286,8,8,8,AVX2,OLD,12345,1320,3072,4.498391e+08,271,439296.000000,2150.534376,24.3575,56.6866,job.403983.out
32,3,8,286,16,16,16,286,8,8,8,AVX2,OLD,12345,1320,3072,4.498391e+08,260,439296.000000,2084.937802,24.1041,56.0967,job.403984.out
31,3,8,288,16,16,16,288,8,8,8,AVX2,OLD,12345,1320,3072,4.529848e+08,270,442368.000000,2176.839751,24.142,56.1851,job.403985.out
32,3,8,288,16,16,16,288,8,8,8,AVX2,OLD,12345,1320,3072,4.529848e+08,269,442368.000000,2035.230729,25.7262,59.8718,job.403986.out
31,3,8,290,16,16,16,290,8,8,8,AVX2,OLD,12345,1320,3072,4.561306e+08,255,445440.000000,2125.741448,23.511,54.7166,job.403987.out
32,3,8,290,16,16,16,290,8,8,8,AVX2,OLD,12345,1320,3072,4.561306e+08,285,445440.000000,2161.273276,25.845,60.1484,job.403988.out
31,3,8,292,16,16,16,292,8,8,8,AVX2,OLD,12345,1320,3072,4.592763e+08,254,448512.000000,2103.454861,23.8302,55.4593,job.403989.out
32,3,8,292,16,16,16,292,8,8,8,AVX2,OLD,12345,1320,3072,4.592763e+08,269,448512.000000,2195.673723,24.1775,56.2676,job.403990.out
31,3,8,294,16,16,16,294,8,8,8,AVX2,OLD,12345,1320,3072,4.624220e+08,250,451584.000000,2128.530679,23.3373,54.3124,job.403991.out
32,3,8,294,16,16,16,294,8,8,8,AVX2,OLD,12345,1320,3072,4.624220e+08,297,451584.000000,2372.359508,24.8752,57.8915,job.403992.out
31,3,8,296,16,16,16,296,8,8,8,AVX2,OLD,12345,1320,3072,4.655677e+08,251,454656.000000,2090.524000,24.019,55.8987,job.403993.out
31,3,8,298,16,16,16,298,8,8,8,AVX2,OLD,12345,1320,3072,4.687135e+08,247,457728.000000,2145.682817,23.1842,53.9559,job.403995.out
32,3,8,296,16,16,16,296,8,8,8,AVX2,OLD,12345,1320,3072,4.655677e+08,287,454656.000000,2252.485540,25.4892,59.3202,job.403994.out
32,3,8,298,16,16,16,298,8,8,8,AVX2,OLD,12345,1320,3072,4.687135e+08,303,457728.000000,2230.104867,27.3639,63.6832,job.403996.out
31,3,8,300,16,16,16,300,8,8,8,AVX2,OLD,12345,1320,3072,4.718592e+08,256,460800.000000,2191.405718,23.6855,55.1226,job.403997.out
32,3,8,300,16,16,16,300,8,8,8,AVX2,OLD,12345,1320,3072,4.718592e+08,284,460800.000000,2428.799870,23.7078,55.1746,job.403998.out
31,3,8,302,16,16,16,302,8,8,8,AVX2,OLD,12345,1320,3072,4.750049e+08,237,463872.000000,2092.323033,23.1191,53.8044,job.403999.out
32,3,8,302,16,16,16,302,8,8,8,AVX2,OLD,12345,1320,3072,4.750049e+08,275,463872.000000,2070.230260,27.1122,63.0975,job.404000.out
31,3,8,304,16,16,16,304,8,8,8,AVX2,OLD,12345,1320,3072,4.781507e+08,245,466944.000000,2116.567803,23.7822,55.3476,job.404001.out
32,3,8,304,16,16,16,304,8,8,8,AVX2,OLD,12345,1320,3072,4.781507e+08,277,466944.000000,2302.606590,24.716,57.5208,job.404002.out
31,3,8,306,16,16,16,306,8,8,8,AVX2,OLD,12345,1320,3072,4.812964e+08,231,470016.000000,2084.825893,22.9143,53.3279,job.404003.out
32,3,8,306,16,16,16,306,8,8,8,AVX2,OLD,12345,1320,3072,4.812964e+08,267,470016.000000,2136.615762,25.8434,60.1447,job.404004.out
31,3,8,308,16,16,16,308,8,8,8,AVX2,OLD,12345,1320,3072,4.844421e+08,240,473088.000000,2131.682991,23.436,54.5419,job.404005.out
32,3,8,308,16,16,16,308,8,8,8,AVX2,OLD,12345,1320,3072,4.844421e+08,278,473088.000000,2217.162644,26.1001,60.742,job.404006.out
31,3,8,310,16,16,16,310,8,8,8,AVX2,OLD,12345,1320,3072,4.875878e+08,232,476160.000000,2116.940222,22.9607,53.4358,job.404007.out
32,3,8,310,16,16,16,310,8,8,8,AVX2,OLD,12345,1320,3072,4.875878e+08,267,476160.000000,2081.008784,26.8808,62.5591,job.404008.out
16,3,16,82,16,16,16,41,8,8,8,AVX2,OLD,12345,1320,3072,6.448742e+07,2196,62976.000000,2215.076091,27.4708,63.9321,job.404011.out
31,3,8,312,16,16,16,312,8,8,8,AVX2,OLD,12345,1320,3072,4.907336e+08,237,479232.000000,2133.812705,23.4202,54.5052,job.404009.out
16,3,16,84,16,16,16,42,8,8,8,AVX2,OLD,12345,1320,3072,6.606029e+07,2161,64512.000000,2451.214928,25.0246,58.239,job.404012.out
16,3,16,86,16,16,16,43,8,8,8,AVX2,OLD,12345,1320,3072,6.763315e+07,2060,66048.000000,2141.821476,27.9509,65.0494,job.404013.out
32,3,8,312,16,16,16,312,8,8,8,AVX2,OLD,12345,1320,3072,4.907336e+08,273,479232.000000,2093.198816,27.5011,64.0026,job.404010.out
16,3,16,88,16,16,16,44,8,8,8,AVX2,OLD,12345,1320,3072,6.920602e+07,2008,67584.000000,2117.398451,28.2006,65.6304,job.404014.out
16,3,16,90,16,16,16,45,8,8,8,AVX2,OLD,12345,1320,3072,7.077888e+07,2046,69120.000000,2198.530921,28.3028,65.8683,job.404015.out
16,3,16,92,16,16,16,46,8,8,8,AVX2,OLD,12345,1320,3072,7.235174e+07,1999,70656.000000,2362.364263,26.3068,61.223,job.404016.out
16,3,16,94,16,16,16,47,8,8,8,AVX2,OLD,12345,1320,3072,7.392461e+07,1949,72192.000000,2229.391408,27.7694,64.6271,job.404017.out
16,3,16,96,16,16,16,48,8,8,8,AVX2,OLD,12345,1320,3072,7.549747e+07,1877,73728.000000,2254.057488,27.0137,62.8683,job.404018.out
16,3,16,98,16,16,16,49,8,8,8,AVX2,OLD,12345,1320,3072,7.707034e+07,1942,75264.000000,2255.468214,28.5136,66.359,job.404019.out
16,3,16,100,16,16,16,50,8,8,8,AVX2,OLD,12345,1320,3072,7.864320e+07,1845,76800.000000,2207.610420,28.2415,65.7257,job.404020.out
16,3,16,102,16,16,16,51,8,8,8,AVX2,OLD,12345,1320,3072,8.021606e+07,1785,78336.000000,2198.964274,27.9791,65.1151,job.404021.out
16,3,16,104,16,16,16,52,8,8,8,AVX2,OLD,12345,1320,3072,8.178893e+07,1676,79872.000000,2143.225909,27.4823,63.9588,job.404022.out
16,3,16,106,16,16,16,53,8,8,8,AVX2,OLD,12345,1320,3072,8.336179e+07,1726,81408.000000,2329.492143,26.5399,61.7656,job.404023.out
16,3,16,108,16,16,16,54,8,8,8,AVX2,OLD,12345,1320,3072,8.493466e+07,1710,82944.000000,2246.105384,27.7846,64.6623,job.404024.out
16,3,16,110,16,16,16,55,8,8,8,AVX2,OLD,12345,1320,3072,8.650752e+07,1635,84480.000000,2220.302603,27.3724,63.7029,job.404025.out
16,3,16,112,16,16,16,56,8,8,8,AVX2,OLD,12345,1320,3072,8.808038e+07,1625,86016.000000,2196.638001,27.998,65.1589,job.404026.out
16,3,16,114,16,16,16,57,8,8,8,AVX2,OLD,12345,1320,3072,8.965325e+07,1615,87552.000000,2191.228406,28.3925,66.0771,job.404027.out
16,3,16,116,16,16,16,58,8,8,8,AVX2,OLD,12345,1320,3072,9.122611e+07,1527,89088.000000,2202.804326,27.1728,63.2386,job.404028.out
16,3,16,118,16,16,16,59,8,8,8,AVX2,OLD,12345,1320,3072,9.279898e+07,1521,90624.000000,2231.218796,27.1821,63.2602,job.404029.out
16,3,16,120,16,16,16,60,8,8,8,AVX2,OLD,12345,1320,3072,9.437184e+07,1431,92160.000000,2224.056033,26.0909,60.7206,job.404030.out
16,3,16,122,16,16,16,61,8,8,8,AVX2,OLD,12345,1320,3072,9.594470e+07,1426,93696.000000,2240.461450,26.2395,61.0665,job.404031.out
16,3,16,124,16,16,16,62,8,8,8,AVX2,OLD,12345,1320,3072,9.751757e+07,1473,95232.000000,2385.093150,25.8781,60.2255,job.404032.out
16,3,16,126,16,16,16,63,8,8,8,AVX2,OLD,12345,1320,3072,9.909043e+07,1308,96768.000000,2152.612723,25.8718,60.2107,job.404033.out
16,3,16,128,16,16,16,64,8,8,8,AVX2,OLD,12345,1320,3072,1.006633e+08,1267,98304.000000,2304.871307,23.7768,55.3351,job.404034.out
16,3,16,130,16,16,16,65,8,8,8,AVX2,OLD,12345,1320,3072,1.022362e+08,1163,99840.000000,2171.443560,23.5282,54.7565,job.404035.out
16,3,16,132,16,16,16,66,8,8,8,AVX2,OLD,12345,1320,3072,1.038090e+08,1164,101376.000000,2137.321426,24.2924,56.5351,job.404036.out
16,3,16,134,16,16,16,67,8,8,8,AVX2,OLD,12345,1320,3072,1.053819e+08,1108,102912.000000,2237.964848,22.4184,52.1738,job.404037.out
16,3,16,136,16,16,16,68,8,8,8,AVX2,OLD,12345,1320,3072,1.069548e+08,1241,104448.000000,2516.314059,22.6652,52.7481,job.404038.out
16,3,16,138,16,16,16,69,8,8,8,AVX2,OLD,12345,1320,3072,1.085276e+08,1290,105984.000000,2535.200830,23.7285,55.2227,job.404039.out
16,3,16,140,16,16,16,70,8,8,8,AVX2,OLD,12345,1320,3072,1.101005e+08,1095,107520.000000,2249.224184,23.0316,53.6007,job.404040.out
16,3,16,142,16,16,16,71,8,8,8,AVX2,OLD,12345,1320,3072,1.116733e+08,944,109056.000000,2124.470635,21.3218,49.6216,job.404041.out
16,3,16,144,16,16,16,72,8,8,8,AVX2,OLD,12345,1320,3072,1.132462e+08,1120,110592.000000,2457.089605,22.1806,51.6203,job.404042.out
16,3,16,146,16,16,16,73,8,8,8,AVX2,OLD,12345,1320,3072,1.148191e+08,1198,112128.000000,2194.601362,26.932,62.678,job.404043.out
16,3,16,148,16,16,16,74,8,8,8,AVX2,OLD,12345,1320,3072,1.163919e+08,1151,113664.000000,2693.745503,21.3695,49.7327,job.404044.out
16,3,16,150,16,16,16,75,8,8,8,AVX2,OLD,12345,1320,3072,1.179648e+08,1111,115200.000000,2168.255221,25.9722,60.4444,job.404045.out
16,3,16,152,16,16,16,76,8,8,8,AVX2,OLD,12345,1320,3072,1.195377e+08,867,116736.000000,2066.921825,21.5453,50.1418,job.404046.out
16,3,16,154,16,16,16,77,8,8,8,AVX2,OLD,12345,1320,3072,1.211105e+08,1107,118272.000000,2509.312477,22.9577,53.4287,job.404047.out
16,3,16,156,16,16,16,78,8,8,8,AVX2,OLD,12345,1320,3072,1.226834e+08,1026,119808.000000,2106.396788,25.6771,59.7576,job.404048.out
16,3,16,160,16,16,16,80,8,8,8,AVX2,OLD,12345,1320,3072,1.258291e+08,1028,122880.000000,2185.759399,25.4287,59.1796,job.404050.out
16,3,16,158,16,16,16,79,8,8,8,AVX2,OLD,12345,1320,3072,1.242563e+08,1061,121344.000000,2217.396393,25.5472,59.4553,job.404049.out
16,3,16,162,16,16,16,81,8,8,8,AVX2,OLD,12345,1320,3072,1.274020e+08,1011,124416.000000,2272.731371,24.3519,56.6734,job.404051.out
16,3,16,164,16,16,16,82,8,8,8,AVX2,OLD,12345,1320,3072,1.289748e+08,977,125952.000000,2261.015378,23.9469,55.7309,job.404052.out
16,3,16,166,16,16,16,83,8,8,8,AVX2,OLD,12345,1320,3072,1.305477e+08,946,127488.000000,2166.468550,24.4941,57.0044,job.404053.out
16,3,16,168,16,16,16,84,8,8,8,AVX2,OLD,12345,1320,3072,1.321206e+08,962,129024.000000,2235.232413,24.4329,56.8621,job.404054.out
16,3,16,170,16,16,16,85,8,8,8,AVX2,OLD,12345,1320,3072,1.336934e+08,843,130560.000000,2076.099537,23.3261,54.2862,job.404055.out
16,3,16,172,16,16,16,86,8,8,8,AVX2,OLD,12345,1320,3072,1.352663e+08,897,132096.000000,2237.233106,23.3036,54.2339,job.404056.out
16,3,16,174,16,16,16,87,8,8,8,AVX2,OLD,12345,1320,3072,1.368392e+08,867,133632.000000,2176.469987,23.4223,54.5101,job.404057.out
16,3,16,176,16,16,16,88,8,8,8,AVX2,OLD,12345,1320,3072,1.384120e+08,853,135168.000000,2165.781591,23.424,54.514,job.404058.out
16,3,16,178,16,16,16,89,8,8,8,AVX2,OLD,12345,1320,3072,1.399849e+08,841,136704.000000,2230.835798,22.6758,52.7727,job.404059.out
16,3,16,180,16,16,16,90,8,8,8,AVX2,OLD,12345,1320,3072,1.415578e+08,832,138240.000000,2185.598116,23.1547,53.8873,job.404060.out
16,3,16,182,16,16,16,91,8,8,8,AVX2,OLD,12345,1320,3072,1.431306e+08,803,139776.000000,2212.236806,22.3239,51.9537,job.404061.out
16,3,16,184,16,16,16,92,8,8,8,AVX2,OLD,12345,1320,3072,1.447035e+08,784,141312.000000,2147.670756,22.6976,52.8235,job.404062.out
16,3,16,186,16,16,16,93,8,8,8,AVX2,OLD,12345,1320,3072,1.462764e+08,820,142848.000000,2302.168719,22.3874,52.1016,job.404063.out
16,3,16,188,16,16,16,94,8,8,8,AVX2,OLD,12345,1320,3072,1.478492e+08,777,144384.000000,2198.690631,22.4506,52.2488,job.404064.out
16,3,16,190,16,16,16,95,8,8,8,AVX2,OLD,12345,1320,3072,1.494221e+08,752,145920.000000,2179.810842,22.1496,51.5482,job.404065.out
16,3,16,192,16,16,16,96,8,8,8,AVX2,OLD,12345,1320,3072,1.509949e+08,787,147456.000000,2301.425034,22.1867,51.6345,job.404066.out
16,3,16,194,16,16,16,97,8,8,8,AVX2,OLD,12345,1320,3072,1.525678e+08,735,148992.000000,2205.274057,21.8494,50.8496,job.404067.out
16,3,16,196,16,16,16,98,8,8,8,AVX2,OLD,12345,1320,3072,1.541407e+08,709,150528.000000,2245.258547,20.9146,48.674,job.404068.out
16,3,16,198,16,16,16,99,8,8,8,AVX2,OLD,12345,1320,3072,1.557135e+08,671,152064.000000,2076.095469,21.6249,50.3271,job.404069.out
16,3,16,200,16,16,16,100,8,8,8,AVX2,OLD,12345,1320,3072,1.572864e+08,710,153600.000000,2198.132504,21.8297,50.8037,job.404070.out
16,3,16,202,16,16,16,101,8,8,8,AVX2,OLD,12345,1320,3072,1.588593e+08,648,155136.000000,2091.123584,21.1524,49.2275,job.404071.out
16,3,16,204,16,16,16,102,8,8,8,AVX2,OLD,12345,1320,3072,1.604321e+08,677,156672.000000,2203.297580,21.1816,49.2955,job.404072.out
16,3,16,206,16,16,16,103,8,8,8,AVX2,OLD,12345,1320,3072,1.620050e+08,633,158208.000000,2155.456257,20.443,47.5765,job.404073.out
16,3,16,208,16,16,16,104,8,8,8,AVX2,OLD,12345,1320,3072,1.635779e+08,658,159744.000000,2240.908168,20.6385,48.0315,job.404074.out
16,3,16,210,16,16,16,105,8,8,8,AVX2,OLD,12345,1320,3072,1.651507e+08,636,161280.000000,2139.237338,21.0975,49.0997,job.404075.out
16,3,16,212,16,16,16,106,8,8,8,AVX2,OLD,12345,1320,3072,1.667236e+08,608,162816.000000,2138.952485,20.3635,47.3914,job.404076.out
16,3,16,214,16,16,16,107,8,8,8,AVX2,OLD,12345,1320,3072,1.682964e+08,611,164352.000000,2180.929982,20.2594,47.1492,job.404077.out
16,3,16,216,16,16,16,108,8,8,8,AVX2,OLD,12345,1320,3072,1.698693e+08,609,165888.000000,2207.460358,20.1369,46.864,job.404078.out
16,3,16,218,16,16,16,109,8,8,8,AVX2,OLD,12345,1320,3072,1.714422e+08,593,167424.000000,2142.666300,20.3878,47.448,job.404079.out
16,3,16,220,16,16,16,110,8,8,8,AVX2,OLD,12345,1320,3072,1.730150e+08,571,168960.000000,2178.991375,19.4813,45.3382,job.404080.out
16,3,16,222,16,16,16,111,8,8,8,AVX2,OLD,12345,1320,3072,1.745879e+08,592,170496.000000,2233.172189,19.8869,46.2822,job.404081.out
16,3,16,224,16,16,16,112,8,8,8,AVX2,OLD,12345,1320,3072,1.761608e+08,576,172032.000000,2193.422480,19.8775,46.2604,job.404082.out
16,3,16,226,16,16,16,113,8,8,8,AVX2,OLD,12345,1320,3072,1.777336e+08,555,173568.000000,2175.757180,19.4807,45.3369,job.404083.out
16,3,16,228,16,16,16,114,8,8,8,AVX2,OLD,12345,1320,3072,1.793065e+08,554,175104.000000,2210.035397,19.3134,44.9476,job.404084.out
16,3,16,230,16,16,16,115,8,8,8,AVX2,OLD,12345,1320,3072,1.808794e+08,542,176640.000000,2194.891396,19.1923,44.6658,job.404085.out
16,3,16,232,16,16,16,116,8,8,8,AVX2,OLD,12345,1320,3072,1.824522e+08,543,178176.000000,2217.225171,19.1996,44.6827,job.404086.out
16,3,16,234,16,16,16,117,8,8,8,AVX2,OLD,12345,1320,3072,1.840251e+08,531,179712.000000,2208.686869,19.0104,44.2423,job.404087.out
16,3,16,236,16,16,16,118,8,8,8,AVX2,OLD,12345,1320,3072,1.855980e+08,506,181248.000000,2117.239433,19.0593,44.3561,job.404088.out
16,3,16,240,16,16,16,120,8,8,8,AVX2,OLD,12345,1320,3072,1.887437e+08,486,184320.000000,2094.588132,18.8175,43.7935,job.404090.out
16,3,16,242,16,16,16,121,8,8,8,AVX2,OLD,12345,1320,3072,1.903165e+08,478,185856.000000,2003.008438,19.5153,45.4173,job.404091.out
16,3,16,238,16,16,16,119,8,8,8,AVX2,OLD,12345,1320,3072,1.871708e+08,520,182784.000000,2193.680364,19.0643,44.3678,job.404089.out
16,3,16,244,16,16,16,122,8,8,8,AVX2,OLD,12345,1320,3072,1.918894e+08,480,187392.000000,2253.422258,17.5631,40.8742,job.404092.out
16,3,16,246,16,16,16,123,8,8,8,AVX2,OLD,12345,1320,3072,1.934623e+08,491,188928.000000,2219.517971,18.3896,42.7976,job.404093.out
16,3,16,248,16,16,16,124,8,8,8,AVX2,OLD,12345,1320,3072,1.950351e+08,473,190464.000000,2041.137688,19.4202,45.1962,job.404094.out
16,3,16,250,16,16,16,125,8,8,8,AVX2,OLD,12345,1320,3072,1.966080e+08,472,192000.000000,2100.421551,18.9841,44.1811,job.404095.out
16,3,16,252,16,16,16,126,8,8,8,AVX2,OLD,12345,1320,3072,1.981809e+08,483,193536.000000,2235.219399,18.401,42.8241,job.404096.out
16,3,16,254,16,16,16,127,8,8,8,AVX2,OLD,12345,1320,3072,1.997537e+08,451,195072.000000,2137.725363,18.1081,42.1424,job.404097.out
16,3,16,256,16,16,16,128,8,8,8,AVX2,OLD,12345,1320,3072,2.013266e+08,464,196608.000000,2139.346624,18.7625,43.6655,job.404098.out
16,3,16,258,16,16,16,129,8,8,8,AVX2,OLD,12345,1320,3072,2.028995e+08,447,198144.000000,2115.472088,18.4219,42.8727,job.404099.out
16,3,16,260,16,16,16,130,8,8,8,AVX2,OLD,12345,1320,3072,2.044723e+08,428,199680.000000,2049.228401,18.3502,42.7059,job.404100.out
16,3,16,264,16,16,16,132,8,8,8,AVX2,OLD,12345,1320,3072,2.076180e+08,437,202752.000000,2081.549959,18.7289,43.5873,job.404102.out
16,3,16,262,16,16,16,131,8,8,8,AVX2,OLD,12345,1320,3072,2.060452e+08,446,201216.000000,2233.671987,17.6779,41.1413,job.404101.out
16,3,16,266,16,16,16,133,8,8,8,AVX2,OLD,12345,1320,3072,2.091909e+08,440,204288.000000,2128.751193,18.579,43.2385,job.404103.out
16,3,16,268,16,16,16,134,8,8,8,AVX2,OLD,12345,1320,3072,2.107638e+08,409,205824.000000,2066.890656,17.9207,41.7063,job.404104.out
16,3,16,270,16,16,16,135,8,8,8,AVX2,OLD,12345,1320,3072,2.123366e+08,418,207360.000000,2110.133636,18.0736,42.0621,job.404105.out
16,3,16,272,16,16,16,136,8,8,8,AVX2,OLD,12345,1320,3072,2.139095e+08,417,208896.000000,2084.467260,18.3875,42.7928,job.404106.out
16,3,16,274,16,16,16,137,8,8,8,AVX2,OLD,12345,1320,3072,2.154824e+08,389,210432.000000,2093.132772,17.2075,40.0465,job.404107.out
16,3,16,276,16,16,16,138,8,8,8,AVX2,OLD,12345,1320,3072,2.170552e+08,391,211968.000000,2106.852393,17.3087,40.2822,job.404108.out
16,3,16,278,16,16,16,139,8,8,8,AVX2,OLD,12345,1320,3072,2.186281e+08,401,213504.000000,2146.277453,17.5516,40.8474,job.404109.out
16,3,16,280,16,16,16,140,8,8,8,AVX2,OLD,12345,1320,3072,2.202010e+08,382,215040.000000,2009.719625,17.9846,41.855,job.404110.out
16,3,16,282,16,16,16,141,8,8,8,AVX2,OLD,12345,1320,3072,2.217738e+08,412,216576.000000,2169.048448,18.1005,42.1248,job.404111.out
16,3,16,284,16,16,16,142,8,8,8,AVX2,OLD,12345,1320,3072,2.233467e+08,381,218112.000000,2073.613294,17.6331,41.0371,job.404112.out
16,3,16,286,16,16,16,143,8,8,8,AVX2,OLD,12345,1320,3072,2.249196e+08,370,219648.000000,2088.816336,17.1191,39.8409,job.404113.out
16,3,16,288,16,16,16,144,8,8,8,AVX2,OLD,12345,1320,3072,2.264924e+08,372,221184.000000,2076.543269,17.4345,40.5747,job.404114.out
16,3,16,290,16,16,16,145,8,8,8,AVX2,OLD,12345,1320,3072,2.280653e+08,394,222720.000000,2188.889539,17.6394,41.0517,job.404115.out
16,3,16,292,16,16,16,146,8,8,8,AVX2,OLD,12345,1320,3072,2.296381e+08,388,224256.000000,2217.626975,17.2639,40.1779,job.404116.out
16,3,16,294,16,16,16,147,8,8,8,AVX2,OLD,12345,1320,3072,2.312110e+08,355,225792.000000,2024.409084,17.4217,40.5451,job.404117.out
16,3,16,296,16,16,16,148,8,8,8,AVX2,OLD,12345,1320,3072,2.327839e+08,376,227328.000000,2335.261242,16.1049,37.4805,job.404118.out
16,3,16,298,16,16,16,149,8,8,8,AVX2,OLD,12345,1320,3072,2.343567e+08,369,228864.000000,2166.777158,17.1491,39.9107,job.404119.out
16,3,16,300,16,16,16,150,8,8,8,AVX2,OLD,12345,1320,3072,2.359296e+08,369,230400.000000,2171.588792,17.226,40.0896,job.404120.out
16,3,16,302,16,16,16,151,8,8,8,AVX2,OLD,12345,1320,3072,2.375025e+08,355,231936.000000,2104.720003,17.2129,40.0592,job.404121.out
16,3,16,304,16,16,16,152,8,8,8,AVX2,OLD,12345,1320,3072,2.390753e+08,384,233472.000000,2319.621080,17.006,39.5776,job.404122.out
16,3,16,306,16,16,16,153,8,8,8,AVX2,OLD,12345,1320,3072,2.406482e+08,352,235008.000000,2154.585343,16.8933,39.3153,job.404123.out
16,3,16,308,16,16,16,154,8,8,8,AVX2,OLD,12345,1320,3072,2.422211e+08,345,236544.000000,2124.171784,16.9042,39.3406,job.404124.out
16,3,16,310,16,16,16,155,8,8,8,AVX2,OLD,12345,1320,3072,2.437939e+08,338,238080.000000,2033.565326,17.4114,40.5211,job.404125.out
16,3,16,312,16,16,16,156,8,8,8,AVX2,OLD,12345,1320,3072,2.453668e+08,337,239616.000000,2141.976426,16.5876,38.6039,job.404126.out
16,3,16,314,16,16,16,157,8,8,8,AVX2,OLD,12345,1320,3072,2.469396e+08,335,241152.000000,2103.615542,16.8975,39.325,job.404127.out
16,3,16,316,16,16,16,158,8,8,8,AVX2,OLD,12345,1320,3072,2.485125e+08,343,242688.000000,2181.980232,16.7859,39.0653,job.404128.out
16,3,16,318,16,16,16,159,8,8,8,AVX2,OLD,12345,1320,3072,2.500854e+08,322,244224.000000,2016.491956,17.1593,39.9344,job.404129.out
16,3,16,320,16,16,16,160,8,8,8,AVX2,OLD,12345,1320,3072,2.516582e+08,323,245760.000000,2090.833950,16.705,38.8771,job.404130.out
16,3,16,322,16,16,16,161,8,8,8,AVX2,OLD,12345,1320,3072,2.532311e+08,343,247296.000000,2219.565961,16.815,39.133,job.404131.out
16,3,16,324,16,16,16,162,8,8,8,AVX2,OLD,12345,1320,3072,2.548040e+08,350,248832.000000,2263.854653,16.9269,39.3936,job.404132.out
16,3,16,326,16,16,16,163,8,8,8,AVX2,OLD,12345,1320,3072,2.563768e+08,333,250368.000000,2135.094460,17.1814,39.9858,job.404133.out
16,3,16,328,16,16,16,164,8,8,8,AVX2,OLD,12345,1320,3072,2.579497e+08,321,251904.000000,2160.289562,16.4695,38.3291,job.404134.out
