omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,108,20,20,20,54,10,10,10,MACRO,NEW,12345,1320,3072,1.658880e+08,515,162000.000000,2083.118160,17.6222,41.0117,job.379111.out
16,3,16,110,20,20,20,55,10,10,10,MACRO,NEW,12345,1320,3072,1.689600e+08,543,165000.000000,2388.594407,16.5042,38.4097,job.379112.out
16,3,16,112,20,20,20,56,10,10,10,MACRO,NEW,12345,1320,3072,1.720320e+08,543,168000.000000,2210.582133,18.1575,42.2574,job.379113.out
16,3,16,114,20,20,20,57,10,10,10,MACRO,NEW,12345,1320,3072,1.751040e+08,512,171000.000000,2160.051395,17.8342,41.5051,job.379114.out
16,3,16,118,20,20,20,59,10,10,10,MACRO,NEW,12345,1320,3072,1.812480e+08,463,177000.000000,2077.202465,17.3591,40.3994,job.379116.out
16,3,16,120,20,20,20,60,10,10,10,MACRO,NEW,12345,1320,3072,1.843200e+08,492,180000.000000,2165.267787,17.9961,41.8819,job.379117.out
16,3,16,116,20,20,20,58,10,10,10,MACRO,NEW,12345,1320,3072,1.781760e+08,504,174000.000000,2201.087766,17.5305,40.7983,job.379115.out
16,3,16,122,20,20,20,61,10,10,10,MACRO,NEW,12345,1320,3072,1.873920e+08,482,183000.000000,2314.196406,16.7707,39.0299,job.379118.out
16,3,16,124,20,20,20,62,10,10,10,MACRO,NEW,12345,1320,3072,1.904640e+08,429,186000.000000,2013.714476,17.4351,40.5763,job.379119.out
16,3,16,126,20,20,20,63,10,10,10,MACRO,NEW,12345,1320,3072,1.935360e+08,423,189000.000000,2077.177849,16.9348,39.412,job.379120.out
16,3,16,128,20,20,20,64,10,10,10,MACRO,NEW,12345,1320,3072,1.966080e+08,431,192000.000000,2075.104741,17.5465,40.8356,job.379121.out
16,3,16,130,20,20,20,65,10,10,10,MACRO,NEW,12345,1320,3072,1.996800e+08,391,195000.000000,2008.411411,16.7036,38.8739,job.379122.out
16,3,16,132,20,20,20,66,10,10,10,MACRO,NEW,12345,1320,3072,2.027520e+08,420,198000.000000,2210.738697,16.5512,38.5192,job.379123.out
16,3,16,134,20,20,20,67,10,10,10,MACRO,NEW,12345,1320,3072,2.058240e+08,403,201000.000000,2189.171949,16.2807,37.8897,job.379124.out
16,3,16,136,20,20,20,68,10,10,10,MACRO,NEW,12345,1320,3072,2.088960e+08,409,204000.000000,2160.226463,16.9944,39.5507,job.379125.out
16,3,16,138,20,20,20,69,10,10,10,MACRO,NEW,12345,1320,3072,2.119680e+08,398,207000.000000,2184.897242,16.5911,38.612,job.379126.out
16,3,16,140,20,20,20,70,10,10,10,MACRO,NEW,12345,1320,3072,2.150400e+08,385,210000.000000,2154.368417,16.5125,38.4291,job.379127.out
16,3,16,142,20,20,20,71,10,10,10,MACRO,NEW,12345,1320,3072,2.181120e+08,367,213000.000000,2131.577273,16.1361,37.553,job.379128.out
16,3,16,144,20,20,20,72,10,10,10,MACRO,NEW,12345,1320,3072,2.211840e+08,380,216000.000000,2148.688113,16.808,39.1169,job.379129.out
16,3,16,146,20,20,20,73,10,10,10,MACRO,NEW,12345,1320,3072,2.242560e+08,343,219000.000000,2060.056990,16.044,37.3387,job.379130.out
16,3,16,148,20,20,20,74,10,10,10,MACRO,NEW,12345,1320,3072,2.273280e+08,379,222000.000000,2397.270328,15.4429,35.9398,job.379131.out
16,3,16,150,20,20,20,75,10,10,10,MACRO,NEW,12345,1320,3072,2.304000e+08,329,225000.000000,2054.926478,15.8502,36.8877,job.379132.out
16,3,16,152,20,20,20,76,10,10,10,MACRO,NEW,12345,1320,3072,2.334720e+08,351,228000.000000,2141.681593,16.4414,38.2637,job.379133.out
16,3,16,154,20,20,20,77,10,10,10,MACRO,NEW,12345,1320,3072,2.365440e+08,338,231000.000000,2168.996841,15.8388,36.8612,job.379134.out
16,3,16,156,20,20,20,78,10,10,10,MACRO,NEW,12345,1320,3072,2.396160e+08,355,234000.000000,2264.196734,16.1429,37.569,job.379135.out
16,3,16,158,20,20,20,79,10,10,10,MACRO,NEW,12345,1320,3072,2.426880e+08,337,237000.000000,2240.042294,15.6883,36.5109,job.379136.out
16,3,16,160,20,20,20,80,10,10,10,MACRO,NEW,12345,1320,3072,2.457600e+08,355,240000.000000,2361.576225,15.8741,36.9435,job.379137.out
16,3,16,162,20,20,20,81,10,10,10,MACRO,NEW,12345,1320,3072,2.488320e+08,321,243000.000000,2259.580567,15.1892,35.3495,job.379138.out
16,3,16,164,20,20,20,82,10,10,10,MACRO,NEW,12345,1320,3072,2.519040e+08,318,246000.000000,2186.665237,15.741,36.6336,job.379139.out
16,3,16,168,20,20,20,84,10,10,10,MACRO,NEW,12345,1320,3072,2.580480e+08,317,252000.000000,2391.030906,14.7003,34.2117,job.379141.out
16,3,16,166,20,20,20,83,10,10,10,MACRO,NEW,12345,1320,3072,2.549760e+08,308,249000.000000,2182.333754,15.4626,35.9856,job.379140.out
16,3,16,170,20,20,20,85,10,10,10,MACRO,NEW,12345,1320,3072,2.611200e+08,316,255000.000000,2264.142312,15.6594,36.4438,job.379142.out
16,3,16,172,20,20,20,86,10,10,10,MACRO,NEW,12345,1320,3072,2.641920e+08,285,258000.000000,2112.588219,15.3145,35.641,job.379143.out
