omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
4,3,64,320,20,20,20,40,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+08,171,120000.000000,2209.533356,4.08629,9.50992,job.377948.out
2,3,128,64,20,20,20,4,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+07,1309,12000.000000,2133.724410,3.23918,7.53846,job.377949.out
2,3,128,80,20,20,20,5,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+07,1111,15000.000000,2450.944902,2.99174,6.9626,job.377950.out
2,3,128,96,20,20,20,6,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+07,884,18000.000000,2127.602769,3.29069,7.65833,job.377951.out
2,3,128,112,20,20,20,7,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+07,760,21000.000000,2253.722911,3.11591,7.25157,job.377952.out
2,3,128,128,20,20,20,8,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+07,591,24000.000000,2041.379892,3.05723,7.115,job.377953.out
2,3,128,144,20,20,20,9,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+07,548,27000.000000,2207.096796,2.94968,6.86472,job.377954.out
2,3,128,160,20,20,20,10,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+07,459,30000.000000,2153.946335,2.81288,6.54635,job.377955.out
2,3,128,176,20,20,20,11,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+07,378,33000.000000,2028.916968,2.70517,6.29566,job.377956.out
2,3,128,192,20,20,20,12,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+07,365,36000.000000,2192.983537,2.63641,6.13564,job.377957.out
2,3,128,208,20,20,20,13,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+07,323,39000.000000,2192.678325,2.52781,5.88291,job.377958.out
2,3,128,224,20,20,20,14,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+07,276,42000.000000,2061.041176,2.47471,5.75933,job.377959.out
2,3,128,240,20,20,20,15,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+07,268,45000.000000,2242.135710,2.36667,5.50789,job.377960.out
2,3,128,256,20,20,20,16,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+07,245,48000.000000,2204.221353,2.3475,5.46326,job.377961.out
2,3,128,272,20,20,20,17,10,10,10,MACRO,OLD,12345,1320,3072,5.222400e+07,224,51000.000000,2225.444436,2.25868,5.25656,job.377962.out
2,3,128,288,20,20,20,18,10,10,10,MACRO,OLD,12345,1320,3072,5.529600e+07,212,54000.000000,2196.864756,2.29287,5.33613,job.377963.out
2,3,128,304,20,20,20,19,10,10,10,MACRO,OLD,12345,1320,3072,5.836800e+07,192,57000.000000,2166.203613,2.22295,5.17341,job.377964.out
2,3,128,320,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,185,60000.000000,2206.384891,2.21358,5.15159,job.377965.out
1,3,248,124,20,20,20,4,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+07,661,12000.000000,2201.898948,1.58503,3.6888,job.377966.out
1,3,248,186,20,20,20,6,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+07,423,18000.000000,2454.556936,1.36487,3.17643,job.377967.out
1,3,248,248,20,20,20,8,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+07,268,24000.000000,2218.869845,1.27546,2.96834,job.377968.out
1,3,248,310,20,20,20,10,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+07,198,30000.000000,2182.326010,1.19762,2.78719,job.377969.out
1,3,256,128,20,20,20,4,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+07,643,12000.000000,2196.412899,1.54572,3.59731,job.377970.out
1,3,256,160,20,20,20,5,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+07,441,15000.000000,2028.772828,1.43466,3.33885,job.377971.out
1,3,256,192,20,20,20,6,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+07,373,18000.000000,2425.890985,1.21776,2.83407,job.377972.out
1,3,256,224,20,20,20,7,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+07,302,21000.000000,2174.109040,1.28351,2.98707,job.377973.out
1,3,256,256,20,20,20,8,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+07,260,24000.000000,2214.673355,1.23973,2.88519,job.377974.out
1,3,256,288,20,20,20,9,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+07,219,27000.000000,2166.045607,1.20114,2.79538,job.377975.out
1,3,256,320,20,20,20,10,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+07,200,30000.000000,2243.615996,1.17667,2.73844,job.377696.out
