omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,8,40,20,20,20,40,10,10,10,MACRO,NEW,12345,1320,3072,1.228800e+08,820,120000.000000,2174.619540,19.9097,46.3353,job.373761.out
16,3,8,44,20,20,20,44,10,10,10,MACRO,NEW,12345,1320,3072,1.351680e+08,746,132000.000000,2185.882730,19.8216,46.1303,job.373763.out
16,3,8,46,20,20,20,46,10,10,10,MACRO,NEW,12345,1320,3072,1.413120e+08,677,138000.000000,2138.108703,19.2261,44.7443,job.373764.out
16,3,8,48,20,20,20,48,10,10,10,MACRO,NEW,12345,1320,3072,1.474560e+08,613,144000.000000,2086.237771,18.6171,43.327,job.373765.out
16,3,8,50,20,20,20,50,10,10,10,MACRO,NEW,12345,1320,3072,1.536000e+08,606,150000.000000,2057.496475,19.4392,45.2402,job.373766.out
16,3,8,52,20,20,20,52,10,10,10,MACRO,NEW,12345,1320,3072,1.597440e+08,628,156000.000000,2213.093894,19.4777,45.3299,job.373767.out
16,3,8,54,20,20,20,54,10,10,10,MACRO,NEW,12345,1320,3072,1.658880e+08,570,162000.000000,2140.740638,18.9792,44.1698,job.373768.out
16,3,8,56,20,20,20,56,10,10,10,MACRO,NEW,12345,1320,3072,1.720320e+08,519,168000.000000,2044.278287,18.7668,43.6754,job.373769.out
16,3,8,58,20,20,20,58,10,10,10,MACRO,NEW,12345,1320,3072,1.781760e+08,500,174000.000000,2022.193349,18.9299,44.0551,job.373770.out
16,3,8,62,20,20,20,62,10,10,10,MACRO,NEW,12345,1320,3072,1.904640e+08,443,186000.000000,2015.537736,17.9878,41.8626,job.373772.out
16,3,8,64,20,20,20,64,10,10,10,MACRO,NEW,12345,1320,3072,1.966080e+08,456,192000.000000,2131.951555,18.0693,42.0522,job.373773.out
16,3,8,66,20,20,20,66,10,10,10,MACRO,NEW,12345,1320,3072,2.027520e+08,418,198000.000000,2111.721264,17.2448,40.1333,job.373774.out
16,3,8,60,20,20,20,60,10,10,10,MACRO,NEW,12345,1320,3072,1.843200e+08,530,180000.000000,2208.197040,19.0092,44.2395,job.373771.out
16,3,8,68,20,20,20,68,10,10,10,MACRO,NEW,12345,1320,3072,2.088960e+08,395,204000.000000,2016.422333,17.5832,40.921,job.373775.out
16,3,8,70,20,20,20,70,10,10,10,MACRO,NEW,12345,1320,3072,2.150400e+08,394,210000.000000,2095.855929,17.3703,40.4254,job.373776.out
16,3,8,72,20,20,20,72,10,10,10,MACRO,NEW,12345,1320,3072,2.211840e+08,368,216000.000000,2060.022816,16.9778,39.512,job.373777.out
16,3,8,74,20,20,20,74,10,10,10,MACRO,NEW,12345,1320,3072,2.273280e+08,364,222000.000000,2147.387695,16.5576,38.534,job.373778.out
16,3,8,78,20,20,20,78,10,10,10,MACRO,NEW,12345,1320,3072,2.396160e+08,324,234000.000000,2138.719367,15.5977,36.3,job.373780.out
16,3,8,80,20,20,20,80,10,10,10,MACRO,NEW,12345,1320,3072,2.457600e+08,320,240000.000000,2116.287598,15.9676,37.1609,job.373781.out
16,3,8,82,20,20,20,82,10,10,10,MACRO,NEW,12345,1320,3072,2.519040e+08,309,246000.000000,2145.694288,15.5876,36.2765,job.373782.out
16,3,8,84,20,20,20,84,10,10,10,MACRO,NEW,12345,1320,3072,2.580480e+08,284,252000.000000,2181.404501,14.4356,33.5956,job.373783.out
16,3,8,86,20,20,20,86,10,10,10,MACRO,NEW,12345,1320,3072,2.641920e+08,306,258000.000000,2183.849975,15.9064,37.0185,job.373784.out
16,3,8,88,20,20,20,88,10,10,10,MACRO,NEW,12345,1320,3072,2.703360e+08,291,264000.000000,2446.835725,13.8148,32.1508,job.373785.out
16,3,8,90,20,20,20,90,10,10,10,MACRO,NEW,12345,1320,3072,2.764800e+08,288,270000.000000,2126.428727,16.0901,37.446,job.373786.out
16,3,8,92,20,20,20,92,10,10,10,MACRO,NEW,12345,1320,3072,2.826240e+08,290,276000.000000,2256.784513,15.6052,36.3176,job.373787.out
16,3,8,96,20,20,20,96,10,10,10,MACRO,NEW,12345,1320,3072,2.949120e+08,283,288000.000000,2441.286057,14.6897,34.1869,job.373789.out
16,3,8,94,20,20,20,94,10,10,10,MACRO,NEW,12345,1320,3072,2.887680e+08,277,282000.000000,2194.818018,15.6597,36.4444,job.373788.out
16,3,8,102,20,20,20,102,10,10,10,MACRO,NEW,12345,1320,3072,3.133440e+08,242,306000.000000,2126.377742,15.3232,35.6612,job.373792.out
16,3,8,98,20,20,20,98,10,10,10,MACRO,NEW,12345,1320,3072,3.010560e+08,246,294000.000000,2135.080292,14.9046,34.6871,job.373790.out
16,3,8,100,20,20,20,100,10,10,10,MACRO,NEW,12345,1320,3072,3.072000e+08,243,300000.000000,2218.855469,14.4561,33.6433,job.373791.out
16,3,8,104,20,20,20,104,10,10,10,MACRO,NEW,12345,1320,3072,3.194880e+08,231,312000.000000,2066.058114,15.3489,35.721,job.373793.out
16,3,8,106,20,20,20,106,10,10,10,MACRO,NEW,12345,1320,3072,3.256320e+08,219,318000.000000,2068.464517,14.8141,34.4765,job.373794.out
16,3,8,108,20,20,20,108,10,10,10,MACRO,NEW,12345,1320,3072,3.317760e+08,231,324000.000000,2254.341882,14.608,33.9967,job.373795.out
16,3,8,110,20,20,20,110,10,10,10,MACRO,NEW,12345,1320,3072,3.379200e+08,225,330000.000000,2190.381006,14.9152,34.7118,job.373796.out
16,3,8,112,20,20,20,112,10,10,10,MACRO,NEW,12345,1320,3072,3.440640e+08,215,336000.000000,2252.531868,14.1111,32.8403,job.373797.out
16,3,8,114,20,20,20,114,10,10,10,MACRO,NEW,12345,1320,3072,3.502080e+08,219,342000.000000,2258.005776,14.5948,33.9661,job.373798.out
16,3,8,118,20,20,20,118,10,10,10,MACRO,NEW,12345,1320,3072,3.624960e+08,203,354000.000000,2205.077508,14.3393,33.3715,job.373800.out
16,3,8,120,20,20,20,120,10,10,10,MACRO,NEW,12345,1320,3072,3.686400e+08,191,360000.000000,2063.854923,14.6592,34.1159,job.373801.out
16,3,8,116,20,20,20,116,10,10,10,MACRO,NEW,12345,1320,3072,3.563520e+08,211,348000.000000,2172.849587,14.8691,34.6045,job.373799.out
16,3,8,122,20,20,20,122,10,10,10,MACRO,NEW,12345,1320,3072,3.747840e+08,196,366000.000000,2220.989231,14.2116,33.0743,job.373802.out
16,3,8,126,20,20,20,126,10,10,10,MACRO,NEW,12345,1320,3072,3.870720e+08,182,378000.000000,2122.963949,14.2585,33.1834,job.373804.out
16,3,8,124,20,20,20,124,10,10,10,MACRO,NEW,12345,1320,3072,3.809280e+08,195,372000.000000,2187.671435,14.5898,33.9543,job.373803.out
16,3,8,128,20,20,20,128,10,10,10,MACRO,NEW,12345,1320,3072,3.932160e+08,185,384000.000000,2258.431191,13.8404,32.2104,job.373805.out
16,3,8,130,20,20,20,130,10,10,10,MACRO,NEW,12345,1320,3072,3.993600e+08,178,390000.000000,2195.011434,13.9156,32.3853,job.373806.out
16,3,8,134,20,20,20,134,10,10,10,MACRO,NEW,12345,1320,3072,4.116480e+08,160,402000.000000,2066.463044,13.6953,31.8727,job.373808.out
16,3,8,132,20,20,20,132,10,10,10,MACRO,NEW,12345,1320,3072,4.055040e+08,169,396000.000000,2211.705660,13.314,30.9852,job.373807.out
16,3,8,138,20,20,20,138,10,10,10,MACRO,NEW,12345,1320,3072,4.239360e+08,154,414000.000000,2060.675790,13.6133,31.6819,job.373810.out
16,3,8,140,20,20,20,140,10,10,10,MACRO,NEW,12345,1320,3072,4.300800e+08,166,420000.000000,2215.731089,13.845,32.2211,job.373811.out
16,3,8,142,20,20,20,142,10,10,10,MACRO,NEW,12345,1320,3072,4.362240e+08,149,426000.000000,2064.659632,13.527,31.4809,job.373812.out
16,3,8,144,20,20,20,144,10,10,10,MACRO,NEW,12345,1320,3072,4.423680e+08,159,432000.000000,2183.372743,13.8422,32.2146,job.373813.out
16,3,8,146,20,20,20,146,10,10,10,MACRO,NEW,12345,1320,3072,4.485120e+08,154,438000.000000,2175.518696,13.6422,31.7491,job.373814.out
16,3,8,148,20,20,20,148,10,10,10,MACRO,NEW,12345,1320,3072,4.546560e+08,154,444000.000000,2178.772195,13.8084,32.136,job.373815.out
16,3,8,150,20,20,20,150,10,10,10,MACRO,NEW,12345,1320,3072,4.608000e+08,142,450000.000000,2162.914164,12.9991,30.2525,job.373816.out
16,3,8,152,20,20,20,152,10,10,10,MACRO,NEW,12345,1320,3072,4.669440e+08,148,456000.000000,2310.068956,12.8545,29.9159,job.373817.out
8,3,16,20,20,20,20,10,10,10,10,MACRO,NEW,12345,1320,3072,3.072000e+07,1606,30000.000000,2150.553021,9.85756,22.9412,job.373822.out
8,3,16,22,20,20,20,11,10,10,10,MACRO,NEW,12345,1320,3072,3.379200e+07,1442,33000.000000,2158.184794,9.7016,22.5783,job.373823.out
16,3,8,154,20,20,20,154,10,10,10,MACRO,NEW,12345,1320,3072,4.730880e+08,130,462000.000000,2035.659122,12.9817,30.2121,job.373818.out
16,3,8,156,20,20,20,156,10,10,10,MACRO,NEW,12345,1320,3072,4.792320e+08,133,468000.000000,2039.009867,13.4317,31.2592,job.373819.out
8,3,16,24,20,20,20,12,10,10,10,MACRO,NEW,12345,1320,3072,3.686400e+07,1405,36000.000000,2197.519344,10.1274,23.5693,job.373824.out
8,3,16,26,20,20,20,13,10,10,10,MACRO,NEW,12345,1320,3072,3.993600e+07,1332,39000.000000,2216.284848,10.3133,24.0018,job.373825.out
8,3,16,28,20,20,20,14,10,10,10,MACRO,NEW,12345,1320,3072,4.300800e+07,1182,42000.000000,2123.141171,10.2882,23.9435,job.373826.out
16,3,8,158,20,20,20,158,10,10,10,MACRO,NEW,12345,1320,3072,4.853760e+08,126,474000.000000,2063.105758,12.7374,29.6434,job.373820.out
8,3,16,30,20,20,20,15,10,10,10,MACRO,NEW,12345,1320,3072,4.608000e+07,1117,45000.000000,2134.950689,10.3593,24.1089,job.373827.out
16,3,8,160,20,20,20,160,10,10,10,MACRO,NEW,12345,1320,3072,4.915200e+08,136,480000.000000,2175.986754,13.2001,30.7202,job.373821.out
8,3,16,34,20,20,20,17,10,10,10,MACRO,NEW,12345,1320,3072,5.222400e+07,1030,51000.000000,2149.217276,10.7542,25.0281,job.373829.out
8,3,16,32,20,20,20,16,10,10,10,MACRO,NEW,12345,1320,3072,4.915200e+07,1073,48000.000000,2132.095335,10.6289,24.7363,job.373828.out
8,3,16,36,20,20,20,18,10,10,10,MACRO,NEW,12345,1320,3072,5.529600e+07,964,54000.000000,2102.513194,10.8939,25.3532,job.373830.out
8,3,16,38,20,20,20,19,10,10,10,MACRO,NEW,12345,1320,3072,5.836800e+07,954,57000.000000,2211.713785,10.818,25.1764,job.373831.out
8,3,16,42,20,20,20,21,10,10,10,MACRO,NEW,12345,1320,3072,6.451200e+07,831,63000.000000,2276.626586,10.1182,23.5478,job.373833.out
8,3,16,40,20,20,20,20,10,10,10,MACRO,NEW,12345,1320,3072,6.144000e+07,914,60000.000000,2213.262479,10.9023,25.3726,job.373832.out
8,3,16,44,20,20,20,22,10,10,10,MACRO,NEW,12345,1320,3072,6.758400e+07,794,66000.000000,2023.921449,11.3926,26.5137,job.373834.out
8,3,16,48,20,20,20,24,10,10,10,MACRO,NEW,12345,1320,3072,7.372800e+07,712,72000.000000,2004.874570,11.2507,26.1834,job.373836.out
8,3,16,46,20,20,20,23,10,10,10,MACRO,NEW,12345,1320,3072,7.065600e+07,806,69000.000000,2165.214448,11.3015,26.3017,job.373835.out
8,3,16,50,20,20,20,25,10,10,10,MACRO,NEW,12345,1320,3072,7.680000e+07,716,75000.000000,2030.177583,11.6384,27.0857,job.373837.out
8,3,16,52,20,20,20,26,10,10,10,MACRO,NEW,12345,1320,3072,7.987200e+07,659,78000.000000,2041.851767,11.0767,25.7784,job.373838.out
8,3,16,54,20,20,20,27,10,10,10,MACRO,NEW,12345,1320,3072,8.294400e+07,693,81000.000000,2206.519273,11.1934,26.0502,job.373839.out
8,3,16,56,20,20,20,28,10,10,10,MACRO,NEW,12345,1320,3072,8.601600e+07,618,84000.000000,2054.452419,11.1179,25.8745,job.373840.out
8,3,16,58,20,20,20,29,10,10,10,MACRO,NEW,12345,1320,3072,8.908800e+07,627,87000.000000,2104.636777,11.4041,26.5405,job.373841.out
8,3,16,60,20,20,20,30,10,10,10,MACRO,NEW,12345,1320,3072,9.216000e+07,605,90000.000000,2198.256100,10.8986,25.3641,job.373842.out
8,3,16,62,20,20,20,31,10,10,10,MACRO,NEW,12345,1320,3072,9.523200e+07,592,93000.000000,2178.890406,11.1179,25.8743,job.373843.out
8,3,16,64,20,20,20,32,10,10,10,MACRO,NEW,12345,1320,3072,9.830400e+07,582,96000.000000,2210.117001,11.1232,25.8868,job.373844.out
8,3,16,66,20,20,20,33,10,10,10,MACRO,NEW,12345,1320,3072,1.013760e+08,505,99000.000000,2185.663919,10.0646,23.423,job.373845.out
8,3,16,68,20,20,20,34,10,10,10,MACRO,NEW,12345,1320,3072,1.044480e+08,509,102000.000000,2162.782977,10.5623,24.5813,job.373846.out
8,3,16,70,20,20,20,35,10,10,10,MACRO,NEW,12345,1320,3072,1.075200e+08,479,105000.000000,2104.929156,10.5133,24.4674,job.373847.out
8,3,16,72,20,20,20,36,10,10,10,MACRO,NEW,12345,1320,3072,1.105920e+08,462,108000.000000,2110.983470,10.4,24.2036,job.373848.out
8,3,16,74,20,20,20,37,10,10,10,MACRO,NEW,12345,1320,3072,1.136640e+08,456,111000.000000,2197.780688,10.1334,23.5832,job.373849.out
8,3,16,76,20,20,20,38,10,10,10,MACRO,NEW,12345,1320,3072,1.167360e+08,440,114000.000000,2210.237075,9.98554,23.2391,job.373850.out
8,3,16,78,20,20,20,39,10,10,10,MACRO,NEW,12345,1320,3072,1.198080e+08,421,117000.000000,2187.392602,9.90818,23.059,job.373851.out
8,3,16,80,20,20,20,40,10,10,10,MACRO,NEW,12345,1320,3072,1.228800e+08,402,120000.000000,2217.624460,9.57132,22.2751,job.373852.out
8,3,16,82,20,20,20,41,10,10,10,MACRO,NEW,12345,1320,3072,1.259520e+08,363,123000.000000,2045.865865,9.60257,22.3478,job.373853.out
8,3,16,84,20,20,20,42,10,10,10,MACRO,NEW,12345,1320,3072,1.290240e+08,368,126000.000000,2167.554496,9.41241,21.9053,job.373854.out
8,3,16,86,20,20,20,43,10,10,10,MACRO,NEW,12345,1320,3072,1.320960e+08,373,129000.000000,2185.664080,9.68652,22.5432,job.373855.out
8,3,16,88,20,20,20,44,10,10,10,MACRO,NEW,12345,1320,3072,1.351680e+08,367,132000.000000,2202.947681,9.67584,22.5183,job.373856.out
8,3,16,92,20,20,20,46,10,10,10,MACRO,NEW,12345,1320,3072,1.413120e+08,299,138000.000000,2015.024310,9.00996,20.9686,job.373858.out
8,3,16,90,20,20,20,45,10,10,10,MACRO,NEW,12345,1320,3072,1.382400e+08,334,135000.000000,2184.844773,9.08055,21.1329,job.373857.out
8,3,16,94,20,20,20,47,10,10,10,MACRO,NEW,12345,1320,3072,1.443840e+08,314,141000.000000,2090.741778,9.31754,21.6844,job.373859.out
8,3,16,98,20,20,20,49,10,10,10,MACRO,NEW,12345,1320,3072,1.505280e+08,294,147000.000000,2074.512751,9.16645,21.3328,job.373861.out
8,3,16,96,20,20,20,48,10,10,10,MACRO,NEW,12345,1320,3072,1.474560e+08,304,144000.000000,2184.245459,8.81835,20.5227,job.373860.out
8,3,16,100,20,20,20,50,10,10,10,MACRO,NEW,12345,1320,3072,1.536000e+08,273,150000.000000,2079.075378,8.66635,20.169,job.373862.out
8,3,16,102,20,20,20,51,10,10,10,MACRO,NEW,12345,1320,3072,1.566720e+08,268,153000.000000,2091.032222,8.62816,20.0801,job.373863.out
8,3,16,104,20,20,20,52,10,10,10,MACRO,NEW,12345,1320,3072,1.597440e+08,291,156000.000000,2234.402037,8.93941,20.8044,job.373864.out
8,3,16,106,20,20,20,53,10,10,10,MACRO,NEW,12345,1320,3072,1.628160e+08,268,159000.000000,2160.246908,8.67923,20.1989,job.373865.out
8,3,16,108,20,20,20,54,10,10,10,MACRO,NEW,12345,1320,3072,1.658880e+08,236,162000.000000,2009.251306,8.37231,19.4847,job.373866.out
8,3,16,110,20,20,20,55,10,10,10,MACRO,NEW,12345,1320,3072,1.689600e+08,272,165000.000000,2278.774174,8.66571,20.1675,job.373867.out
8,3,16,112,20,20,20,56,10,10,10,MACRO,NEW,12345,1320,3072,1.720320e+08,254,168000.000000,2206.756378,8.50827,19.8011,job.373868.out
8,3,16,114,20,20,20,57,10,10,10,MACRO,NEW,12345,1320,3072,1.751040e+08,228,171000.000000,2294.196377,7.47744,17.402,job.373869.out
8,3,16,116,20,20,20,58,10,10,10,MACRO,NEW,12345,1320,3072,1.781760e+08,230,174000.000000,2169.883524,8.11509,18.886,job.373870.out
8,3,16,118,20,20,20,59,10,10,10,MACRO,NEW,12345,1320,3072,1.812480e+08,246,177000.000000,2252.163096,8.5067,19.7974,job.373871.out
8,3,16,120,20,20,20,60,10,10,10,MACRO,NEW,12345,1320,3072,1.843200e+08,229,180000.000000,2166.837952,8.37017,19.4797,job.373872.out
8,3,16,122,20,20,20,61,10,10,10,MACRO,NEW,12345,1320,3072,1.873920e+08,224,183000.000000,2189.383326,8.23816,19.1724,job.373873.out
8,3,16,124,20,20,20,62,10,10,10,MACRO,NEW,12345,1320,3072,1.904640e+08,212,186000.000000,2185.772433,7.93773,18.4733,job.373874.out
8,3,16,128,20,20,20,64,10,10,10,MACRO,NEW,12345,1320,3072,1.966080e+08,197,192000.000000,2061.296494,8.07383,18.79,job.373876.out
8,3,16,126,20,20,20,63,10,10,10,MACRO,NEW,12345,1320,3072,1.935360e+08,209,189000.000000,2205.817877,7.87936,18.3374,job.373875.out
8,3,16,130,20,20,20,65,10,10,10,MACRO,NEW,12345,1320,3072,1.996800e+08,204,195000.000000,2187.430042,8.00172,18.6222,job.373877.out
8,3,16,132,20,20,20,66,10,10,10,MACRO,NEW,12345,1320,3072,2.027520e+08,195,198000.000000,2183.144715,7.78162,18.1099,job.373878.out
8,3,16,134,20,20,20,67,10,10,10,MACRO,NEW,12345,1320,3072,2.058240e+08,202,201000.000000,2195.911298,8.13552,18.9336,job.373879.out
8,3,16,136,20,20,20,68,10,10,10,MACRO,NEW,12345,1320,3072,2.088960e+08,185,204000.000000,2108.927787,7.87395,18.3248,job.373880.out
8,3,16,142,20,20,20,71,10,10,10,MACRO,NEW,12345,1320,3072,2.181120e+08,179,213000.000000,2303.245558,7.28358,16.9509,job.373883.out
8,3,16,138,20,20,20,69,10,10,10,MACRO,NEW,12345,1320,3072,2.119680e+08,179,207000.000000,2177.185944,7.48825,17.4272,job.373881.out
8,3,16,144,20,20,20,72,10,10,10,MACRO,NEW,12345,1320,3072,2.211840e+08,183,216000.000000,2250.965509,7.7266,17.9819,job.373884.out
8,3,16,146,20,20,20,73,10,10,10,MACRO,NEW,12345,1320,3072,2.242560e+08,169,219000.000000,2124.595248,7.66491,17.8383,job.373885.out
8,3,16,148,20,20,20,74,10,10,10,MACRO,NEW,12345,1320,3072,2.273280e+08,160,222000.000000,2234.120327,6.99551,16.2804,job.373886.out
8,3,16,150,20,20,20,75,10,10,10,MACRO,NEW,12345,1320,3072,2.304000e+08,160,225000.000000,2128.631679,7.4414,17.3182,job.373887.out
4,3,32,20,20,20,20,5,10,10,10,MACRO,NEW,12345,1320,3072,1.536000e+07,1737,15000.000000,2175.824737,5.2689,12.2622,job.373893.out
4,3,32,24,20,20,20,6,10,10,10,MACRO,NEW,12345,1320,3072,1.843200e+07,1463,18000.000000,2125.389067,5.45169,12.6876,job.373894.out
8,3,16,152,20,20,20,76,10,10,10,MACRO,NEW,12345,1320,3072,2.334720e+08,162,228000.000000,2135.301752,7.61103,17.7129,job.373888.out
8,3,16,154,20,20,20,77,10,10,10,MACRO,NEW,12345,1320,3072,2.365440e+08,163,231000.000000,2137.597975,7.75044,18.0374,job.373889.out
8,3,16,156,20,20,20,78,10,10,10,MACRO,NEW,12345,1320,3072,2.396160e+08,148,234000.000000,2092.329696,7.28283,16.9491,job.373890.out
4,3,32,28,20,20,20,7,10,10,10,MACRO,NEW,12345,1320,3072,2.150400e+07,1341,21000.000000,2179.562577,5.68501,13.2306,job.373895.out
8,3,16,160,20,20,20,80,10,10,10,MACRO,NEW,12345,1320,3072,2.457600e+08,154,240000.000000,2195.220002,7.4081,17.2407,job.373892.out
4,3,32,32,20,20,20,8,10,10,10,MACRO,NEW,12345,1320,3072,2.457600e+07,1211,24000.000000,2223.671632,5.75092,13.384,job.373896.out
8,3,16,158,20,20,20,79,10,10,10,MACRO,NEW,12345,1320,3072,2.426880e+08,156,237000.000000,2176.629500,7.47379,17.3936,job.373891.out
4,3,32,36,20,20,20,9,10,10,10,MACRO,NEW,12345,1320,3072,2.764800e+07,1057,27000.000000,2223.818326,5.64667,13.1413,job.373897.out
4,3,32,44,20,20,20,11,10,10,10,MACRO,NEW,12345,1320,3072,3.379200e+07,893,33000.000000,2115.326516,6.12972,14.2655,job.373899.out
4,3,32,40,20,20,20,10,10,10,10,MACRO,NEW,12345,1320,3072,3.072000e+07,1010,30000.000000,2205.924295,6.04373,14.0654,job.373898.out
4,3,32,48,20,20,20,12,10,10,10,MACRO,NEW,12345,1320,3072,3.686400e+07,825,36000.000000,2216.810143,5.89496,13.7192,job.373900.out
4,3,32,52,20,20,20,13,10,10,10,MACRO,NEW,12345,1320,3072,3.993600e+07,753,39000.000000,2155.626045,5.99431,13.9504,job.373901.out
4,3,32,56,20,20,20,14,10,10,10,MACRO,NEW,12345,1320,3072,4.300800e+07,707,42000.000000,2169.473425,6.02236,14.0157,job.373902.out
4,3,32,60,20,20,20,15,10,10,10,MACRO,NEW,12345,1320,3072,4.608000e+07,575,45000.000000,2038.532642,5.5849,12.9976,job.373903.out
4,3,32,64,20,20,20,16,10,10,10,MACRO,NEW,12345,1320,3072,4.915200e+07,559,48000.000000,2088.572511,5.6527,13.1554,job.373904.out
4,3,32,68,20,20,20,17,10,10,10,MACRO,NEW,12345,1320,3072,5.222400e+07,506,51000.000000,2055.348089,5.52444,12.8569,job.373905.out
4,3,32,72,20,20,20,18,10,10,10,MACRO,NEW,12345,1320,3072,5.529600e+07,483,54000.000000,2125.038359,5.40041,12.5682,job.373906.out
4,3,32,76,20,20,20,19,10,10,10,MACRO,NEW,12345,1320,3072,5.836800e+07,478,57000.000000,2216.794948,5.40792,12.5857,job.373907.out
4,3,32,80,20,20,20,20,10,10,10,MACRO,NEW,12345,1320,3072,6.144000e+07,427,60000.000000,2164.002665,5.20924,12.1233,job.373908.out
4,3,32,84,20,20,20,21,10,10,10,MACRO,NEW,12345,1320,3072,6.451200e+07,382,63000.000000,2113.363954,5.01051,11.6608,job.373909.out
4,3,32,88,20,20,20,22,10,10,10,MACRO,NEW,12345,1320,3072,6.758400e+07,370,66000.000000,2209.408732,4.8632,11.318,job.373910.out
4,3,32,92,20,20,20,23,10,10,10,MACRO,NEW,12345,1320,3072,7.065600e+07,330,69000.000000,2076.079008,4.82583,11.231,job.373911.out
4,3,32,96,20,20,20,24,10,10,10,MACRO,NEW,12345,1320,3072,7.372800e+07,327,72000.000000,2208.531716,4.69061,10.9163,job.373912.out
4,3,32,100,20,20,20,25,10,10,10,MACRO,NEW,12345,1320,3072,7.680000e+07,317,75000.000000,2279.416438,4.58933,10.6806,job.373913.out
4,3,32,104,20,20,20,26,10,10,10,MACRO,NEW,12345,1320,3072,7.987200e+07,292,78000.000000,2197.059161,4.5613,10.6154,job.373914.out
4,3,32,108,20,20,20,27,10,10,10,MACRO,NEW,12345,1320,3072,8.294400e+07,280,81000.000000,2241.659812,4.4517,10.3603,job.373915.out
4,3,32,112,20,20,20,28,10,10,10,MACRO,NEW,12345,1320,3072,8.601600e+07,260,84000.000000,2202.390129,4.36326,10.1545,job.373916.out
4,3,32,116,20,20,20,29,10,10,10,MACRO,NEW,12345,1320,3072,8.908800e+07,263,87000.000000,2255.953805,4.4627,10.3859,job.373917.out
4,3,32,124,20,20,20,31,10,10,10,MACRO,NEW,12345,1320,3072,9.523200e+07,229,93000.000000,2199.548028,4.26028,9.91482,job.373919.out
4,3,32,120,20,20,20,30,10,10,10,MACRO,NEW,12345,1320,3072,9.216000e+07,235,90000.000000,2212.653497,4.20581,9.78807,job.373918.out
4,3,32,128,20,20,20,32,10,10,10,MACRO,NEW,12345,1320,3072,9.830400e+07,200,96000.000000,2057.410644,4.10613,9.55609,job.373920.out
4,3,32,132,20,20,20,33,10,10,10,MACRO,NEW,12345,1320,3072,1.013760e+08,203,99000.000000,2191.942104,4.03418,9.38863,job.373921.out
4,3,32,140,20,20,20,35,10,10,10,MACRO,NEW,12345,1320,3072,1.075200e+08,185,105000.000000,2256.966086,3.78694,8.81325,job.373923.out
4,3,32,136,20,20,20,34,10,10,10,MACRO,NEW,12345,1320,3072,1.044480e+08,196,102000.000000,2190.529776,4.01569,9.3456,job.373922.out
4,3,32,144,20,20,20,36,10,10,10,MACRO,NEW,12345,1320,3072,1.105920e+08,187,108000.000000,2207.594760,4.0253,9.36798,job.373924.out
4,3,32,148,20,20,20,37,10,10,10,MACRO,NEW,12345,1320,3072,1.136640e+08,182,111000.000000,2179.087135,4.07918,9.49336,job.373925.out
4,3,32,152,20,20,20,38,10,10,10,MACRO,NEW,12345,1320,3072,1.167360e+08,157,114000.000000,2163.871550,3.63937,8.4698,job.373926.out
