omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,118,20,20,20,59,10,10,10,VECT,OLD,12345,1320,3072,1.812480e+08,613,177000.000000,2140.247193,22.306,51.9122,job.381879.out
16,3,16,120,20,20,20,60,10,10,10,VECT,OLD,12345,1320,3072,1.843200e+08,621,180000.000000,2149.950521,22.8764,53.2397,job.381880.out
16,3,16,122,20,20,20,61,10,10,10,VECT,OLD,12345,1320,3072,1.873920e+08,583,183000.000000,2260.314413,20.7684,48.3338,job.381881.out
16,3,16,124,20,20,20,62,10,10,10,VECT,OLD,12345,1320,3072,1.904640e+08,593,186000.000000,2203.949143,22.0201,51.2467,job.381882.out
16,3,16,126,20,20,20,63,10,10,10,VECT,OLD,12345,1320,3072,1.935360e+08,560,189000.000000,2350.394814,19.8135,46.1115,job.381883.out
16,3,16,128,20,20,20,64,10,10,10,VECT,OLD,12345,1320,3072,1.966080e+08,545,192000.000000,2154.686704,21.3681,49.7294,job.381884.out
16,3,16,132,20,20,20,66,10,10,10,VECT,OLD,12345,1320,3072,2.027520e+08,549,198000.000000,2232.990689,21.4192,49.8483,job.381886.out
16,3,16,130,20,20,20,65,10,10,10,VECT,OLD,12345,1320,3072,1.996800e+08,556,195000.000000,2572.736947,18.5424,43.1533,job.381885.out
16,3,16,134,20,20,20,67,10,10,10,VECT,OLD,12345,1320,3072,2.058240e+08,479,201000.000000,2007.949975,21.0975,49.0997,job.381887.out
16,3,16,136,20,20,20,68,10,10,10,VECT,OLD,12345,1320,3072,2.088960e+08,487,204000.000000,2120.884428,20.6108,47.9669,job.381888.out
16,3,16,138,20,20,20,69,10,10,10,VECT,OLD,12345,1320,3072,2.119680e+08,474,207000.000000,2212.390675,19.5137,45.4137,job.381889.out
16,3,16,142,20,20,20,71,10,10,10,VECT,OLD,12345,1320,3072,2.181120e+08,497,213000.000000,2311.019689,20.1551,46.9064,job.381891.out
16,3,16,140,20,20,20,70,10,10,10,VECT,OLD,12345,1320,3072,2.150400e+08,498,210000.000000,2286.671445,20.1232,46.8322,job.381890.out
16,3,16,144,20,20,20,72,10,10,10,VECT,OLD,12345,1320,3072,2.211840e+08,475,216000.000000,2421.143361,18.6457,43.3937,job.381892.out
16,3,16,148,20,20,20,74,10,10,10,VECT,OLD,12345,1320,3072,2.273280e+08,433,222000.000000,2137.852501,19.7841,46.0429,job.381894.out
16,3,16,146,20,20,20,73,10,10,10,VECT,OLD,12345,1320,3072,2.242560e+08,458,219000.000000,2330.101946,18.9403,44.0793,job.381893.out
16,3,16,150,20,20,20,75,10,10,10,VECT,OLD,12345,1320,3072,2.304000e+08,427,225000.000000,2078.906351,20.3342,47.3233,job.381895.out
16,3,16,152,20,20,20,76,10,10,10,VECT,OLD,12345,1320,3072,2.334720e+08,410,228000.000000,2040.410894,20.1583,46.9138,job.381896.out
16,3,16,154,20,20,20,77,10,10,10,VECT,OLD,12345,1320,3072,2.365440e+08,427,231000.000000,2149.211645,20.1936,46.996,job.381897.out
16,3,16,156,20,20,20,78,10,10,10,VECT,OLD,12345,1320,3072,2.396160e+08,402,234000.000000,2120.225794,19.5215,45.4318,job.381898.out
16,3,16,158,20,20,20,79,10,10,10,VECT,OLD,12345,1320,3072,2.426880e+08,385,237000.000000,2043.668114,19.645,45.7192,job.381899.out
16,3,16,160,20,20,20,80,10,10,10,VECT,OLD,12345,1320,3072,2.457600e+08,405,240000.000000,2140.436958,19.981,46.5012,job.381900.out
16,3,16,162,20,20,20,81,10,10,10,VECT,OLD,12345,1320,3072,2.488320e+08,393,243000.000000,2132.924259,19.7004,45.8483,job.381901.out
16,3,16,164,20,20,20,82,10,10,10,VECT,OLD,12345,1320,3072,2.519040e+08,391,246000.000000,2180.270715,19.4113,45.1753,job.381902.out
16,3,16,166,20,20,20,83,10,10,10,VECT,OLD,12345,1320,3072,2.549760e+08,372,249000.000000,2165.803853,18.8181,43.7949,job.381903.out
16,3,16,168,20,20,20,84,10,10,10,VECT,OLD,12345,1320,3072,2.580480e+08,370,252000.000000,2114.397192,19.403,45.156,job.381904.out
16,3,16,170,20,20,20,85,10,10,10,VECT,OLD,12345,1320,3072,2.611200e+08,355,255000.000000,2094.884798,19.0135,44.2495,job.381905.out
16,3,16,172,20,20,20,86,10,10,10,VECT,OLD,12345,1320,3072,2.641920e+08,355,258000.000000,2114.895938,19.0551,44.3465,job.381906.out
16,3,16,174,20,20,20,87,10,10,10,VECT,OLD,12345,1320,3072,2.672640e+08,352,261000.000000,2165.270924,18.6691,43.4481,job.381907.out
16,3,16,178,20,20,20,89,10,10,10,VECT,OLD,12345,1320,3072,2.734080e+08,328,267000.000000,2058.967367,18.7149,43.5548,job.381909.out
16,3,16,176,20,20,20,88,10,10,10,VECT,OLD,12345,1320,3072,2.703360e+08,329,264000.000000,2077.382823,18.3965,42.8137,job.381908.out
16,3,16,180,20,20,20,90,10,10,10,VECT,OLD,12345,1320,3072,2.764800e+08,330,270000.000000,2098.888527,18.6785,43.4699,job.381910.out
16,3,16,182,20,20,20,91,10,10,10,VECT,OLD,12345,1320,3072,2.795520e+08,322,273000.000000,2074.996157,18.6403,43.3812,job.381911.out
16,3,16,184,20,20,20,92,10,10,10,VECT,OLD,12345,1320,3072,2.826240e+08,335,276000.000000,2224.400549,18.2892,42.5638,job.381912.out
16,3,16,186,20,20,20,93,10,10,10,VECT,OLD,12345,1320,3072,2.856960e+08,320,279000.000000,2167.396249,18.1246,42.1809,job.381913.out
16,3,16,188,20,20,20,94,10,10,10,VECT,OLD,12345,1320,3072,2.887680e+08,293,282000.000000,2039.556252,17.8252,41.484,job.381914.out
16,3,16,190,20,20,20,95,10,10,10,VECT,OLD,12345,1320,3072,2.918400e+08,298,285000.000000,2031.469796,18.3952,42.8105,job.381915.out
16,3,16,192,20,20,20,96,10,10,10,VECT,OLD,12345,1320,3072,2.949120e+08,285,288000.000000,2007.028707,17.9944,41.8778,job.381916.out
16,3,16,196,20,20,20,98,10,10,10,VECT,OLD,12345,1320,3072,3.010560e+08,284,294000.000000,2017.372848,18.2109,42.3818,job.381918.out
16,3,16,198,20,20,20,99,10,10,10,VECT,OLD,12345,1320,3072,3.041280e+08,288,297000.000000,2137.410974,17.6081,40.979,job.381919.out
