omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,64,288,20,20,20,36,10,10,10,MACRO,OLD,12345,1320,3072,1.105920e+08,441,108000.000000,2198.401618,9.53253,22.1848,job.390637.out
16,3,64,296,20,20,20,37,10,10,10,MACRO,OLD,12345,1320,3072,1.136640e+08,380,111000.000000,2019.319087,9.19082,21.3895,job.390638.out
16,3,64,304,20,20,20,38,10,10,10,MACRO,OLD,12345,1320,3072,1.167360e+08,392,114000.000000,2196.585974,8.95149,20.8326,job.390639.out
16,3,64,312,20,20,20,39,10,10,10,MACRO,OLD,12345,1320,3072,1.198080e+08,387,117000.000000,2212.700265,9.00382,20.9544,job.390640.out
16,3,64,320,20,20,20,40,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+08,358,120000.000000,2129.997370,8.87438,20.6531,job.390641.out
16,3,64,328,20,20,20,41,10,10,10,MACRO,OLD,12345,1320,3072,1.259520e+08,341,123000.000000,2586.087475,7.13623,16.608,job.390642.out
16,3,64,336,20,20,20,42,10,10,10,MACRO,OLD,12345,1320,3072,1.290240e+08,304,126000.000000,2141.653600,7.86951,18.3145,job.390643.out
16,3,64,344,20,20,20,43,10,10,10,MACRO,OLD,12345,1320,3072,1.320960e+08,323,129000.000000,2366.313910,7.7477,18.031,job.390644.out
16,3,64,352,20,20,20,44,10,10,10,MACRO,OLD,12345,1320,3072,1.351680e+08,307,132000.000000,2161.453264,8.24934,19.1985,job.390645.out
16,3,64,360,20,20,20,45,10,10,10,MACRO,OLD,12345,1320,3072,1.382400e+08,287,135000.000000,2009.424341,8.48392,19.7444,job.390646.out
16,3,64,368,20,20,20,46,10,10,10,MACRO,OLD,12345,1320,3072,1.413120e+08,290,138000.000000,2240.744731,7.85846,18.2888,job.390647.out
16,3,64,376,20,20,20,47,10,10,10,MACRO,OLD,12345,1320,3072,1.443840e+08,283,141000.000000,2322.620715,7.55927,17.5925,job.390648.out
16,3,64,384,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,281,144000.000000,2183.995901,8.1521,18.9722,job.390649.out
16,3,64,392,20,20,20,49,10,10,10,MACRO,OLD,12345,1320,3072,1.505280e+08,256,147000.000000,2108.989080,7.85119,18.2719,job.390650.out
16,3,64,400,20,20,20,50,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+08,264,150000.000000,2227.118866,7.82356,18.2076,job.390651.out
16,3,64,408,20,20,20,51,10,10,10,MACRO,OLD,12345,1320,3072,1.566720e+08,257,153000.000000,2397.098646,7.21758,16.7973,job.390652.out
16,3,64,416,20,20,20,52,10,10,10,MACRO,OLD,12345,1320,3072,1.597440e+08,235,156000.000000,2061.392976,7.825,18.2109,job.390653.out
16,3,64,424,20,20,20,53,10,10,10,MACRO,OLD,12345,1320,3072,1.628160e+08,231,159000.000000,2074.070592,7.79181,18.1337,job.390654.out
16,3,64,432,20,20,20,54,10,10,10,MACRO,OLD,12345,1320,3072,1.658880e+08,231,162000.000000,2169.367176,7.59008,17.6642,job.390655.out
16,3,64,440,20,20,20,55,10,10,10,MACRO,OLD,12345,1320,3072,1.689600e+08,227,165000.000000,2155.262844,7.64649,17.7955,job.390656.out
16,3,64,448,20,20,20,56,10,10,10,MACRO,OLD,12345,1320,3072,1.720320e+08,213,168000.000000,2060.576123,7.64105,17.7828,job.390657.out
16,3,64,464,20,20,20,58,10,10,10,MACRO,OLD,12345,1320,3072,1.781760e+08,218,174000.000000,2292.064759,7.28168,16.9465,job.390659.out
16,3,64,472,20,20,20,59,10,10,10,MACRO,OLD,12345,1320,3072,1.812480e+08,215,177000.000000,2173.748863,7.70291,17.9268,job.390660.out
16,3,64,480,20,20,20,60,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+08,207,180000.000000,2177.514025,7.52895,17.5219,job.390661.out
16,3,64,488,20,20,20,61,10,10,10,MACRO,OLD,12345,1320,3072,1.873920e+08,192,183000.000000,2114.164386,7.31251,17.0182,job.390662.out
16,3,64,496,20,20,20,62,10,10,10,MACRO,OLD,12345,1320,3072,1.904640e+08,188,186000.000000,2029.920710,7.57957,17.6397,job.390663.out
16,3,64,504,20,20,20,63,10,10,10,MACRO,OLD,12345,1320,3072,1.935360e+08,190,189000.000000,2252.028573,7.01607,16.3283,job.390664.out
16,3,64,512,20,20,20,64,10,10,10,MACRO,OLD,12345,1320,3072,1.966080e+08,194,192000.000000,2150.104540,7.62248,17.7396,job.390665.out
16,3,64,520,20,20,20,65,10,10,10,MACRO,OLD,12345,1320,3072,1.996800e+08,184,195000.000000,2191.972922,7.20228,16.7617,job.390666.out
16,3,64,528,20,20,20,66,10,10,10,MACRO,OLD,12345,1320,3072,2.027520e+08,193,198000.000000,2216.214436,7.58688,17.6567,job.390667.out
16,3,64,536,20,20,20,67,10,10,10,MACRO,OLD,12345,1320,3072,2.058240e+08,180,201000.000000,2128.370118,7.47953,17.4069,job.390668.out
16,3,64,544,20,20,20,68,10,10,10,MACRO,OLD,12345,1320,3072,2.088960e+08,159,204000.000000,2069.308010,6.89691,16.051,job.390669.out
16,3,64,552,20,20,20,69,10,10,10,MACRO,OLD,12345,1320,3072,2.119680e+08,183,207000.000000,2205.536930,7.55718,17.5876,job.390670.out
16,3,64,560,20,20,20,70,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+08,175,210000.000000,2170.801746,7.44886,17.3355,job.390671.out
16,3,64,568,20,20,20,71,10,10,10,MACRO,OLD,12345,1320,3072,2.181120e+08,167,213000.000000,2048.557904,7.64013,17.7807,job.390672.out
16,3,64,576,20,20,20,72,10,10,10,MACRO,OLD,12345,1320,3072,2.211840e+08,174,216000.000000,2137.276902,7.7374,18.007,job.390673.out
16,3,64,584,20,20,20,73,10,10,10,MACRO,OLD,12345,1320,3072,2.242560e+08,164,219000.000000,2013.512467,7.84849,18.2656,job.390674.out
16,3,64,592,20,20,20,74,10,10,10,MACRO,OLD,12345,1320,3072,2.273280e+08,178,222000.000000,2417.669926,7.19165,16.7369,job.390675.out
16,3,64,600,20,20,20,75,10,10,10,MACRO,OLD,12345,1320,3072,2.304000e+08,183,225000.000000,2400.966710,7.54571,17.5609,job.390676.out
16,3,64,608,20,20,20,76,10,10,10,MACRO,OLD,12345,1320,3072,2.334720e+08,153,228000.000000,2259.532176,6.79298,15.8091,job.390677.out
16,3,64,616,20,20,20,77,10,10,10,MACRO,OLD,12345,1320,3072,2.365440e+08,155,231000.000000,2158.355263,7.29917,16.9872,job.390678.out
16,3,64,624,20,20,20,78,10,10,10,MACRO,OLD,12345,1320,3072,2.396160e+08,166,234000.000000,2335.948963,7.31667,17.0279,job.390679.out
16,3,64,632,20,20,20,79,10,10,10,MACRO,OLD,12345,1320,3072,2.426880e+08,167,237000.000000,2217.804698,7.85225,18.2743,job.390680.out
16,3,64,640,20,20,20,80,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+08,158,240000.000000,2025.471507,8.23749,19.1709,job.390681.out
16,3,64,648,20,20,20,81,10,10,10,MACRO,OLD,12345,1320,3072,2.488320e+08,149,243000.000000,2031.165485,7.84332,18.2535,job.390682.out
16,3,64,656,20,20,20,82,10,10,10,MACRO,OLD,12345,1320,3072,2.519040e+08,143,246000.000000,2028.409115,7.63077,17.7589,job.390683.out
16,3,64,664,20,20,20,83,10,10,10,MACRO,OLD,12345,1320,3072,2.549760e+08,153,249000.000000,2239.953748,7.48349,17.4161,job.390684.out
16,3,64,672,20,20,20,84,10,10,10,MACRO,OLD,12345,1320,3072,2.580480e+08,158,252000.000000,2150.902356,8.14497,18.9556,job.390685.out
16,3,64,688,20,20,20,86,10,10,10,MACRO,OLD,12345,1320,3072,2.641920e+08,159,258000.000000,2300.169099,7.84711,18.2624,job.390687.out
16,3,64,696,20,20,20,87,10,10,10,MACRO,OLD,12345,1320,3072,2.672640e+08,160,261000.000000,2193.151101,8.37808,19.4981,job.390688.out
16,3,64,704,20,20,20,88,10,10,10,MACRO,OLD,12345,1320,3072,2.703360e+08,153,264000.000000,2311.154492,7.68987,17.8964,job.390689.out
16,3,64,712,20,20,20,89,10,10,10,MACRO,OLD,12345,1320,3072,2.734080e+08,148,267000.000000,2058.990881,8.44445,19.6525,job.390690.out
16,3,64,720,20,20,20,90,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+08,146,270000.000000,2156.687165,8.04233,18.7167,job.390691.out
16,3,64,728,20,20,20,91,10,10,10,MACRO,OLD,12345,1320,3072,2.795520e+08,143,273000.000000,2118.280445,8.10901,18.8719,job.390692.out
16,3,64,736,20,20,20,92,10,10,10,MACRO,OLD,12345,1320,3072,2.826240e+08,148,276000.000000,2209.040963,8.13616,18.9351,job.390693.out
16,3,64,744,20,20,20,93,10,10,10,MACRO,OLD,12345,1320,3072,2.856960e+08,137,279000.000000,2154.557381,7.80584,18.1663,job.390694.out
16,3,64,752,20,20,20,94,10,10,10,MACRO,OLD,12345,1320,3072,2.887680e+08,142,282000.000000,2261.910636,7.78959,18.1285,job.390695.out
16,3,64,760,20,20,20,95,10,10,10,MACRO,OLD,12345,1320,3072,2.918400e+08,120,285000.000000,2079.389557,7.23674,16.8419,job.390696.out
16,3,64,768,20,20,20,96,10,10,10,MACRO,OLD,12345,1320,3072,2.949120e+08,142,288000.000000,2332.636721,7.71412,17.9529,job.390697.out
16,3,64,776,20,20,20,97,10,10,10,MACRO,OLD,12345,1320,3072,2.979840e+08,140,291000.000000,2241.470402,7.99725,18.6118,job.390698.out
16,3,64,784,20,20,20,98,10,10,10,MACRO,OLD,12345,1320,3072,3.010560e+08,131,294000.000000,2154.862763,7.86415,18.302,job.390699.out
16,3,64,792,20,20,20,99,10,10,10,MACRO,OLD,12345,1320,3072,3.041280e+08,143,297000.000000,2522.360568,7.40863,17.2419,job.390700.out
16,3,64,800,20,20,20,100,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+08,137,300000.000000,2294.212317,7.88244,18.3446,job.390701.out
16,3,64,808,20,20,20,101,10,10,10,MACRO,OLD,12345,1320,3072,3.102720e+08,135,303000.000000,2400.054148,7.49908,17.4524,job.390702.out
16,3,64,816,20,20,20,102,10,10,10,MACRO,OLD,12345,1320,3072,3.133440e+08,118,306000.000000,2012.022233,7.89629,18.3768,job.390703.out
16,3,64,824,20,20,20,103,10,10,10,MACRO,OLD,12345,1320,3072,3.164160e+08,127,309000.000000,2291.587995,7.53491,17.5358,job.390704.out
16,3,64,832,20,20,20,104,10,10,10,MACRO,OLD,12345,1320,3072,3.194880e+08,120,312000.000000,2038.325323,8.08193,18.8089,job.390705.out
16,3,64,840,20,20,20,105,10,10,10,MACRO,OLD,12345,1320,3072,3.225600e+08,128,315000.000000,2298.206668,7.71941,17.9652,job.390706.out
16,3,64,848,20,20,20,106,10,10,10,MACRO,OLD,12345,1320,3072,3.256320e+08,129,318000.000000,2281.765764,7.9104,18.4097,job.390707.out
16,3,64,856,20,20,20,107,10,10,10,MACRO,OLD,12345,1320,3072,3.287040e+08,125,321000.000000,2187.540790,8.07071,18.7827,job.390708.out
16,3,64,864,20,20,20,108,10,10,10,MACRO,OLD,12345,1320,3072,3.317760e+08,123,324000.000000,2370.496926,7.39713,17.2151,job.390709.out
16,3,64,872,20,20,20,109,10,10,10,MACRO,OLD,12345,1320,3072,3.348480e+08,129,327000.000000,2293.038585,8.09429,18.8376,job.390710.out
16,3,64,880,20,20,20,110,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+08,127,330000.000000,2282.670861,8.07843,18.8007,job.390711.out
16,3,64,888,20,20,20,111,10,10,10,MACRO,OLD,12345,1320,3072,3.409920e+08,119,333000.000000,2201.759546,7.91907,18.4298,job.390712.out
16,3,64,896,20,20,20,112,10,10,10,MACRO,OLD,12345,1320,3072,3.440640e+08,117,336000.000000,2247.351402,7.69674,17.9124,job.390713.out
16,3,64,904,20,20,20,113,10,10,10,MACRO,OLD,12345,1320,3072,3.471360e+08,120,339000.000000,2224.427399,8.04666,18.7268,job.390714.out
16,3,64,912,20,20,20,114,10,10,10,MACRO,OLD,12345,1320,3072,3.502080e+08,117,342000.000000,2187.188499,8.04968,18.7338,job.390715.out
16,3,64,920,20,20,20,115,10,10,10,MACRO,OLD,12345,1320,3072,3.532800e+08,119,345000.000000,2245.846770,8.04338,18.7191,job.390716.out
16,3,64,928,20,20,20,116,10,10,10,MACRO,OLD,12345,1320,3072,3.563520e+08,103,348000.000000,2056.414178,7.66935,17.8487,job.390717.out
16,3,64,936,20,20,20,117,10,10,10,MACRO,OLD,12345,1320,3072,3.594240e+08,112,351000.000000,2144.449023,8.06607,18.7719,job.390718.out
16,3,64,952,20,20,20,119,10,10,10,MACRO,OLD,12345,1320,3072,3.655680e+08,107,357000.000000,2367.692586,7.09871,16.5206,job.390720.out
16,3,64,960,20,20,20,120,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+08,112,360000.000000,2205.033877,8.04559,18.7243,job.390721.out
14,3,72,180,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,463,60000.000000,2288.104823,5.34206,12.4324,job.390763.out
14,3,72,198,20,20,20,22,10,10,10,MACRO,OLD,12345,1320,3072,6.758400e+07,427,66000.000000,2285.941977,5.42449,12.6243,job.390764.out
14,3,72,216,20,20,20,24,10,10,10,MACRO,OLD,12345,1320,3072,7.372800e+07,404,72000.000000,2275.755171,5.62394,13.0885,job.390765.out
14,3,72,234,20,20,20,26,10,10,10,MACRO,OLD,12345,1320,3072,7.987200e+07,361,78000.000000,2213.180256,5.59806,13.0282,job.390766.out
14,3,72,252,20,20,20,28,10,10,10,MACRO,OLD,12345,1320,3072,8.601600e+07,341,84000.000000,2319.254482,5.43423,12.6469,job.390767.out
14,3,72,270,20,20,20,30,10,10,10,MACRO,OLD,12345,1320,3072,9.216000e+07,314,90000.000000,2274.186230,5.46763,12.7247,job.390768.out
14,3,72,288,20,20,20,32,10,10,10,MACRO,OLD,12345,1320,3072,9.830400e+07,304,96000.000000,2266.770661,5.66487,13.1837,job.390769.out
14,3,72,306,20,20,20,34,10,10,10,MACRO,OLD,12345,1320,3072,1.044480e+08,266,102000.000000,2255.973683,5.29176,12.3154,job.390770.out
14,3,72,324,20,20,20,36,10,10,10,MACRO,OLD,12345,1320,3072,1.105920e+08,247,108000.000000,2248.121656,5.221,12.1507,job.390771.out
14,3,72,342,20,20,20,38,10,10,10,MACRO,OLD,12345,1320,3072,1.167360e+08,224,114000.000000,2143.164334,5.24264,12.2011,job.390772.out
14,3,72,360,20,20,20,40,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+08,340,120000.000000,2196.133415,8.17437,19.024,job.390773.out
14,3,72,378,20,20,20,42,10,10,10,MACRO,OLD,12345,1320,3072,1.290240e+08,291,126000.000000,2114.997227,7.62792,17.7523,job.390774.out
14,3,72,396,20,20,20,44,10,10,10,MACRO,OLD,12345,1320,3072,1.351680e+08,296,132000.000000,2189.686214,7.85121,18.2719,job.390775.out
14,3,72,414,20,20,20,46,10,10,10,MACRO,OLD,12345,1320,3072,1.413120e+08,274,138000.000000,2195.534131,7.57778,17.6356,job.390776.out
14,3,72,432,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,264,144000.000000,2270.123800,7.36834,17.1481,job.390777.out
14,3,72,450,20,20,20,50,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+08,249,150000.000000,2198.881659,7.4738,17.3936,job.390778.out
14,3,72,468,20,20,20,52,10,10,10,MACRO,OLD,12345,1320,3072,1.597440e+08,226,156000.000000,2099.531642,7.38862,17.1953,job.390779.out
14,3,72,486,20,20,20,54,10,10,10,MACRO,OLD,12345,1320,3072,1.658880e+08,225,162000.000000,2196.605500,7.30127,16.992,job.390780.out
14,3,72,504,20,20,20,56,10,10,10,MACRO,OLD,12345,1320,3072,1.720320e+08,211,168000.000000,2219.954610,7.02587,16.3511,job.390781.out
14,3,72,522,20,20,20,58,10,10,10,MACRO,OLD,12345,1320,3072,1.781760e+08,207,174000.000000,2196.718252,7.21436,16.7898,job.390782.out
14,3,72,540,20,20,20,60,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+08,196,180000.000000,2192.649651,7.07965,16.4763,job.390783.out
14,3,72,558,20,20,20,62,10,10,10,MACRO,OLD,12345,1320,3072,1.904640e+08,189,186000.000000,2213.350515,6.98839,16.2639,job.390784.out
14,3,72,576,20,20,20,64,10,10,10,MACRO,OLD,12345,1320,3072,1.966080e+08,184,192000.000000,2246.125352,6.9205,16.1059,job.390785.out
14,3,72,594,20,20,20,66,10,10,10,MACRO,OLD,12345,1320,3072,2.027520e+08,171,198000.000000,2176.683698,6.84414,15.9282,job.390786.out
14,3,72,612,20,20,20,68,10,10,10,MACRO,OLD,12345,1320,3072,2.088960e+08,166,204000.000000,2220.732750,6.70957,15.615,job.390787.out
14,3,72,630,20,20,20,70,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+08,158,210000.000000,2113.155654,6.90872,16.0785,job.390788.out
14,3,72,648,20,20,20,72,10,10,10,MACRO,OLD,12345,1320,3072,2.211840e+08,159,216000.000000,2215.276146,6.82143,15.8753,job.390789.out
14,3,72,666,20,20,20,74,10,10,10,MACRO,OLD,12345,1320,3072,2.273280e+08,154,222000.000000,2189.362075,6.87082,15.9903,job.390790.out
14,3,72,684,20,20,20,76,10,10,10,MACRO,OLD,12345,1320,3072,2.334720e+08,147,228000.000000,2202.701032,6.69498,15.581,job.390791.out
14,3,72,702,20,20,20,78,10,10,10,MACRO,OLD,12345,1320,3072,2.396160e+08,143,234000.000000,2199.090360,6.69517,15.5815,job.390792.out
14,3,72,720,20,20,20,80,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+08,140,240000.000000,2199.243838,6.72231,15.6446,job.390793.out
14,3,72,738,20,20,20,82,10,10,10,MACRO,OLD,12345,1320,3072,2.519040e+08,135,246000.000000,2197.817173,6.6486,15.4731,job.390794.out
14,3,72,756,20,20,20,84,10,10,10,MACRO,OLD,12345,1320,3072,2.580480e+08,130,252000.000000,2195.924153,6.56416,15.2766,job.390795.out
14,3,72,774,20,20,20,86,10,10,10,MACRO,OLD,12345,1320,3072,2.641920e+08,127,258000.000000,2194.157308,6.57065,15.2917,job.390796.out
14,3,72,792,20,20,20,88,10,10,10,MACRO,OLD,12345,1320,3072,2.703360e+08,124,264000.000000,2197.423715,6.55488,15.255,job.390797.out
14,3,72,810,20,20,20,90,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+08,121,270000.000000,2192.118806,6.55749,15.2611,job.390798.out
14,3,72,828,20,20,20,92,10,10,10,MACRO,OLD,12345,1320,3072,2.826240e+08,119,276000.000000,2198.097649,6.57448,15.3006,job.390799.out
14,3,72,846,20,20,20,94,10,10,10,MACRO,OLD,12345,1320,3072,2.887680e+08,114,282000.000000,2191.167502,6.45552,15.0237,job.390800.out
14,3,72,864,20,20,20,96,10,10,10,MACRO,OLD,12345,1320,3072,2.949120e+08,114,288000.000000,2205.709465,6.5494,15.2422,job.390801.out
9,3,112,168,20,20,20,12,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+07,814,36000.000000,2217.112450,5.81556,13.5344,job.390827.out
9,3,112,182,20,20,20,13,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+07,744,39000.000000,2099.286924,6.08161,14.1536,job.390828.out
9,3,112,196,20,20,20,14,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+07,732,42000.000000,2364.683553,5.72058,13.3133,job.390829.out
9,3,112,210,20,20,20,15,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+07,644,45000.000000,2042.688146,6.24236,14.5277,job.390830.out
9,3,112,224,20,20,20,16,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+07,697,48000.000000,2355.033173,6.25071,14.5471,job.390831.out
9,3,112,238,20,20,20,17,10,10,10,MACRO,OLD,12345,1320,3072,5.222400e+07,573,51000.000000,2011.880277,6.3911,14.8738,job.390832.out
9,3,112,252,20,20,20,18,10,10,10,MACRO,OLD,12345,1320,3072,5.529600e+07,631,54000.000000,2126.074703,7.05176,16.4114,job.390833.out
9,3,112,266,20,20,20,19,10,10,10,MACRO,OLD,12345,1320,3072,5.836800e+07,583,57000.000000,2006.572612,7.28687,16.9585,job.390834.out
9,3,112,280,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,582,60000.000000,2127.387074,7.22238,16.8085,job.390835.out
9,3,112,294,20,20,20,21,10,10,10,MACRO,OLD,12345,1320,3072,6.451200e+07,551,63000.000000,2129.925174,7.17101,16.6889,job.390836.out
9,3,112,308,20,20,20,22,10,10,10,MACRO,OLD,12345,1320,3072,6.758400e+07,518,66000.000000,2117.587476,7.10371,16.5323,job.390837.out
9,3,112,322,20,20,20,23,10,10,10,MACRO,OLD,12345,1320,3072,7.065600e+07,500,69000.000000,2142.745438,7.08437,16.4873,job.390838.out
9,3,112,336,20,20,20,24,10,10,10,MACRO,OLD,12345,1320,3072,7.372800e+07,470,72000.000000,2199.939673,6.76819,15.7514,job.390839.out
9,3,112,350,20,20,20,25,10,10,10,MACRO,OLD,12345,1320,3072,7.680000e+07,493,75000.000000,2129.457488,7.63997,17.7803,job.390840.out
9,3,112,364,20,20,20,26,10,10,10,MACRO,OLD,12345,1320,3072,7.987200e+07,414,78000.000000,2098.322936,6.77135,15.7588,job.390841.out
9,3,112,378,20,20,20,27,10,10,10,MACRO,OLD,12345,1320,3072,8.294400e+07,443,81000.000000,2248.471813,7.02189,16.3419,job.390842.out
9,3,112,392,20,20,20,28,10,10,10,MACRO,OLD,12345,1320,3072,8.601600e+07,425,84000.000000,2145.922115,7.31993,17.0355,job.390843.out
9,3,112,406,20,20,20,29,10,10,10,MACRO,OLD,12345,1320,3072,8.908800e+07,424,87000.000000,2165.428640,7.49538,17.4438,job.390844.out
9,3,112,420,20,20,20,30,10,10,10,MACRO,OLD,12345,1320,3072,9.216000e+07,409,90000.000000,2222.088643,7.28882,16.9631,job.390845.out
9,3,112,434,20,20,20,31,10,10,10,MACRO,OLD,12345,1320,3072,9.523200e+07,399,93000.000000,2228.163666,7.32759,17.0533,job.390846.out
9,3,112,448,20,20,20,32,10,10,10,MACRO,OLD,12345,1320,3072,9.830400e+07,378,96000.000000,2191.146211,7.28693,16.9587,job.390847.out
9,3,112,462,20,20,20,33,10,10,10,MACRO,OLD,12345,1320,3072,1.013760e+08,358,99000.000000,2139.020402,7.29048,16.9669,job.390848.out
9,3,112,476,20,20,20,34,10,10,10,MACRO,OLD,12345,1320,3072,1.044480e+08,352,102000.000000,2196.679740,7.19165,16.7369,job.390849.out
9,3,112,490,20,20,20,35,10,10,10,MACRO,OLD,12345,1320,3072,1.075200e+08,343,105000.000000,2210.578316,7.16853,16.6831,job.390850.out
9,3,112,504,20,20,20,36,10,10,10,MACRO,OLD,12345,1320,3072,1.105920e+08,304,108000.000000,2036.062469,7.09511,16.5122,job.390851.out
9,3,112,518,20,20,20,37,10,10,10,MACRO,OLD,12345,1320,3072,1.136640e+08,304,111000.000000,2086.289718,7.11663,16.5623,job.390852.out
9,3,112,532,20,20,20,38,10,10,10,MACRO,OLD,12345,1320,3072,1.167360e+08,290,114000.000000,2094.532677,6.94494,16.1628,job.390853.out
9,3,112,546,20,20,20,39,10,10,10,MACRO,OLD,12345,1320,3072,1.198080e+08,294,117000.000000,2193.713637,6.89931,16.0566,job.390854.out
9,3,112,560,20,20,20,40,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+08,286,120000.000000,2172.427466,6.95112,16.1771,job.390855.out
9,3,112,574,20,20,20,41,10,10,10,MACRO,OLD,12345,1320,3072,1.259520e+08,268,123000.000000,2210.215605,6.56233,15.2723,job.390856.out
9,3,112,588,20,20,20,42,10,10,10,MACRO,OLD,12345,1320,3072,1.290240e+08,259,126000.000000,2108.140458,6.8112,15.8515,job.390857.out
9,3,112,602,20,20,20,43,10,10,10,MACRO,OLD,12345,1320,3072,1.320960e+08,249,129000.000000,2073.054837,6.81759,15.8664,job.390858.out
9,3,112,616,20,20,20,44,10,10,10,MACRO,OLD,12345,1320,3072,1.351680e+08,236,132000.000000,2093.793671,6.54643,15.2353,job.390859.out
9,3,112,630,20,20,20,45,10,10,10,MACRO,OLD,12345,1320,3072,1.382400e+08,253,135000.000000,2203.798069,6.81923,15.8702,job.390860.out
9,3,112,644,20,20,20,46,10,10,10,MACRO,OLD,12345,1320,3072,1.413120e+08,232,138000.000000,2107.389420,6.68459,15.5569,job.390861.out
9,3,112,658,20,20,20,47,10,10,10,MACRO,OLD,12345,1320,3072,1.443840e+08,225,141000.000000,2102.241876,6.64005,15.4532,job.390862.out
9,3,112,672,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,226,144000.000000,2224.685292,6.43658,14.9797,job.390863.out
