omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
4,3,32,84,16,16,16,21,8,8,8,MACRO,NEW,12345,1320,3072,33030144,539,32256.000000,2198.962248,3.47884,8.0962,job.587552.out
4,3,32,88,16,16,16,22,8,8,8,MACRO,NEW,12345,1320,3072,34603008,492,33792.000000,2114.026657,3.46036,8.0532,job.587553.out
4,3,32,92,16,16,16,23,8,8,8,MACRO,NEW,12345,1320,3072,36175872,451,35328.000000,2042.520917,3.43227,7.98783,job.587554.out
4,3,32,96,16,16,16,24,8,8,8,MACRO,NEW,12345,1320,3072,37748736,424,36864.000000,2006.957728,3.42675,7.97499,job.587555.out
4,3,32,100,16,16,16,25,8,8,8,MACRO,NEW,12345,1320,3072,39321600,428,38400.000000,2139.883316,3.37938,7.86475,job.587556.out
4,3,32,104,16,16,16,26,8,8,8,MACRO,NEW,12345,1320,3072,40894464,408,39936.000000,2112.666576,3.39349,7.89757,job.587557.out
4,3,32,108,16,16,16,27,8,8,8,MACRO,NEW,12345,1320,3072,42467328,388,41472.000000,2081.989624,3.40064,7.91422,job.587558.out
4,3,32,112,16,16,16,28,8,8,8,MACRO,NEW,12345,1320,3072,44040192,381,43008.000000,2154.788012,3.34597,7.78699,job.587559.out
4,3,32,116,16,16,16,29,8,8,8,MACRO,NEW,12345,1320,3072,45613056,361,44544.000000,2085.606941,3.39247,7.89521,job.587560.out
4,3,32,120,16,16,16,30,8,8,8,MACRO,NEW,12345,1320,3072,47185920,364,46080.000000,2194.000265,3.3638,7.82847,job.587561.out
4,3,32,124,16,16,16,31,8,8,8,MACRO,NEW,12345,1320,3072,48758784,340,47616.000000,2133.570388,3.3387,7.77007,job.587562.out
4,3,32,128,16,16,16,32,8,8,8,MACRO,NEW,12345,1320,3072,50331648,338,49152.000000,2208.016471,3.31061,7.7047,job.587563.out
3,3,40,20,16,16,16,4,8,8,8,MACRO,NEW,12345,1320,3072,6291456,2327,6144.000000,2124.207084,2.96144,6.89209,job.587564.out
3,3,40,30,16,16,16,6,8,8,8,MACRO,NEW,12345,1320,3072,9437184,1598,9216.000000,2128.610977,3.04422,7.08472,job.587565.out
3,3,40,40,16,16,16,8,8,8,8,MACRO,NEW,12345,1320,3072,12582912,1182,12288.000000,2079.172160,3.0737,7.15333,job.587566.out
3,3,40,50,16,16,16,10,8,8,8,MACRO,NEW,12345,1320,3072,15728640,940,15360.000000,2109.826901,3.0111,7.00765,job.587567.out
3,3,40,60,16,16,16,12,8,8,8,MACRO,NEW,12345,1320,3072,18874368,771,18432.000000,2074.093563,3.01475,7.01614,job.587568.out
3,3,40,70,16,16,16,14,8,8,8,MACRO,NEW,12345,1320,3072,22020096,629,21504.000000,2062.053813,2.88617,6.71692,job.587569.out
3,3,40,80,16,16,16,16,8,8,8,MACRO,NEW,12345,1320,3072,25165824,532,24576.000000,2019.437357,2.84869,6.62968,job.587570.out
3,3,40,90,16,16,16,18,8,8,8,MACRO,NEW,12345,1320,3072,28311552,469,27648.000000,2003.879035,2.8472,6.62621,job.587571.out
3,3,40,100,16,16,16,20,8,8,8,MACRO,NEW,12345,1320,3072,31457280,406,30720.000000,2031.882410,2.70086,6.28563,job.587572.out
3,3,40,110,16,16,16,22,8,8,8,MACRO,NEW,12345,1320,3072,34603008,401,33792.000000,2204.553179,2.70452,6.29416,job.587573.out
3,3,40,120,16,16,16,24,8,8,8,MACRO,NEW,12345,1320,3072,37748736,368,36864.000000,2202.342881,2.7103,6.30762,job.587574.out
2,3,56,28,16,16,16,4,8,8,8,MACRO,NEW,12345,1320,3072,6291456,1647,6144.000000,2140.169472,2.08041,4.84169,job.587575.out
2,3,56,42,16,16,16,6,8,8,8,MACRO,NEW,12345,1320,3072,9437184,1111,9216.000000,2108.321524,2.13684,4.97301,job.587576.out
2,3,56,56,16,16,16,8,8,8,8,MACRO,NEW,12345,1320,3072,12582912,777,12288.000000,2007.450546,2.09271,4.87032,job.587577.out
2,3,56,70,16,16,16,10,8,8,8,MACRO,NEW,12345,1320,3072,15728640,611,15360.000000,2084.855571,1.98066,4.60953,job.587578.out
2,3,56,84,16,16,16,12,8,8,8,MACRO,NEW,12345,1320,3072,18874368,496,18432.000000,2060.381254,1.95236,4.54367,job.587579.out
2,3,56,98,16,16,16,14,8,8,8,MACRO,NEW,12345,1320,3072,22020096,415,21504.000000,2050.752159,1.91473,4.45609,job.587580.out
2,3,56,112,16,16,16,16,8,8,8,MACRO,NEW,12345,1320,3072,25165824,380,24576.000000,2194.258839,1.87266,4.3582,job.587581.out
2,3,56,126,16,16,16,18,8,8,8,MACRO,NEW,12345,1320,3072,28311552,341,27648.000000,2198.822130,1.8866,4.39064,job.587582.out
2,3,64,32,16,16,16,4,8,8,8,MACRO,NEW,12345,1320,3072,6291456,1621,6144.000000,2110.199574,2.07665,4.83293,job.587583.out
2,3,64,40,16,16,16,5,8,8,8,MACRO,NEW,12345,1320,3072,7864320,1322,7680.000000,2139.719116,2.0878,4.85888,job.587584.out
2,3,64,48,16,16,16,6,8,8,8,MACRO,NEW,12345,1320,3072,9437184,1045,9216.000000,2101.262136,2.01665,4.6933,job.587585.out
2,3,64,56,16,16,16,7,8,8,8,MACRO,NEW,12345,1320,3072,11010048,874,10752.000000,2094.406171,1.97421,4.59452,job.587586.out
2,3,64,64,16,16,16,8,8,8,8,MACRO,NEW,12345,1320,3072,12582912,763,12288.000000,2152.105157,1.91688,4.4611,job.587587.out
2,3,64,72,16,16,16,9,8,8,8,MACRO,NEW,12345,1320,3072,14155776,643,13824.000000,2057.104911,1.90126,4.42474,job.587588.out
2,3,64,80,16,16,16,10,8,8,8,MACRO,NEW,12345,1320,3072,15728640,556,15360.000000,2028.569229,1.85237,4.31098,job.587589.out
2,3,64,88,16,16,16,11,8,8,8,MACRO,NEW,12345,1320,3072,17301504,522,16896.000000,2099.333754,1.84853,4.30202,job.587590.out
2,3,64,96,16,16,16,12,8,8,8,MACRO,NEW,12345,1320,3072,18874368,480,18432.000000,2131.460133,1.82637,4.25046,job.587591.out
2,3,64,104,16,16,16,13,8,8,8,MACRO,NEW,12345,1320,3072,20447232,442,19968.000000,2127.045093,1.82571,4.24894,job.587592.out
2,3,64,112,16,16,16,14,8,8,8,MACRO,NEW,12345,1320,3072,22020096,417,21504.000000,2203.134795,1.79088,4.16787,job.587593.out
2,3,64,120,16,16,16,15,8,8,8,MACRO,NEW,12345,1320,3072,23592960,379,23040.000000,2117.513791,1.81446,4.22275,job.587594.out
2,3,64,128,16,16,16,16,8,8,8,MACRO,NEW,12345,1320,3072,25165824,344,24576.000000,2092.263445,1.77789,4.13765,job.587595.out
1,3,104,52,16,16,16,4,8,8,8,MACRO,NEW,12345,1320,3072,6291456,809,6144.000000,2040.282557,1.07192,2.49465,job.587596.out
1,3,104,104,16,16,16,8,8,8,8,MACRO,NEW,12345,1320,3072,12582912,399,12288.000000,2195.140133,0.982753,2.28714,job.587598.out
1,3,112,56,16,16,16,4,8,8,8,MACRO,NEW,12345,1320,3072,6291456,771,6144.000000,2016.690838,1.03352,2.40528,job.587599.out
1,3,112,84,16,16,16,6,8,8,8,MACRO,NEW,12345,1320,3072,9437184,539,9216.000000,2195.446400,0.995545,2.31691,job.587601.out
1,3,112,98,16,16,16,7,8,8,8,MACRO,NEW,12345,1320,3072,11010048,457,10752.000000,2197.273565,0.983952,2.28993,job.587602.out
1,3,112,112,16,16,16,8,8,8,8,MACRO,NEW,12345,1320,3072,12582912,391,12288.000000,2200.797998,0.960573,2.23552,job.587603.out
1,3,112,126,16,16,16,9,8,8,8,MACRO,NEW,12345,1320,3072,14155776,351,13824.000000,2195.662052,0.972362,2.26295,job.587604.out
1,3,120,60,16,16,16,4,8,8,8,MACRO,NEW,12345,1320,3072,6291456,753,6144.000000,2063.093530,0.986688,2.29629,job.587605.out
1,3,120,90,16,16,16,6,8,8,8,MACRO,NEW,12345,1320,3072,9437184,483,9216.000000,2049.139976,0.955808,2.22443,job.587606.out
1,3,120,120,16,16,16,8,8,8,8,MACRO,NEW,12345,1320,3072,12582912,358,12288.000000,2054.517154,0.942122,2.19257,job.587607.out
1,3,128,64,16,16,16,4,8,8,8,MACRO,NEW,12345,1320,3072,6291456,731,6144.000000,2077.751755,0.951103,2.21348,job.587608.out
1,3,128,80,16,16,16,5,8,8,8,MACRO,NEW,12345,1320,3072,7864320,586,7680.000000,2115.480393,0.936057,2.17846,job.587609.out
1,3,128,96,16,16,16,6,8,8,8,MACRO,NEW,12345,1320,3072,9437184,475,9216.000000,2074.815783,0.928345,2.16051,job.587610.out
1,3,128,112,16,16,16,7,8,8,8,MACRO,NEW,12345,1320,3072,11010048,432,10752.000000,2199.128090,0.929341,2.16283,job.587611.out
1,3,128,128,16,16,16,8,8,8,8,MACRO,NEW,12345,1320,3072,12582912,355,12288.000000,2103.057215,0.912664,2.12402,job.587525.out
