omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
2,3,64,40,20,20,20,5,10,10,10,AVX2,OLD,12345,1320,3072,1.536000e+07,1644,15000.000000,2151.596239,5.04295,11.7363,job.375578.out
2,3,64,48,20,20,20,6,10,10,10,AVX2,OLD,12345,1320,3072,1.843200e+07,1584,18000.000000,2230.704051,5.62391,13.0884,job.375579.out
2,3,64,56,20,20,20,7,10,10,10,AVX2,OLD,12345,1320,3072,2.150400e+07,1225,21000.000000,2168.319181,5.22017,12.1488,job.375580.out
2,3,64,64,20,20,20,8,10,10,10,AVX2,OLD,12345,1320,3072,2.457600e+07,992,24000.000000,2185.580140,4.79302,11.1547,job.375581.out
2,3,64,72,20,20,20,9,10,10,10,AVX2,OLD,12345,1320,3072,2.764800e+07,823,27000.000000,2229.860668,4.38469,10.2044,job.375582.out
2,3,64,80,20,20,20,10,10,10,10,AVX2,OLD,12345,1320,3072,3.072000e+07,647,30000.000000,2119.842782,4.02879,9.37609,job.375583.out
2,3,64,88,20,20,20,11,10,10,10,AVX2,OLD,12345,1320,3072,3.379200e+07,528,33000.000000,2100.804830,3.64934,8.49302,job.375584.out
2,3,64,96,20,20,20,12,10,10,10,AVX2,OLD,12345,1320,3072,3.686400e+07,492,36000.000000,2196.201202,3.54853,8.25839,job.375585.out
2,3,64,104,20,20,20,13,10,10,10,AVX2,OLD,12345,1320,3072,3.993600e+07,409,39000.000000,2090.565330,3.3572,7.81311,job.375586.out
2,3,64,112,20,20,20,14,10,10,10,AVX2,OLD,12345,1320,3072,4.300800e+07,350,42000.000000,2062.600671,3.13585,7.29797,job.375587.out
2,3,64,120,20,20,20,15,10,10,10,AVX2,OLD,12345,1320,3072,4.608000e+07,336,45000.000000,2121.683605,3.13562,7.29745,job.375588.out
2,3,64,128,20,20,20,16,10,10,10,AVX2,OLD,12345,1320,3072,4.915200e+07,312,48000.000000,2188.627668,3.01076,7.00687,job.375589.out
2,3,64,136,20,20,20,17,10,10,10,AVX2,OLD,12345,1320,3072,5.222400e+07,276,51000.000000,2102.041751,2.94639,6.85706,job.375590.out
2,3,64,144,20,20,20,18,10,10,10,AVX2,OLD,12345,1320,3072,5.529600e+07,252,54000.000000,2091.685892,2.86253,6.6619,job.375591.out
2,3,64,152,20,20,20,19,10,10,10,AVX2,OLD,12345,1320,3072,5.836800e+07,221,57000.000000,2068.449930,2.67963,6.23623,job.375592.out
2,3,64,160,20,20,20,20,10,10,10,AVX2,OLD,12345,1320,3072,6.144000e+07,223,60000.000000,2167.787112,2.71576,6.32033,job.375593.out
1,3,128,64,20,20,20,4,10,10,10,AVX2,OLD,12345,1320,3072,1.228800e+07,819,12000.000000,2178.062334,1.9854,4.62056,job.375594.out
1,3,128,80,20,20,20,5,10,10,10,AVX2,OLD,12345,1320,3072,1.536000e+07,590,15000.000000,2192.020040,1.77644,4.13427,job.375595.out
1,3,128,96,20,20,20,6,10,10,10,AVX2,OLD,12345,1320,3072,1.843200e+07,434,18000.000000,2121.644092,1.6201,3.77042,job.375596.out
1,3,128,112,20,20,20,7,10,10,10,AVX2,OLD,12345,1320,3072,2.150400e+07,345,21000.000000,2201.370036,1.4481,3.37012,job.375597.out
1,3,128,128,20,20,20,8,10,10,10,AVX2,OLD,12345,1320,3072,2.457600e+07,278,24000.000000,2068.845234,1.41899,3.30239,job.375598.out
1,3,128,144,20,20,20,9,10,10,10,AVX2,OLD,12345,1320,3072,2.764800e+07,248,27000.000000,2159.341863,1.36442,3.17537,job.375599.out
1,3,128,160,20,20,20,10,10,10,10,AVX2,OLD,12345,1320,3072,3.072000e+07,211,30000.000000,2118.687028,1.31459,3.0594,job.375397.out
