omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,8,96,20,20,20,96,10,10,10,MACRO,OLD,12345,1320,3072,2.949120e+08,280,288000.000000,2061.947975,17.2078,40.0473,job.373384.out
16,3,8,100,20,20,20,100,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+08,258,300000.000000,2090.688849,16.2894,37.9098,job.373386.out
16,3,8,102,20,20,20,102,10,10,10,MACRO,OLD,12345,1320,3072,3.133440e+08,250,306000.000000,2071.959282,16.2455,37.8077,job.373387.out
16,3,8,98,20,20,20,98,10,10,10,MACRO,OLD,12345,1320,3072,3.010560e+08,279,294000.000000,2162.084057,16.6929,38.8489,job.373385.out
16,3,8,106,20,20,20,106,10,10,10,MACRO,OLD,12345,1320,3072,3.256320e+08,237,318000.000000,2043.859313,16.2247,37.7593,job.373389.out
16,3,8,108,20,20,20,108,10,10,10,MACRO,OLD,12345,1320,3072,3.317760e+08,234,324000.000000,2112.791762,15.7891,36.7455,job.373390.out
16,3,8,104,20,20,20,104,10,10,10,MACRO,OLD,12345,1320,3072,3.194880e+08,258,312000.000000,2171.803987,16.3082,37.9537,job.373388.out
16,3,8,110,20,20,20,110,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+08,230,330000.000000,2090.447736,15.9755,37.1794,job.373391.out
16,3,8,112,20,20,20,112,10,10,10,MACRO,OLD,12345,1320,3072,3.440640e+08,220,336000.000000,2044.063495,15.9118,37.0312,job.373392.out
16,3,8,114,20,20,20,114,10,10,10,MACRO,OLD,12345,1320,3072,3.502080e+08,220,342000.000000,2075.301726,15.9522,37.1251,job.373393.out
16,3,8,116,20,20,20,116,10,10,10,MACRO,OLD,12345,1320,3072,3.563520e+08,224,348000.000000,2226.159788,15.4072,35.8567,job.373394.out
16,3,8,118,20,20,20,118,10,10,10,MACRO,OLD,12345,1320,3072,3.624960e+08,219,354000.000000,2200.361595,15.5027,36.0789,job.373395.out
16,3,8,120,20,20,20,120,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+08,212,360000.000000,2138.430576,15.7035,36.5463,job.373396.out
16,3,8,124,20,20,20,124,10,10,10,MACRO,OLD,12345,1320,3072,3.809280e+08,181,372000.000000,2018.898439,14.6744,34.1513,job.373398.out
16,3,8,122,20,20,20,122,10,10,10,MACRO,OLD,12345,1320,3072,3.747840e+08,212,366000.000000,2237.220825,15.2602,35.5147,job.373397.out
16,3,8,126,20,20,20,126,10,10,10,MACRO,OLD,12345,1320,3072,3.870720e+08,209,378000.000000,2252.818024,15.43,35.9097,job.373399.out
