omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
2,3,64,48,20,20,20,6,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+07,1056,18000.000000,2035.976889,4.10787,9.56012,job.375990.out
4,3,32,160,20,20,20,40,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+08,174,120000.000000,2249.390376,4.08431,9.5053,job.375987.out
2,3,64,56,20,20,20,7,10,10,10,AVX2,NEW,12345,1320,3072,2.150400e+07,879,21000.000000,2181.795952,3.7226,8.66351,job.375991.out
2,3,64,64,20,20,20,8,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+07,675,24000.000000,2040.555967,3.49317,8.12955,job.375992.out
2,3,64,72,20,20,20,9,10,10,10,AVX2,NEW,12345,1320,3072,2.764800e+07,584,27000.000000,2213.596998,3.13423,7.29421,job.375993.out
2,3,64,80,20,20,20,10,10,10,10,AVX2,NEW,12345,1320,3072,3.072000e+07,473,30000.000000,2147.903662,2.90683,6.765,job.375994.out
2,3,64,88,20,20,20,11,10,10,10,AVX2,NEW,12345,1320,3072,3.379200e+07,409,33000.000000,2200.675493,2.69857,6.28031,job.375995.out
2,3,64,96,20,20,20,12,10,10,10,AVX2,NEW,12345,1320,3072,3.686400e+07,357,36000.000000,2164.873977,2.61211,6.07908,job.375996.out
2,3,64,104,20,20,20,13,10,10,10,AVX2,NEW,12345,1320,3072,3.993600e+07,302,39000.000000,2172.920239,2.38496,5.55044,job.375997.out
2,3,64,112,20,20,20,14,10,10,10,AVX2,NEW,12345,1320,3072,4.300800e+07,266,42000.000000,2060.487947,2.38569,5.55215,job.375998.out
2,3,64,120,20,20,20,15,10,10,10,AVX2,NEW,12345,1320,3072,4.608000e+07,248,45000.000000,2136.405007,2.29844,5.3491,job.375999.out
2,3,64,136,20,20,20,17,10,10,10,AVX2,NEW,12345,1320,3072,5.222400e+07,210,51000.000000,2170.408871,2.1712,5.05298,job.376001.out
2,3,64,144,20,20,20,18,10,10,10,AVX2,NEW,12345,1320,3072,5.529600e+07,189,54000.000000,2194.880746,2.04596,4.76151,job.376002.out
2,3,64,152,20,20,20,19,10,10,10,AVX2,NEW,12345,1320,3072,5.836800e+07,180,57000.000000,2171.733245,2.07871,4.83772,job.376003.out
2,3,64,160,20,20,20,20,10,10,10,AVX2,NEW,12345,1320,3072,6.144000e+07,172,60000.000000,2224.791712,2.041,4.74996,job.376004.out
1,3,128,64,20,20,20,4,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+07,641,12000.000000,2252.786646,1.50235,3.49638,job.376005.out
1,3,128,80,20,20,20,5,10,10,10,AVX2,NEW,12345,1320,3072,1.536000e+07,418,15000.000000,2191.781623,1.2587,2.92934,job.376006.out
1,3,128,96,20,20,20,6,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+07,320,18000.000000,2116.747436,1.19731,2.78646,job.376007.out
1,3,128,112,20,20,20,7,10,10,10,AVX2,NEW,12345,1320,3072,2.150400e+07,265,21000.000000,2295.666314,1.06662,2.48231,job.376008.out
1,3,128,128,20,20,20,8,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+07,224,24000.000000,2162.316981,1.09394,2.54589,job.376009.out
1,3,128,144,20,20,20,9,10,10,10,AVX2,NEW,12345,1320,3072,2.764800e+07,178,27000.000000,2118.464260,0.998195,2.32307,job.376010.out
1,3,128,160,20,20,20,10,10,10,10,AVX2,NEW,12345,1320,3072,3.072000e+07,168,30000.000000,2205.249449,1.0056,2.34031,job.375809.out
