omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,8,96,20,20,20,96,10,10,10,MACRO,OLD,12345,1320,3072,2.949120e+08,291,288000.000000,2090.549487,17.6392,41.0511,job.374194.out
16,3,8,98,20,20,20,98,10,10,10,MACRO,OLD,12345,1320,3072,3.010560e+08,272,294000.000000,2029.029589,17.3413,40.3578,job.374195.out
16,3,8,100,20,20,20,100,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+08,264,300000.000000,2031.174873,17.1566,39.928,job.374196.out
16,3,8,102,20,20,20,102,10,10,10,MACRO,OLD,12345,1320,3072,3.133440e+08,259,306000.000000,2029.577607,17.1818,39.9867,job.374197.out
16,3,8,104,20,20,20,104,10,10,10,MACRO,OLD,12345,1320,3072,3.194880e+08,247,312000.000000,2013.347865,16.8417,39.1952,job.374198.out
16,3,8,106,20,20,20,106,10,10,10,MACRO,OLD,12345,1320,3072,3.256320e+08,236,318000.000000,2019.469200,16.3514,38.0541,job.374199.out
16,3,8,108,20,20,20,108,10,10,10,MACRO,OLD,12345,1320,3072,3.317760e+08,254,324000.000000,2112.197029,17.1434,39.8974,job.374200.out
16,3,8,110,20,20,20,110,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+08,247,330000.000000,2155.135876,16.6414,38.729,job.374201.out
16,3,8,112,20,20,20,112,10,10,10,MACRO,OLD,12345,1320,3072,3.440640e+08,235,336000.000000,2085.189344,16.6615,38.7759,job.374202.out
16,3,8,114,20,20,20,114,10,10,10,MACRO,OLD,12345,1320,3072,3.502080e+08,232,342000.000000,2113.521931,16.5181,38.4421,job.374203.out
16,3,8,116,20,20,20,116,10,10,10,MACRO,OLD,12345,1320,3072,3.563520e+08,226,348000.000000,2092.486169,16.5378,38.488,job.374204.out
16,3,8,118,20,20,20,118,10,10,10,MACRO,OLD,12345,1320,3072,3.624960e+08,211,354000.000000,2035.316119,16.1475,37.5797,job.374205.out
16,3,8,120,20,20,20,120,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+08,205,360000.000000,2022.824672,16.0528,37.3592,job.374206.out
16,3,8,126,20,20,20,126,10,10,10,MACRO,OLD,12345,1320,3072,3.870720e+08,200,378000.000000,2058.029535,16.163,37.6158,job.374209.out
16,3,8,122,20,20,20,122,10,10,10,MACRO,OLD,12345,1320,3072,3.747840e+08,218,366000.000000,2155.605380,16.2862,37.9025,job.374207.out
16,3,8,124,20,20,20,124,10,10,10,MACRO,OLD,12345,1320,3072,3.809280e+08,210,372000.000000,2201.793790,15.6113,36.3317,job.374208.out
16,3,8,128,20,20,20,128,10,10,10,MACRO,OLD,12345,1320,3072,3.932160e+08,195,384000.000000,2056.633519,16.02,37.2828,job.374210.out
16,3,8,130,20,20,20,130,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+08,204,390000.000000,2191.623226,15.9728,37.1731,job.374211.out
16,3,8,132,20,20,20,132,10,10,10,MACRO,OLD,12345,1320,3072,4.055040e+08,199,396000.000000,2198.327900,15.7728,36.7076,job.374212.out
16,3,8,136,20,20,20,136,10,10,10,MACRO,OLD,12345,1320,3072,4.177920e+08,177,408000.000000,2063.189225,15.4009,35.8422,job.374214.out
16,3,8,134,20,20,20,134,10,10,10,MACRO,OLD,12345,1320,3072,4.116480e+08,194,402000.000000,2195.510607,15.6295,36.3741,job.374213.out
16,3,8,138,20,20,20,138,10,10,10,MACRO,OLD,12345,1320,3072,4.239360e+08,176,414000.000000,2043.969498,15.6852,36.5038,job.374215.out
16,3,8,140,20,20,20,140,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+08,186,420000.000000,2192.041342,15.6807,36.4933,job.374216.out
16,3,8,144,20,20,20,144,10,10,10,MACRO,OLD,12345,1320,3072,4.423680e+08,153,432000.000000,2017.202448,14.4171,33.5526,job.374219.out
16,3,8,142,20,20,20,142,10,10,10,MACRO,OLD,12345,1320,3072,4.362240e+08,180,426000.000000,2202.203195,15.3207,35.6553,job.374217.out
16,3,8,146,20,20,20,146,10,10,10,MACRO,OLD,12345,1320,3072,4.485120e+08,159,438000.000000,2076.006473,14.7603,34.3512,job.374220.out
8,3,16,20,20,20,20,10,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+07,2321,30000.000000,2406.722038,12.7298,29.6258,job.374228.out
16,3,8,148,20,20,20,148,10,10,10,MACRO,OLD,12345,1320,3072,4.546560e+08,156,444000.000000,2036.418537,14.9656,34.829,job.374221.out
16,3,8,150,20,20,20,150,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+08,165,450000.000000,2177.414508,15.004,34.9185,job.374222.out
8,3,16,22,20,20,20,11,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+07,2152,33000.000000,2403.673797,12.9997,30.2538,job.374229.out
8,3,16,24,20,20,20,12,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+07,2054,36000.000000,2495.966243,13.0352,30.3364,job.374230.out
16,3,8,152,20,20,20,152,10,10,10,MACRO,OLD,12345,1320,3072,4.669440e+08,163,456000.000000,2262.912296,14.4523,33.6345,job.374223.out
16,3,8,154,20,20,20,154,10,10,10,MACRO,OLD,12345,1320,3072,4.730880e+08,156,462000.000000,2223.380015,14.2628,33.1935,job.374224.out
16,3,8,156,20,20,20,156,10,10,10,MACRO,OLD,12345,1320,3072,4.792320e+08,160,468000.000000,2233.573121,14.7509,34.3294,job.374225.out
8,3,16,26,20,20,20,13,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+07,1901,39000.000000,2196.546069,14.8511,34.5626,job.374231.out
16,3,8,158,20,20,20,158,10,10,10,MACRO,OLD,12345,1320,3072,4.853760e+08,152,474000.000000,2095.884579,15.1254,35.201,job.374226.out
8,3,16,30,20,20,20,15,10,10,10,MACRO,OLD,12345,1320,3072,4.608000e+07,1706,45000.000000,2226.435254,15.1717,35.3087,job.374233.out
8,3,16,28,20,20,20,14,10,10,10,MACRO,OLD,12345,1320,3072,4.300800e+07,1810,42000.000000,2257.778628,14.8149,34.4783,job.374232.out
16,3,8,160,20,20,20,160,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+08,134,480000.000000,2039.839713,13.874,32.2887,job.374227.out
8,3,16,32,20,20,20,16,10,10,10,MACRO,OLD,12345,1320,3072,4.915200e+07,1622,48000.000000,2232.722817,15.343,35.7073,job.374234.out
8,3,16,34,20,20,20,17,10,10,10,MACRO,OLD,12345,1320,3072,5.222400e+07,1505,51000.000000,2188.227318,15.4336,35.9182,job.374235.out
8,3,16,38,20,20,20,19,10,10,10,MACRO,OLD,12345,1320,3072,5.836800e+07,1324,57000.000000,2200.736948,15.0885,35.1152,job.374237.out
8,3,16,36,20,20,20,18,10,10,10,MACRO,OLD,12345,1320,3072,5.529600e+07,1383,54000.000000,2272.909454,14.4573,33.646,job.374236.out
8,3,16,40,20,20,20,20,10,10,10,MACRO,OLD,12345,1320,3072,6.144000e+07,1261,60000.000000,2185.545768,15.2321,35.4492,job.374238.out
8,3,16,42,20,20,20,21,10,10,10,MACRO,OLD,12345,1320,3072,6.451200e+07,1175,63000.000000,2194.441014,14.8425,34.5426,job.374239.out
8,3,16,44,20,20,20,22,10,10,10,MACRO,OLD,12345,1320,3072,6.758400e+07,1107,66000.000000,2178.126404,14.7591,34.3486,job.374240.out
8,3,16,46,20,20,20,23,10,10,10,MACRO,OLD,12345,1320,3072,7.065600e+07,1009,69000.000000,2155.479690,14.2118,33.0747,job.374241.out
8,3,16,48,20,20,20,24,10,10,10,MACRO,OLD,12345,1320,3072,7.372800e+07,1053,72000.000000,2325.656009,14.3439,33.3822,job.374242.out
8,3,16,50,20,20,20,25,10,10,10,MACRO,OLD,12345,1320,3072,7.680000e+07,891,75000.000000,2174.326410,13.5228,31.4713,job.374243.out
8,3,16,52,20,20,20,26,10,10,10,MACRO,OLD,12345,1320,3072,7.987200e+07,736,78000.000000,2044.497038,12.3549,28.7532,job.374244.out
8,3,16,54,20,20,20,27,10,10,10,MACRO,OLD,12345,1320,3072,8.294400e+07,847,81000.000000,2167.407681,13.9277,32.4136,job.374245.out
8,3,16,56,20,20,20,28,10,10,10,MACRO,OLD,12345,1320,3072,8.601600e+07,814,84000.000000,2168.204906,13.8757,32.2926,job.374246.out
8,3,16,58,20,20,20,29,10,10,10,MACRO,OLD,12345,1320,3072,8.908800e+07,805,87000.000000,2161.690559,14.2552,33.1758,job.374247.out
8,3,16,60,20,20,20,30,10,10,10,MACRO,OLD,12345,1320,3072,9.216000e+07,758,90000.000000,2205.169079,13.612,31.6789,job.374248.out
8,3,16,64,20,20,20,32,10,10,10,MACRO,OLD,12345,1320,3072,9.830400e+07,698,96000.000000,2139.209907,13.7824,32.0755,job.374250.out
8,3,16,66,20,20,20,33,10,10,10,MACRO,OLD,12345,1320,3072,1.013760e+08,666,99000.000000,2143.105694,13.5369,31.504,job.374251.out
8,3,16,62,20,20,20,31,10,10,10,MACRO,OLD,12345,1320,3072,9.523200e+07,735,93000.000000,2170.616890,13.8561,32.2468,job.374249.out
8,3,16,68,20,20,20,34,10,10,10,MACRO,OLD,12345,1320,3072,1.044480e+08,668,102000.000000,2276.373011,13.17,30.6502,job.374252.out
8,3,16,70,20,20,20,35,10,10,10,MACRO,OLD,12345,1320,3072,1.075200e+08,601,105000.000000,2097.280642,13.2391,30.8111,job.374253.out
8,3,16,72,20,20,20,36,10,10,10,MACRO,OLD,12345,1320,3072,1.105920e+08,604,108000.000000,2192.417465,13.0915,30.4675,job.374254.out
8,3,16,74,20,20,20,37,10,10,10,MACRO,OLD,12345,1320,3072,1.136640e+08,553,111000.000000,2121.086117,12.7333,29.634,job.374255.out
8,3,16,78,20,20,20,39,10,10,10,MACRO,OLD,12345,1320,3072,1.198080e+08,509,117000.000000,2102.383811,12.4636,29.0063,job.374257.out
8,3,16,76,20,20,20,38,10,10,10,MACRO,OLD,12345,1320,3072,1.167360e+08,563,114000.000000,2188.267152,12.9052,30.034,job.374256.out
8,3,16,80,20,20,20,40,10,10,10,MACRO,OLD,12345,1320,3072,1.228800e+08,511,120000.000000,2158.342350,12.5007,29.0925,job.374258.out
8,3,16,82,20,20,20,41,10,10,10,MACRO,OLD,12345,1320,3072,1.259520e+08,502,123000.000000,2189.719155,12.4072,28.8749,job.374259.out
8,3,16,84,20,20,20,42,10,10,10,MACRO,OLD,12345,1320,3072,1.290240e+08,470,126000.000000,2126.351241,12.2542,28.5189,job.374260.out
8,3,16,86,20,20,20,43,10,10,10,MACRO,OLD,12345,1320,3072,1.320960e+08,442,129000.000000,2086.743070,12.0225,27.9797,job.374261.out
8,3,16,88,20,20,20,44,10,10,10,MACRO,OLD,12345,1320,3072,1.351680e+08,432,132000.000000,2098.826380,11.9546,27.8215,job.374262.out
8,3,16,90,20,20,20,45,10,10,10,MACRO,OLD,12345,1320,3072,1.382400e+08,405,135000.000000,2040.166927,11.7917,27.4425,job.374263.out
8,3,16,92,20,20,20,46,10,10,10,MACRO,OLD,12345,1320,3072,1.413120e+08,419,138000.000000,2176.748149,11.6879,27.201,job.374264.out
8,3,16,96,20,20,20,48,10,10,10,MACRO,OLD,12345,1320,3072,1.474560e+08,373,144000.000000,2052.256506,11.5158,26.8003,job.374266.out
8,3,16,94,20,20,20,47,10,10,10,MACRO,OLD,12345,1320,3072,1.443840e+08,406,141000.000000,2147.187979,11.7308,27.3008,job.374265.out
8,3,16,98,20,20,20,49,10,10,10,MACRO,OLD,12345,1320,3072,1.505280e+08,359,147000.000000,2031.248831,11.4315,26.6041,job.374267.out
8,3,16,100,20,20,20,50,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+08,361,150000.000000,2078.847270,11.4612,26.6732,job.374268.out
8,3,16,102,20,20,20,51,10,10,10,MACRO,OLD,12345,1320,3072,1.566720e+08,359,153000.000000,2132.463925,11.3333,26.3757,job.374269.out
8,3,16,104,20,20,20,52,10,10,10,MACRO,OLD,12345,1320,3072,1.597440e+08,332,156000.000000,2072.190571,10.9973,25.5937,job.374270.out
8,3,16,106,20,20,20,53,10,10,10,MACRO,OLD,12345,1320,3072,1.628160e+08,337,159000.000000,2158.478565,10.9227,25.4202,job.374271.out
8,3,16,110,20,20,20,55,10,10,10,MACRO,OLD,12345,1320,3072,1.689600e+08,307,165000.000000,2038.937371,10.9313,25.4401,job.374273.out
8,3,16,108,20,20,20,54,10,10,10,MACRO,OLD,12345,1320,3072,1.658880e+08,339,162000.000000,2193.672369,11.0153,25.6356,job.374272.out
8,3,16,116,20,20,20,58,10,10,10,MACRO,OLD,12345,1320,3072,1.781760e+08,292,174000.000000,2075.979121,10.7687,25.0616,job.374276.out
8,3,16,112,20,20,20,56,10,10,10,MACRO,OLD,12345,1320,3072,1.720320e+08,323,168000.000000,2173.890332,10.9831,25.5608,job.374274.out
8,3,16,118,20,20,20,59,10,10,10,MACRO,OLD,12345,1320,3072,1.812480e+08,332,177000.000000,2659.311744,9.72288,22.6278,job.374277.out
8,3,16,120,20,20,20,60,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+08,285,180000.000000,2120.346691,10.6454,24.7748,job.374278.out
8,3,16,122,20,20,20,61,10,10,10,MACRO,OLD,12345,1320,3072,1.873920e+08,260,183000.000000,2012.886731,10.4006,24.205,job.374279.out
8,3,16,124,20,20,20,62,10,10,10,MACRO,OLD,12345,1320,3072,1.904640e+08,259,186000.000000,2048.125483,10.3492,24.0855,job.374280.out
8,3,16,126,20,20,20,63,10,10,10,MACRO,OLD,12345,1320,3072,1.935360e+08,251,189000.000000,2010.680346,10.3811,24.1598,job.374281.out
8,3,16,128,20,20,20,64,10,10,10,MACRO,OLD,12345,1320,3072,1.966080e+08,247,192000.000000,2019.694272,10.3315,24.0443,job.374282.out
8,3,16,130,20,20,20,65,10,10,10,MACRO,OLD,12345,1320,3072,1.996800e+08,246,195000.000000,2060.781208,10.2421,23.8362,job.374283.out
8,3,16,132,20,20,20,66,10,10,10,MACRO,OLD,12345,1320,3072,2.027520e+08,241,198000.000000,2058.988985,10.1972,23.7317,job.374284.out
8,3,16,134,20,20,20,67,10,10,10,MACRO,OLD,12345,1320,3072,2.058240e+08,236,201000.000000,2089.085110,9.9909,23.2515,job.374285.out
8,3,16,136,20,20,20,68,10,10,10,MACRO,OLD,12345,1320,3072,2.088960e+08,232,204000.000000,2185.548373,9.52819,22.1747,job.374286.out
8,3,16,138,20,20,20,69,10,10,10,MACRO,OLD,12345,1320,3072,2.119680e+08,223,207000.000000,2030.378554,10.0035,23.2808,job.374287.out
8,3,16,140,20,20,20,70,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+08,230,210000.000000,2120.864832,10.0204,23.3203,job.374288.out
8,3,16,142,20,20,20,71,10,10,10,MACRO,OLD,12345,1320,3072,2.181120e+08,214,213000.000000,2009.597335,9.98015,23.2265,job.374289.out
8,3,16,144,20,20,20,72,10,10,10,MACRO,OLD,12345,1320,3072,2.211840e+08,220,216000.000000,2143.680482,9.75369,22.6995,job.374290.out
8,3,16,146,20,20,20,73,10,10,10,MACRO,OLD,12345,1320,3072,2.242560e+08,213,219000.000000,2088.379968,9.82804,22.8725,job.374291.out
8,3,16,148,20,20,20,74,10,10,10,MACRO,OLD,12345,1320,3072,2.273280e+08,223,222000.000000,2199.519780,9.90336,23.0478,job.374292.out
8,3,16,150,20,20,20,75,10,10,10,MACRO,OLD,12345,1320,3072,2.304000e+08,211,225000.000000,2221.013977,9.40516,21.8884,job.374293.out
8,3,16,152,20,20,20,76,10,10,10,MACRO,OLD,12345,1320,3072,2.334720e+08,215,228000.000000,2198.174052,9.81214,22.8355,job.374294.out
8,3,16,154,20,20,20,77,10,10,10,MACRO,OLD,12345,1320,3072,2.365440e+08,211,231000.000000,2202.479413,9.73723,22.6612,job.374295.out
4,3,32,20,20,20,20,5,10,10,10,MACRO,OLD,12345,1320,3072,1.536000e+07,2268,15000.000000,2214.820031,6.75847,15.7288,job.374299.out
8,3,16,156,20,20,20,78,10,10,10,MACRO,OLD,12345,1320,3072,2.396160e+08,208,234000.000000,2205.237619,9.71128,22.6008,job.374296.out
4,3,32,24,20,20,20,6,10,10,10,MACRO,OLD,12345,1320,3072,1.843200e+07,2029,18000.000000,2228.087221,7.21232,16.785,job.374300.out
8,3,16,158,20,20,20,79,10,10,10,MACRO,OLD,12345,1320,3072,2.426880e+08,204,237000.000000,2325.921697,9.1461,21.2855,job.374297.out
8,3,16,160,20,20,20,80,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+08,199,240000.000000,2207.994390,9.51742,22.1496,job.374298.out
4,3,32,28,20,20,20,7,10,10,10,MACRO,OLD,12345,1320,3072,2.150400e+07,1777,21000.000000,2219.974307,7.39625,17.2131,job.374301.out
4,3,32,32,20,20,20,8,10,10,10,MACRO,OLD,12345,1320,3072,2.457600e+07,1600,24000.000000,2191.644236,7.70928,17.9416,job.374302.out
4,3,32,36,20,20,20,9,10,10,10,MACRO,OLD,12345,1320,3072,2.764800e+07,1399,27000.000000,2177.106896,7.63404,17.7665,job.374303.out
4,3,32,40,20,20,20,10,10,10,10,MACRO,OLD,12345,1320,3072,3.072000e+07,1275,30000.000000,2206.860954,7.62622,17.7483,job.374304.out
4,3,32,44,20,20,20,11,10,10,10,MACRO,OLD,12345,1320,3072,3.379200e+07,1030,33000.000000,2097.901365,7.12884,16.5908,job.374305.out
4,3,32,48,20,20,20,12,10,10,10,MACRO,OLD,12345,1320,3072,3.686400e+07,1091,36000.000000,2205.273454,7.83642,18.2375,job.374306.out
4,3,32,52,20,20,20,13,10,10,10,MACRO,OLD,12345,1320,3072,3.993600e+07,710,39000.000000,2036.946077,5.98131,13.9201,job.374307.out
