omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,8,116,16,16,16,116,8,8,8,AVX2,OLD,12345,1320,3072,1.824522e+08,524,178176.000000,2011.596855,20.4217,47.5269,job.404912.out
16,3,8,120,16,16,16,120,8,8,8,AVX2,OLD,12345,1320,3072,1.887437e+08,549,184320.000000,2194.826747,20.286,47.2111,job.404914.out
16,3,8,118,16,16,16,118,8,8,8,AVX2,OLD,12345,1320,3072,1.855980e+08,559,181248.000000,2170.379765,20.5401,47.8024,job.404913.out
16,3,8,122,16,16,16,122,8,8,8,AVX2,OLD,12345,1320,3072,1.918894e+08,506,187392.000000,2046.302625,20.3885,47.4495,job.404915.out
16,3,8,124,16,16,16,124,8,8,8,AVX2,OLD,12345,1320,3072,1.950351e+08,531,190464.000000,2306.608726,19.2924,44.8987,job.404916.out
16,3,8,126,16,16,16,126,8,8,8,AVX2,OLD,12345,1320,3072,1.981809e+08,508,193536.000000,2162.697915,20.0024,46.5511,job.404917.out
16,3,8,128,16,16,16,128,8,8,8,AVX2,OLD,12345,1320,3072,2.013266e+08,457,196608.000000,2028.838201,19.486,45.3492,job.404918.out
16,3,8,132,16,16,16,132,8,8,8,AVX2,OLD,12345,1320,3072,2.076180e+08,459,202752.000000,2166.099548,18.9039,43.9946,job.404920.out
16,3,8,130,16,16,16,130,8,8,8,AVX2,OLD,12345,1320,3072,2.044723e+08,463,199680.000000,2173.744508,18.7137,43.5519,job.404919.out
16,3,8,134,16,16,16,134,8,8,8,AVX2,OLD,12345,1320,3072,2.107638e+08,445,205824.000000,2187.188339,18.4256,42.8815,job.404921.out
16,3,8,136,16,16,16,136,8,8,8,AVX2,OLD,12345,1320,3072,2.139095e+08,449,208896.000000,2148.211740,19.2111,44.7095,job.404922.out
16,3,8,140,16,16,16,140,8,8,8,AVX2,OLD,12345,1320,3072,2.202010e+08,434,215040.000000,2144.215805,19.1511,44.5698,job.404924.out
16,3,8,138,16,16,16,138,8,8,8,AVX2,OLD,12345,1320,3072,2.170552e+08,435,211968.000000,2135.625414,18.9971,44.2114,job.404923.out
16,3,8,142,16,16,16,142,8,8,8,AVX2,OLD,12345,1320,3072,2.233467e+08,402,218112.000000,2142.901280,18.0035,41.899,job.404925.out
16,3,8,144,16,16,16,144,8,8,8,AVX2,OLD,12345,1320,3072,2.264924e+08,396,221184.000000,2168.921811,17.7688,41.3528,job.404926.out
16,3,8,146,16,16,16,146,8,8,8,AVX2,OLD,12345,1320,3072,2.296381e+08,384,224256.000000,2033.247486,18.6354,43.3696,job.404927.out
16,3,8,148,16,16,16,148,8,8,8,AVX2,OLD,12345,1320,3072,2.327839e+08,379,227328.000000,2074.081522,18.2776,42.5369,job.404928.out
16,3,8,150,16,16,16,150,8,8,8,AVX2,OLD,12345,1320,3072,2.359296e+08,369,230400.000000,2014.023412,18.5736,43.2259,job.404929.out
16,3,8,152,16,16,16,152,8,8,8,AVX2,OLD,12345,1320,3072,2.390753e+08,348,233472.000000,2057.144407,17.3781,40.4435,job.404930.out
16,3,8,154,16,16,16,154,8,8,8,AVX2,OLD,12345,1320,3072,2.422211e+08,351,236544.000000,2043.498556,17.8771,41.6049,job.404931.out
16,3,8,156,16,16,16,156,8,8,8,AVX2,OLD,12345,1320,3072,2.453668e+08,350,239616.000000,2029.190441,18.185,42.3215,job.404932.out
